#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.768     0.04343        2.15     0.01706    0.001706
      0.5563      -1.518     0.04343         3.6     0.03031    0.003031
      0.6532      -1.481     0.04343         4.5     0.03307    0.003307
      0.7634      -1.523     0.04343         5.8     0.03002    0.003002
      0.8976       -1.39     0.04343         7.9     0.04071    0.004071
        1.38     -0.7298     0.04343          24      0.1863     0.01863
           2      0.3893     0.07271         100       2.451      0.4102
       2.398      0.6134      0.1867         250       4.106       1.765
