#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6857       0.228   7.871e-10           0       0.228
     -0.6757      0.1821   1.212e-09           0      0.1821
     -0.6657      0.1363   1.886e-09           0      0.1363
     -0.6557     0.09042   2.914e-09           0     0.09042
     -0.6457     0.04458   4.495e-09           0     0.04458
     -0.6357   5.249e-08   6.882e-09           0   4.561e-08
     -0.6257   5.656e-08   1.009e-08           0   4.646e-08
     -0.6157   6.201e-08   1.468e-08           0   4.732e-08
     -0.6057    6.85e-08   2.029e-08           0    4.82e-08
     -0.5957   7.745e-08   2.835e-08           0    4.91e-08
     -0.5857   8.892e-08   3.891e-08           0   5.001e-08
     -0.5757   1.042e-07   5.323e-08           0   5.094e-08
     -0.5657   1.229e-07   7.098e-08           0   5.189e-08
     -0.5557   1.502e-07   9.738e-08           0   5.286e-08
     -0.5457   1.857e-07   1.319e-07           0   5.384e-08
     -0.5357   2.306e-07   1.758e-07           0   5.484e-08
     -0.5257   2.878e-07   2.319e-07           0   5.586e-08
     -0.5157   3.582e-07   3.013e-07           0    5.69e-08
     -0.5057   4.446e-07   3.866e-07           0   5.795e-08
     -0.4957   5.522e-07   4.931e-07           0   5.903e-08
     -0.4857   6.867e-07   6.266e-07           0   6.013e-08
     -0.4757   8.609e-07   7.996e-07           0   6.125e-08
     -0.4657   1.068e-06   1.006e-06           0   6.239e-08
     -0.4557   1.329e-06   1.265e-06           0   6.355e-08
     -0.4457   1.663e-06   1.599e-06           0   6.473e-08
     -0.4357     2.1e-06   2.035e-06           0   6.593e-08
     -0.4257     2.6e-06   2.533e-06           0   6.716e-08
     -0.4157   3.216e-06   3.148e-06           0    6.84e-08
     -0.4057   3.939e-06   3.869e-06           0   6.968e-08
     -0.3957   4.791e-06    4.72e-06           0   7.097e-08
     -0.3857   5.777e-06   5.705e-06           0   7.229e-08
     -0.3757   6.945e-06   6.871e-06           0   7.364e-08
     -0.3657   8.325e-06    8.25e-06           0     7.5e-08
     -0.3557   9.931e-06   9.855e-06           0    7.64e-08
     -0.3457   1.181e-05   1.174e-05           0   7.782e-08
     -0.3357   1.402e-05   1.394e-05           0   7.927e-08
     -0.3257   1.656e-05   1.648e-05           0   8.074e-08
     -0.3157   1.938e-05   1.929e-05           0   8.224e-08
     -0.3057   2.266e-05   2.257e-05           0   8.377e-08
     -0.2957   2.644e-05   2.636e-05           0   8.533e-08
     -0.2857   3.073e-05   3.064e-05           0   8.691e-08
     -0.2757    3.56e-05   3.551e-05           0   8.853e-08
     -0.2657    4.12e-05   4.111e-05           0   9.018e-08
     -0.2557    4.78e-05   4.771e-05           0   9.185e-08
     -0.2457   5.516e-05   5.506e-05           0   9.356e-08
     -0.2357   6.346e-05   6.336e-05           0    9.53e-08
     -0.2257   7.296e-05   7.286e-05           0   9.707e-08
     -0.2157   8.336e-05   8.326e-05           0   9.887e-08
     -0.2057   9.503e-05   9.493e-05           0   1.007e-07
     -0.1957   0.0001079   0.0001078           0   1.026e-07
     -0.1857   0.0001227   0.0001226           0   1.045e-07
     -0.1757   0.0001434   0.0001433           0   1.064e-07
     -0.1657   0.0001642   0.0001641           0   1.084e-07
     -0.1557   0.0001897   0.0001896           0   1.104e-07
     -0.1457   0.0002235   0.0002234           0   1.125e-07
     -0.1357   0.0002631   0.0002629           0   1.146e-07
     -0.1257   0.0003075   0.0003074           0   1.167e-07
     -0.1157   0.0003568   0.0003567           0   1.189e-07
     -0.1057   0.0004147   0.0004146           0   1.211e-07
    -0.09572   0.0004823   0.0004822           0   1.233e-07
    -0.08572   0.0005576   0.0005575           0   1.256e-07
    -0.07572   0.0006417   0.0006416           0    1.28e-07
    -0.06572   0.0007353   0.0007351           0   1.303e-07
    -0.05572   0.0008347   0.0008345           0   1.328e-07
    -0.04572   0.0009271   0.0009269           0   1.352e-07
    -0.03572     0.00104     0.00104           0   1.377e-07
    -0.02572    0.001157    0.001156           0   1.403e-07
    -0.01572    0.001263    0.001263           0   1.429e-07
   -0.005725    0.001374    0.001374           0   1.456e-07
    0.004275    0.001496    0.001496           0   1.483e-07
     0.01428    0.001626    0.001626           0    1.51e-07
     0.02428    0.001762    0.001762           0   1.538e-07
     0.03428    0.001895    0.001895           0   1.567e-07
     0.04428    0.002039    0.002039           0   1.596e-07
     0.05428    0.002194    0.002194           0   1.626e-07
     0.06428    0.002361     0.00236           0   1.656e-07
     0.07428    0.002546    0.002545           0   1.687e-07
     0.08428     0.00274     0.00274           0   1.718e-07
     0.09428    0.002936    0.002936           0    1.75e-07
      0.1043    0.003141    0.003141           0   1.783e-07
      0.1143    0.003365    0.003365           0   1.816e-07
      0.1243    0.003605    0.003604           0    1.85e-07
      0.1343    0.003847    0.003847           0   1.884e-07
      0.1443    0.004103    0.004102           0   1.919e-07
      0.1543    0.004366    0.004366           0   1.955e-07
      0.1643    0.004649    0.004649           0   1.991e-07
      0.1743    0.004929    0.004928           0   2.028e-07
      0.1843    0.005258    0.005258           0   2.066e-07
      0.1943    0.005601    0.005601           0   2.104e-07
      0.2043    0.005969    0.005969           0   2.143e-07
      0.2143    0.006341    0.006341           0   2.183e-07
      0.2243    0.006698    0.006698           0   2.224e-07
      0.2343    0.007114    0.007114           0   2.265e-07
      0.2443    0.007543    0.007543           0   2.307e-07
      0.2543    0.007966    0.007966           0    2.35e-07
      0.2643    0.008416    0.008416           0   2.394e-07
      0.2743    0.008893    0.008893           0   2.438e-07
      0.2843    0.009326    0.009326           0   2.484e-07
      0.2943    0.009814    0.009806           0   8.133e-06
      0.3043     0.01033     0.01031           0   1.673e-05
      0.3143     0.01077     0.01075           0   2.464e-05
      0.3243     0.01122     0.01119           0   3.229e-05
      0.3343     0.01166     0.01162           0   4.013e-05
      0.3443     0.01212     0.01207           0   4.815e-05
      0.3543     0.01265     0.01259           0   5.523e-05
      0.3643     0.01312     0.01306           0   6.062e-05
      0.3743      0.0136     0.01354           0   6.436e-05
      0.3843     0.01411     0.01404           0   6.627e-05
      0.3943     0.01455     0.01448           0   6.518e-05
      0.4043     0.01501     0.01495           0   6.504e-05
      0.4143     0.01556     0.01549           0   6.659e-05
      0.4243     0.01609     0.01602           0   6.879e-05
      0.4343     0.01668     0.01661           0   7.114e-05
      0.4443     0.01724     0.01717           0   7.332e-05
      0.4543     0.01783     0.01776           0   7.492e-05
      0.4643     0.01846     0.01838           0    7.55e-05
      0.4743     0.01915     0.01907           0   7.507e-05
      0.4843     0.01982     0.01975           0   7.475e-05
      0.4943     0.02046     0.02039           0   7.526e-05
      0.5043     0.02097      0.0209           0   7.643e-05
      0.5143     0.02146     0.02138           0   7.787e-05
      0.5243     0.02208       0.022           0   7.946e-05
      0.5343     0.02252     0.02244           0   8.159e-05
      0.5443     0.02297     0.02289           0   8.442e-05
      0.5543     0.02331     0.02322           0   8.778e-05
      0.5643     0.02358     0.02349           0   9.155e-05
      0.5743      0.0238     0.02371           0   9.565e-05
      0.5843     0.02388     0.02378           0      0.0001
      0.5943     0.02389     0.02379           0   0.0001047
      0.6043     0.02362     0.02351           0   0.0001097
      0.6143     0.02339     0.02327           0   0.0001149
      0.6243     0.02313     0.02301           0   0.0001206
      0.6343     0.02269     0.02257           0   0.0001268
      0.6443     0.02212     0.02198           0   0.0001337
      0.6543     0.02152     0.02138           0   0.0001413
      0.6643     0.02117     0.02103           0   0.0001491
      0.6743     0.02073     0.02057           0    0.000157
      0.6843     0.02044     0.02027           0   0.0001652
      0.6943     0.02009     0.01992           0    0.000174
      0.7043     0.01971     0.01953           0   0.0001836
      0.7143     0.01926     0.01907           0   0.0001945
      0.7243     0.01875     0.01854           0   0.0002078
      0.7343     0.01839     0.01817           0   0.0002258
      0.7443     0.01797     0.01771           0   0.0002575
      0.7543     0.01758     0.01723           0   0.0003526
      0.7643     0.01835     0.01705           0    0.001299
      0.7743     0.01846     0.01707           0     0.00139
      0.7843     0.01844     0.01702           0    0.001425
      0.7943     0.01822     0.01677           0    0.001451
      0.8043     0.01797     0.01649           0    0.001475
      0.8143     0.01752     0.01602           0      0.0015
      0.8243       0.017     0.01547           0    0.001526
      0.8343     0.01656       0.015           0    0.001554
      0.8443     0.01629      0.0147           0    0.001585
      0.8543      0.0161     0.01448           0    0.001618
      0.8643     0.01593     0.01428           0    0.001652
      0.8743      0.0158     0.01412           0    0.001678
      0.8843     0.01549     0.01384           0    0.001649
      0.8943     0.01429     0.01351           0   0.0007761
      0.9043     0.01383     0.01306           0   0.0007697
      0.9143     0.01336     0.01253           0   0.0008305
      0.9243     0.01299     0.01208           0   0.0009135
      0.9343     0.01265     0.01163           0    0.001015
      0.9443      0.0124     0.01126           0    0.001139
      0.9543     0.01223     0.01093           0    0.001298
      0.9643     0.01216     0.01062           0    0.001546
      0.9743     0.01207     0.01029           0     0.00178
