#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.152     0.04343        2.15    0.007047   0.0007047
      0.5563      -2.013     0.04343         3.6    0.009695   0.0009695
      0.6532      -2.014     0.04343         4.5    0.009676   0.0009676
      0.7634       -2.06     0.04343         5.8      0.0087     0.00087
      0.8976       -2.19     0.04343         7.9    0.006455   0.0006455
        1.38      -1.111     0.04343          24     0.07737    0.007737
           2     0.02552      0.1377         100       1.061      0.3363
       5.301      -2.041      0.1243       2e+05    0.009099    0.002604
