#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.2449      0.1877     2.1e-06   4.081e-12      0.1877
     -0.2349      0.1481   2.593e-06   4.081e-12      0.1481
     -0.2249      0.1086   3.249e-06   4.081e-12      0.1086
     -0.2149     0.06909   4.065e-06   4.081e-12     0.06909
     -0.2049     0.02958     5.1e-06   4.081e-12     0.02958
     -0.1949   6.644e-06   6.381e-06   4.081e-12   2.631e-07
     -0.1849   7.953e-06   7.685e-06   4.081e-12    2.68e-07
     -0.1749   9.491e-06   9.218e-06   4.081e-12    2.73e-07
     -0.1649   1.083e-05   1.055e-05   4.081e-12   2.781e-07
     -0.1549   1.255e-05   1.226e-05   4.081e-12   2.832e-07
     -0.1449   1.435e-05   1.406e-05   4.081e-12   2.885e-07
     -0.1349   1.643e-05   1.614e-05   4.081e-12   2.939e-07
     -0.1249   1.842e-05   1.812e-05   4.081e-12   2.993e-07
     -0.1149   2.133e-05   2.102e-05   4.081e-12   3.049e-07
     -0.1049   2.447e-05   2.416e-05   4.081e-12   3.106e-07
    -0.09492   2.775e-05   2.744e-05   4.081e-12   3.163e-07
    -0.08492   3.127e-05   3.095e-05   4.081e-12   3.222e-07
    -0.07492   3.482e-05    3.45e-05   4.081e-12   3.282e-07
    -0.06492   3.845e-05   3.812e-05   4.081e-12   3.343e-07
    -0.05492   4.235e-05   4.201e-05   4.081e-12   3.405e-07
    -0.04492   4.662e-05   4.627e-05   4.081e-12   3.469e-07
    -0.03492   5.171e-05   5.135e-05   4.081e-12   3.533e-07
    -0.02492   5.671e-05   5.635e-05   4.081e-12   3.599e-07
    -0.01492    6.24e-05   6.204e-05   4.081e-12   3.666e-07
   -0.004917   6.919e-05   6.882e-05   4.081e-12   3.734e-07
    0.005083   7.749e-05   7.711e-05   4.081e-12   3.803e-07
     0.01508   8.517e-05   8.478e-05   4.081e-12   3.874e-07
     0.02508   9.367e-05   9.328e-05   4.081e-12   3.946e-07
     0.03508   0.0001022   0.0001018   4.081e-12   4.019e-07
     0.04508    0.000111   0.0001106   4.081e-12   4.094e-07
     0.05508   0.0001197   0.0001193   4.081e-12    4.17e-07
     0.06508   0.0001291   0.0001286   4.081e-12   4.248e-07
