#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.784     0.04343        2.15     0.01644    0.001644
      0.5563      -1.709     0.04343         3.6     0.01953    0.001953
      0.6532       -1.84     0.04343         4.5     0.01446    0.001446
      0.7634      -1.939     0.04343         5.8     0.01152    0.001152
      0.8976      -1.966     0.04343         7.9     0.01081    0.001081
       1.204       -1.01     0.04343          16     0.09772    0.009772
        1.38      -1.014     0.04343          24     0.09679    0.009679
           2      -0.118      0.1964         100       0.762      0.3446
       2.204       0.471       0.135         160       2.958      0.9193
