#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.864     0.04343        2.15     0.01368    0.001368
      0.5563      -1.808     0.04343         3.6     0.01557    0.001557
      0.7634      -2.001     0.04529         5.8    0.009973     0.00104
      0.8976      -1.869     0.05958         7.9     0.01353    0.001856
        1.38      -1.165     0.07451          24     0.06843     0.01174
       2.204      0.5851      0.1666         160       3.847       1.476
       2.398      0.7874      0.1548         250       6.128       2.185
       5.301      -2.009      0.1239       2e+05     0.00979    0.002793
