#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.716     0.04343        2.15     0.01923    0.001923
      0.5563      -1.653     0.04343         3.6     0.02224    0.002224
      0.6532      -1.842     0.04343         4.5      0.0144     0.00144
      0.7634       -1.86     0.04343         5.8     0.01379    0.001379
      0.8976      -2.058     0.04343         7.9    0.008757   0.0008757
       1.204      -1.196     0.04637          16     0.06374    0.006805
        1.38      -1.157     0.04343          24     0.06973    0.006973
           2    -0.09671       0.154         100      0.8004      0.2838
       5.301      -2.199      0.1657       2e+05    0.006321    0.002411
