#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8641      0.0786   7.506e-05   4.891e-14     0.07852
     -0.8541     0.06239   8.767e-05   4.891e-14      0.0623
     -0.8441     0.04618   0.0001041   4.891e-14     0.04608
     -0.8341     0.02998   0.0001235   4.891e-14     0.02986
     -0.8241     0.01379   0.0001472   4.891e-14     0.01364
     -0.8141   0.0001751   0.0001751   4.891e-14  -7.945e-09
     -0.8041   0.0002007   0.0002007   4.891e-14  -8.093e-09
     -0.7941   0.0002294   0.0002294   4.891e-14  -8.243e-09
     -0.7841   0.0002506   0.0002506   4.891e-14  -8.396e-09
     -0.7741   0.0002781   0.0002781   4.891e-14  -8.552e-09
     -0.7641   0.0003048   0.0003048   4.891e-14  -8.711e-09
     -0.7541   0.0003348   0.0003348   4.891e-14  -8.873e-09
     -0.7441   0.0003602   0.0003602   4.891e-14  -9.038e-09
     -0.7341   0.0004006   0.0004006   4.891e-14  -9.206e-09
     -0.7241   0.0004419   0.0004419   4.891e-14  -9.377e-09
     -0.7141   0.0004821   0.0004822   4.891e-14  -9.552e-09
     -0.7041    0.000523    0.000523   4.891e-14  -9.729e-09
     -0.6941    0.000561    0.000561   4.891e-14   -9.91e-09
     -0.6841   0.0005972   0.0005972   4.891e-14  -1.009e-08
     -0.6741   0.0006345   0.0006345   4.891e-14  -1.028e-08
     -0.6641   0.0006744   0.0006744   4.891e-14  -1.047e-08
     -0.6541   0.0007228   0.0007228   4.891e-14  -1.067e-08
     -0.6441   0.0007665   0.0007665   4.891e-14  -1.087e-08
     -0.6341   0.0008162   0.0008162   4.891e-14  -1.107e-08
     -0.6241   0.0008764   0.0008764   4.891e-14  -1.127e-08
     -0.6141   0.0009512   0.0009512   4.891e-14  -1.148e-08
     -0.6041    0.001014    0.001014   4.891e-14   -1.17e-08
     -0.5941    0.001082    0.001082   4.891e-14  -1.191e-08
     -0.5841    0.001146    0.001146   4.891e-14  -1.214e-08
     -0.5741     0.00121     0.00121   4.891e-14  -1.236e-08
     -0.5641    0.001269    0.001269   4.891e-14  -1.259e-08
     -0.5541     0.00133     0.00133   4.891e-14  -1.283e-08
     -0.5441    0.001395    0.001395   4.891e-14  -1.306e-08
     -0.5341     0.00146     0.00146   4.891e-14  -1.331e-08
