#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.62     0.04343        2.15     0.02399    0.002399
      0.5563      -1.566     0.04343         3.6     0.02716    0.002716
      0.6532      -1.704     0.04343         4.5     0.01975    0.001975
      0.7634       -1.69     0.04343         5.8     0.02043    0.002043
      0.8976      -1.772     0.04343         7.9     0.01691    0.001691
        1.38     -0.6889     0.04343          24      0.2047     0.02047
       2.398      0.8902      0.1042         250       7.767       1.864
       2.544       1.062      0.1658         350       11.54       4.408
       5.301      -1.726      0.0693       2e+05      0.0188       0.003
