#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.348     0.04343        2.15    0.004487   0.0004487
      0.5563      -2.106     0.04343         3.6    0.007828   0.0007828
      0.6532      -2.073     0.04343         4.5     0.00846    0.000846
      0.7634      -2.167     0.04343         5.8    0.006806   0.0006806
      0.8976      -2.264     0.04343         7.9    0.005445   0.0005445
       1.204      -1.881      0.1895          16     0.01314    0.005735
        1.38      -1.182     0.04343          24     0.06571    0.006571
       5.301      -2.276      0.2154       2e+05    0.005299    0.002628
