#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5886     0.05769   6.989e-07           0     0.05768
     -0.5786     0.04577   9.119e-07           0     0.04577
     -0.5686     0.03386   1.206e-06           0     0.03386
     -0.5586     0.02195   1.591e-06           0     0.02195
     -0.5486     0.01004   2.102e-06           0     0.01004
     -0.5386   2.789e-06   2.766e-06           0   2.337e-08
     -0.5286   3.523e-06   3.499e-06           0    2.38e-08
     -0.5186   4.429e-06   4.404e-06           0   2.425e-08
     -0.5086    5.31e-06   5.286e-06           0    2.47e-08
     -0.4986   6.456e-06   6.431e-06           0   2.516e-08
     -0.4886   7.739e-06   7.713e-06           0   2.562e-08
     -0.4786   9.276e-06    9.25e-06           0    2.61e-08
     -0.4686   1.087e-05   1.084e-05           0   2.659e-08
     -0.4586   1.314e-05   1.312e-05           0   2.708e-08
     -0.4486   1.573e-05   1.571e-05           0   2.758e-08
     -0.4386   1.859e-05   1.857e-05           0    2.81e-08
     -0.4286   2.181e-05   2.178e-05           0   2.862e-08
     -0.4186   2.525e-05   2.522e-05           0   2.915e-08
     -0.4086   2.896e-05   2.893e-05           0   2.969e-08
     -0.3986    3.31e-05   3.307e-05           0   3.025e-08
     -0.3886   3.778e-05   3.775e-05           0   3.081e-08
     -0.3786   4.342e-05   4.339e-05           0   3.138e-08
     -0.3686   4.929e-05   4.926e-05           0   3.196e-08
     -0.3586    5.61e-05   5.607e-05           0   3.256e-08
     -0.3486   6.429e-05   6.426e-05           0   3.316e-08
     -0.3386   7.436e-05   7.433e-05           0   3.378e-08
     -0.3286   8.433e-05    8.43e-05           0   3.441e-08
     -0.3186   9.565e-05   9.561e-05           0   3.505e-08
     -0.3086   0.0001075   0.0001075           0    3.57e-08
     -0.2986   0.0001203   0.0001202           0   3.636e-08
     -0.2886   0.0001335   0.0001334           0   3.704e-08
     -0.2786   0.0001479   0.0001479           0   3.773e-08
     -0.2686   0.0001638   0.0001637           0   3.843e-08
     -0.2586   0.0001807   0.0001806           0   3.914e-08
     -0.2486   0.0001991   0.0001991           0   3.987e-08
     -0.2386   0.0002193   0.0002192           0   4.061e-08
     -0.2286   0.0002406   0.0002406           0   4.137e-08
     -0.2186    0.000262    0.000262           0   4.214e-08
     -0.2086   0.0002856   0.0002855           0   4.292e-08
     -0.1986   0.0003112   0.0003111           0   4.372e-08
     -0.1886   0.0003381    0.000338           0   4.453e-08
     -0.1786   0.0003668   0.0003667           0   4.536e-08
     -0.1686   0.0003981    0.000398           0    4.62e-08
     -0.1586   0.0004337   0.0004336           0   4.706e-08
     -0.1486   0.0004706   0.0004706           0   4.794e-08
     -0.1386   0.0005099   0.0005098           0   4.883e-08
     -0.1286   0.0005528   0.0005527           0   4.974e-08
     -0.1186   0.0005964   0.0005963           0   5.066e-08
     -0.1086   0.0006428   0.0006427           0    5.16e-08
    -0.09863   0.0006907   0.0006907           0   5.256e-08
    -0.08863   0.0007448   0.0007448           0   5.354e-08
    -0.07863   0.0008261    0.000826           0   5.453e-08
    -0.06863   0.0008984   0.0008983           0   5.555e-08
    -0.05863   0.0009871   0.0009871           0   5.658e-08
    -0.04863    0.001108    0.001108           0   5.763e-08
    -0.03863    0.001243    0.001243           0    5.87e-08
    -0.02863    0.001387    0.001387           0   5.979e-08
    -0.01863    0.001537    0.001537           0   6.091e-08
   -0.008634    0.001709    0.001708           0   6.204e-08
    0.001366    0.001902    0.001902           0   6.319e-08
     0.01137    0.002107    0.002107           0   6.437e-08
     0.02137    0.002326    0.002326           0   6.556e-08
     0.03137    0.002559    0.002559           0   6.678e-08
     0.04137    0.002792    0.002792           0   6.802e-08
     0.05137    0.002982    0.002982           0   6.929e-08
     0.06137    0.003222    0.003222           0   7.058e-08
     0.07137    0.003451    0.003451           0   7.189e-08
     0.08137    0.003634    0.003634           0   7.323e-08
     0.09137    0.003817    0.003817           0   7.459e-08
