#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.22     0.04343        2.15     0.06026    0.006026
      0.5563      -1.504     0.04343         3.6     0.03133    0.003133
      0.6532       -1.52     0.04343         4.5     0.03019    0.003019
      0.7634      -1.644     0.04343         5.8     0.02268    0.002268
      0.8976      -1.113     0.04343         7.9     0.07715    0.007715
        1.38     -0.9348     0.04343          24      0.1162     0.01162
           2       0.617     0.05975         100        4.14      0.5696
       2.204      0.6763      0.1288         160       4.746       1.408
       5.301      -1.907      0.0966       2e+05     0.01239    0.002756
