#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6853     0.04545    0.002699   3.545e-14     0.04275
     -0.6753      0.0367    0.002823   3.545e-14     0.03387
     -0.6653     0.02801    0.003008   3.545e-14       0.025
     -0.6553     0.01934    0.003211   3.545e-14     0.01613
     -0.6453     0.01071    0.003451   3.545e-14    0.007257
     -0.6353    0.003711    0.003711   3.545e-14   6.668e-09
     -0.6253    0.003855    0.003855   3.545e-14   6.792e-09
     -0.6153    0.004002    0.004002   3.545e-14   6.919e-09
     -0.6053    0.003978    0.003978   3.545e-14   7.047e-09
     -0.5953    0.004027    0.004027   3.545e-14   7.178e-09
     -0.5853    0.004034    0.004034   3.545e-14   7.312e-09
     -0.5753    0.004058    0.004058   3.545e-14   7.448e-09
     -0.5653    0.004007    0.004007   3.545e-14   7.586e-09
     -0.5553    0.004098    0.004098   3.545e-14   7.727e-09
     -0.5453    0.004164    0.004164   3.545e-14   7.871e-09
     -0.5353    0.004194    0.004194   3.545e-14   8.017e-09
     -0.5253    0.004206    0.004206   3.545e-14   8.166e-09
     -0.5153     0.00418     0.00418   3.545e-14   8.318e-09
     -0.5053    0.004128    0.004128   3.545e-14   8.473e-09
     -0.4953    0.004077    0.004077   3.545e-14    8.63e-09
     -0.4853    0.004035    0.004035   3.545e-14   8.791e-09
     -0.4753    0.004032    0.004032   3.545e-14   8.954e-09
     -0.4653    0.003994    0.003994   3.545e-14    9.12e-09
     -0.4553    0.003979    0.003979   3.545e-14    9.29e-09
     -0.4453    0.004003    0.004003   3.545e-14   9.463e-09
     -0.4353    0.004077    0.004077   3.545e-14   9.639e-09
     -0.4253    0.004083    0.004083   3.545e-14   9.818e-09
     -0.4153    0.004101    0.004101   3.545e-14       1e-08
     -0.4053    0.004094    0.004094   3.545e-14   1.019e-08
     -0.3953    0.004076    0.004076   3.545e-14   1.038e-08
     -0.3853     0.00404     0.00404   3.545e-14   1.057e-08
     -0.3753    0.004007    0.004007   3.545e-14   1.077e-08
     -0.3653     0.00398     0.00398   3.545e-14   1.097e-08
     -0.3553     0.00395     0.00395   3.545e-14   1.117e-08
     -0.3453    0.003925    0.003925   3.545e-14   1.138e-08
     -0.3353    0.003907    0.003907   3.545e-14   1.159e-08
     -0.3253    0.003884    0.003884   3.545e-14    1.18e-08
     -0.3153     0.00384     0.00384   3.545e-14   1.202e-08
     -0.3053    0.003808    0.003808   3.545e-14   1.225e-08
     -0.2953    0.003784    0.003784   3.545e-14   1.247e-08
     -0.2853    0.003757    0.003757   3.545e-14   1.271e-08
     -0.2753    0.003732    0.003732   3.545e-14   1.294e-08
     -0.2653    0.003716    0.003716   3.545e-14   1.318e-08
     -0.2553    0.003722    0.003722   3.545e-14   1.343e-08
     -0.2453    0.003721    0.003721   3.545e-14   1.368e-08
     -0.2353     0.00372     0.00372   3.545e-14   1.393e-08
     -0.2253    0.003728    0.003728   3.545e-14   1.419e-08
     -0.2153    0.003725    0.003725   3.545e-14   1.445e-08
     -0.2053    0.003725    0.003725   3.545e-14   1.472e-08
