#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.96     0.04343        2.15     0.01096    0.001096
      0.5563      -1.909     0.04343         3.6     0.01234    0.001234
      0.6532       -2.07     0.04343         4.5    0.008518   0.0008518
      0.7634       -2.13     0.04343         5.8    0.007407   0.0007407
      0.8976      -2.296     0.04343         7.9    0.005056   0.0005056
       1.204      -1.516     0.09735          16     0.03047     0.00683
        1.38       -1.35     0.04343          24     0.04463    0.004463
           2     0.02323      0.1513         100       1.055      0.3676
