#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4833     0.05571   3.057e-08   4.096e-12     0.05571
     -0.4733     0.04406   4.216e-08   4.096e-12     0.04406
     -0.4633     0.03242   5.886e-08   4.096e-12     0.03242
     -0.4533     0.02077   8.184e-08   4.096e-12     0.02077
     -0.4433    0.009132   1.138e-07   4.096e-12    0.009132
     -0.4333   1.976e-07   1.576e-07   4.096e-12   4.001e-08
     -0.4233   2.502e-07   2.094e-07   4.096e-12   4.075e-08
     -0.4133   3.181e-07   2.766e-07   4.096e-12   4.151e-08
     -0.4033   3.903e-07    3.48e-07   4.096e-12   4.228e-08
     -0.3933   4.864e-07   4.433e-07   4.096e-12   4.306e-08
     -0.3833       6e-07   5.561e-07   4.096e-12   4.386e-08
     -0.3733   7.416e-07   6.969e-07   4.096e-12   4.468e-08
     -0.3633   8.983e-07   8.527e-07   4.096e-12   4.551e-08
     -0.3533   1.122e-06   1.076e-06   4.096e-12   4.636e-08
     -0.3433   1.389e-06   1.342e-06   4.096e-12   4.722e-08
     -0.3333   1.699e-06   1.651e-06   4.096e-12    4.81e-08
     -0.3233   2.064e-06   2.015e-06   4.096e-12   4.899e-08
     -0.3133   2.474e-06   2.424e-06   4.096e-12    4.99e-08
     -0.3033   2.937e-06   2.886e-06   4.096e-12   5.083e-08
     -0.2933   3.474e-06   3.422e-06   4.096e-12   5.177e-08
     -0.2833   4.101e-06   4.049e-06   4.096e-12   5.274e-08
     -0.2733   4.872e-06   4.818e-06   4.096e-12   5.372e-08
     -0.2633   5.715e-06    5.66e-06   4.096e-12   5.472e-08
     -0.2533   6.717e-06   6.661e-06   4.096e-12   5.573e-08
     -0.2433   7.943e-06   7.887e-06   4.096e-12   5.677e-08
     -0.2333   9.476e-06   9.418e-06   4.096e-12   5.783e-08
     -0.2233   1.108e-05   1.102e-05   4.096e-12    5.89e-08
     -0.2133   1.294e-05   1.288e-05   4.096e-12       6e-08
     -0.2033   1.498e-05   1.492e-05   4.096e-12   6.111e-08
     -0.1933   1.724e-05   1.718e-05   4.096e-12   6.225e-08
     -0.1833   1.968e-05   1.962e-05   4.096e-12    6.34e-08
     -0.1733   2.242e-05   2.235e-05   4.096e-12   6.458e-08
     -0.1633   2.549e-05   2.542e-05   4.096e-12   6.578e-08
     -0.1533   2.887e-05    2.88e-05   4.096e-12   6.701e-08
     -0.1433   3.264e-05   3.257e-05   4.096e-12   6.825e-08
     -0.1333   3.686e-05   3.679e-05   4.096e-12   6.952e-08
     -0.1233   4.146e-05   4.138e-05   4.096e-12   7.081e-08
     -0.1133   4.624e-05   4.617e-05   4.096e-12   7.213e-08
     -0.1033   5.159e-05   5.152e-05   4.096e-12   7.347e-08
