#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.592     0.04343        2.15    0.002559   0.0002559
      0.5563      -2.398     0.04343         3.6    0.003996   0.0003996
      0.6532      -2.271     0.04343         4.5    0.005356   0.0005356
      0.7634      -2.074     0.04343         5.8    0.008437   0.0008437
      0.8976      -2.085     0.04343         7.9    0.008215   0.0008215
        1.38     -0.9776     0.04343          24      0.1053     0.01053
       2.544      0.6695      0.1571         350       4.672        1.69
       3.064     0.09034       0.217        1160       1.231      0.6153
       5.301      -1.818     0.07143       2e+05      0.0152      0.0025
