#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8214     0.05531   7.112e-05   2.102e-13     0.05524
     -0.8114     0.04383   8.308e-05   2.102e-13     0.04375
     -0.8014     0.03236   9.863e-05   2.102e-13     0.03226
     -0.7914     0.02089    0.000117   2.102e-13     0.02078
     -0.7814    0.009431   0.0001395   2.102e-13    0.009292
     -0.7714   0.0001659   0.0001659   2.102e-13  -3.451e-09
     -0.7614   0.0001902   0.0001902   2.102e-13  -3.515e-09
     -0.7514   0.0002174   0.0002174   2.102e-13  -3.581e-09
     -0.7414   0.0002374   0.0002374   2.102e-13  -3.647e-09
     -0.7314   0.0002635   0.0002635   2.102e-13  -3.715e-09
     -0.7214   0.0002888   0.0002888   2.102e-13  -3.784e-09
     -0.7114   0.0003172   0.0003173   2.102e-13  -3.854e-09
     -0.7014   0.0003413   0.0003413   2.102e-13  -3.926e-09
     -0.6914   0.0003796   0.0003796   2.102e-13  -3.999e-09
     -0.6814   0.0004187   0.0004187   2.102e-13  -4.073e-09
     -0.6714   0.0004569   0.0004569   2.102e-13  -4.149e-09
     -0.6614   0.0004956   0.0004956   2.102e-13  -4.226e-09
     -0.6514   0.0005316   0.0005316   2.102e-13  -4.305e-09
     -0.6414   0.0005659   0.0005659   2.102e-13  -4.385e-09
     -0.6314   0.0006012   0.0006013   2.102e-13  -4.466e-09
     -0.6214    0.000639    0.000639   2.102e-13  -4.549e-09
     -0.6114   0.0006849   0.0006849   2.102e-13  -4.634e-09
     -0.6014   0.0007263   0.0007263   2.102e-13   -4.72e-09
     -0.5914   0.0007734   0.0007734   2.102e-13  -4.808e-09
     -0.5814   0.0008305   0.0008305   2.102e-13  -4.897e-09
     -0.5714   0.0009014   0.0009014   2.102e-13  -4.988e-09
     -0.5614   0.0009606   0.0009606   2.102e-13  -5.081e-09
     -0.5514    0.001025    0.001025   2.102e-13  -5.175e-09
     -0.5414    0.001086    0.001086   2.102e-13  -5.272e-09
     -0.5314    0.001146    0.001146   2.102e-13   -5.37e-09
     -0.5214    0.001202    0.001202   2.102e-13   -5.47e-09
     -0.5114     0.00126    0.001261   2.102e-13  -5.571e-09
     -0.5014    0.001322    0.001322   2.102e-13  -5.675e-09
     -0.4914    0.001383    0.001383   2.102e-13   -5.78e-09
     -0.4814    0.001447    0.001447   2.102e-13  -5.888e-09
     -0.4714    0.001515    0.001515   2.102e-13  -5.997e-09
     -0.4614    0.001583    0.001583   2.102e-13  -6.109e-09
     -0.4514    0.001642    0.001642   2.102e-13  -6.222e-09
     -0.4414    0.001707    0.001707   2.102e-13  -6.338e-09
     -0.4314    0.001777    0.001777   2.102e-13  -6.456e-09
     -0.4214    0.001845    0.001845   2.102e-13  -6.576e-09
     -0.4114    0.001915    0.001915   2.102e-13  -6.698e-09
     -0.4014    0.001991    0.001991   2.102e-13  -6.823e-09
     -0.3914     0.00208     0.00208   2.102e-13  -6.949e-09
     -0.3814    0.002167    0.002167   2.102e-13  -7.079e-09
     -0.3714    0.002255    0.002255   2.102e-13   -7.21e-09
     -0.3614    0.002351    0.002351   2.102e-13  -7.344e-09
     -0.3514     0.00244     0.00244   2.102e-13  -7.481e-09
     -0.3414    0.002534    0.002534   2.102e-13   -7.62e-09
     -0.3314    0.002625    0.002625   2.102e-13  -7.762e-09
     -0.3214    0.002731    0.002731   2.102e-13  -7.906e-09
     -0.3114    0.002924    0.002924   2.102e-13  -8.053e-09
     -0.3014    0.003074    0.003074   2.102e-13  -8.203e-09
     -0.2914    0.003266    0.003266   2.102e-13  -8.355e-09
     -0.2814    0.003548    0.003548   2.102e-13   -8.51e-09
     -0.2714    0.003855    0.003855   2.102e-13  -8.669e-09
     -0.2614    0.004169    0.004169   2.102e-13   -8.83e-09
     -0.2514    0.004482    0.004482   2.102e-13  -8.994e-09
     -0.2414    0.004837    0.004837   2.102e-13  -9.161e-09
     -0.2314     0.00523     0.00523   2.102e-13  -9.332e-09
     -0.2214    0.005633    0.005633   2.102e-13  -9.505e-09
     -0.2114    0.006047    0.006047   2.102e-13  -9.682e-09
     -0.2014    0.006474    0.006474   2.102e-13  -9.862e-09
     -0.1914    0.006877    0.006877   2.102e-13  -1.005e-08
     -0.1814    0.007159    0.007159   2.102e-13  -1.023e-08
     -0.1714     0.00754     0.00754   2.102e-13  -1.042e-08
     -0.1614     0.00788     0.00788   2.102e-13  -1.062e-08
     -0.1514    0.008099    0.008099   2.102e-13  -1.081e-08
     -0.1414    0.008308    0.008308   2.102e-13  -1.101e-08
     -0.1314    0.008535    0.008535   2.102e-13  -1.122e-08
     -0.1214    0.008771    0.008771   2.102e-13  -1.143e-08
     -0.1114    0.008991    0.008991   2.102e-13  -1.164e-08
     -0.1014    0.009162    0.009162   2.102e-13  -1.186e-08
    -0.09136    0.009354    0.009354   2.102e-13  -1.208e-08
    -0.08136    0.009557    0.009557   2.102e-13   -1.23e-08
    -0.07136    0.009779    0.009779   2.102e-13  -1.253e-08
    -0.06136     0.01004     0.01004   2.102e-13  -1.276e-08
    -0.05136      0.0103      0.0103   2.102e-13    -1.3e-08
    -0.04136     0.01053     0.01053   2.102e-13  -1.324e-08
    -0.03136     0.01076     0.01076   2.102e-13  -1.349e-08
    -0.02136     0.01102     0.01102   2.102e-13  -1.374e-08
    -0.01136      0.0113      0.0113   2.102e-13  -1.399e-08
   -0.001355     0.01155     0.01155   2.102e-13  -1.425e-08
    0.008645     0.01182     0.01182   2.102e-13  -1.452e-08
     0.01864     0.01207     0.01207   2.102e-13  -1.479e-08
     0.02864     0.01235     0.01235   2.102e-13  -1.506e-08
     0.03864     0.01259     0.01259   2.102e-13  -1.534e-08
     0.04864     0.01293     0.01293   2.102e-13  -1.563e-08
     0.05864     0.01327     0.01327   2.102e-13  -1.592e-08
     0.06864     0.01363     0.01363   2.102e-13  -1.622e-08
     0.07864     0.01398     0.01398   2.102e-13  -1.652e-08
     0.08864     0.01426     0.01426   2.102e-13  -1.682e-08
     0.09864     0.01464     0.01464   2.102e-13  -1.714e-08
      0.1086     0.01501     0.01501   2.102e-13  -1.746e-08
      0.1186     0.01535     0.01535   2.102e-13  -1.778e-08
      0.1286     0.01571     0.01571   2.102e-13  -1.811e-08
      0.1386     0.01609     0.01609   2.102e-13  -1.845e-08
      0.1486     0.01637     0.01637   2.102e-13  -1.879e-08
      0.1586     0.01672     0.01671   2.102e-13   9.011e-06
      0.1686     0.01709     0.01707   2.102e-13   2.388e-05
      0.1786     0.01733      0.0173   2.102e-13   3.758e-05
      0.1886     0.01757     0.01752   2.102e-13   5.089e-05
      0.1986     0.01778     0.01771   2.102e-13   6.467e-05
      0.2086       0.018     0.01792   2.102e-13   7.889e-05
      0.2186      0.0183     0.01821   2.102e-13   9.153e-05
      0.2286     0.01851     0.01841   2.102e-13   0.0001012
      0.2386     0.01873     0.01863   2.102e-13    0.000108
      0.2486     0.01897     0.01886   2.102e-13   0.0001115
      0.2586      0.0191     0.01899   2.102e-13   0.0001098
      0.2686     0.01927     0.01916   2.102e-13   0.0001097
