#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4887      0.1879   1.485e-06   2.242e-11      0.1879
     -0.4787      0.1492   1.938e-06   2.242e-11      0.1492
     -0.4687      0.1104   2.563e-06   2.242e-11      0.1104
     -0.4587     0.07165    3.38e-06   2.242e-11     0.07165
     -0.4487     0.03291   4.466e-06   2.242e-11      0.0329
     -0.4387   5.993e-06   5.876e-06   2.242e-11   1.164e-07
     -0.4287   7.553e-06   7.435e-06   2.242e-11   1.185e-07
     -0.4187   9.479e-06   9.359e-06   2.242e-11   1.207e-07
     -0.4087   1.135e-05   1.123e-05   2.242e-11    1.23e-07
     -0.3987   1.379e-05   1.367e-05   2.242e-11   1.253e-07
     -0.3887   1.652e-05   1.639e-05   2.242e-11   1.276e-07
     -0.3787   1.978e-05   1.965e-05   2.242e-11     1.3e-07
     -0.3687   2.317e-05   2.304e-05   2.242e-11   1.324e-07
     -0.3587   2.801e-05   2.787e-05   2.242e-11   1.348e-07
     -0.3487   3.351e-05   3.337e-05   2.242e-11   1.374e-07
     -0.3387   3.959e-05   3.945e-05   2.242e-11   1.399e-07
     -0.3287   4.642e-05   4.628e-05   2.242e-11   1.425e-07
     -0.3187   5.373e-05   5.359e-05   2.242e-11   1.452e-07
     -0.3087   6.162e-05   6.147e-05   2.242e-11   1.479e-07
     -0.2987   7.042e-05   7.027e-05   2.242e-11   1.506e-07
     -0.2887   8.037e-05   8.021e-05   2.242e-11   1.534e-07
     -0.2787   9.234e-05   9.218e-05   2.242e-11   1.563e-07
     -0.2687   0.0001048   0.0001047   2.242e-11   1.592e-07
     -0.2587   0.0001193   0.0001191   2.242e-11   1.621e-07
     -0.2487   0.0001367   0.0001365   2.242e-11   1.651e-07
     -0.2387   0.0001581   0.0001579   2.242e-11   1.682e-07
     -0.2287   0.0001793   0.0001791   2.242e-11   1.713e-07
     -0.2187   0.0002033   0.0002032   2.242e-11   1.745e-07
     -0.2087   0.0002286   0.0002284   2.242e-11   1.778e-07
     -0.1987   0.0002556   0.0002554   2.242e-11   1.811e-07
     -0.1887   0.0002837   0.0002836   2.242e-11   1.844e-07
     -0.1787   0.0003144   0.0003142   2.242e-11   1.879e-07
     -0.1687   0.0003481   0.0003479   2.242e-11   1.914e-07
     -0.1587    0.000384   0.0003838   2.242e-11   1.949e-07
     -0.1487   0.0004232    0.000423   2.242e-11   1.985e-07
     -0.1387    0.000466   0.0004658   2.242e-11   2.022e-07
     -0.1287   0.0005114   0.0005112   2.242e-11    2.06e-07
     -0.1187   0.0005568   0.0005566   2.242e-11   2.098e-07
     -0.1087   0.0006069   0.0006067   2.242e-11   2.137e-07
    -0.09867   0.0006613   0.0006611   2.242e-11   2.177e-07
    -0.08867   0.0007185   0.0007182   2.242e-11   2.217e-07
    -0.07867   0.0007794   0.0007792   2.242e-11   2.259e-07
    -0.06867   0.0008459   0.0008457   2.242e-11   2.301e-07
    -0.05867   0.0009216   0.0009214   2.242e-11   2.343e-07
    -0.04867       0.001   0.0009999   2.242e-11   2.387e-07
    -0.03867    0.001084    0.001083   2.242e-11   2.431e-07
    -0.02867    0.001175    0.001174   2.242e-11   2.476e-07
    -0.01867    0.001267    0.001267   2.242e-11   2.522e-07
   -0.008667    0.001366    0.001366   2.242e-11   2.569e-07
    0.001333    0.001468    0.001468   2.242e-11   2.617e-07
     0.01133    0.001583    0.001583   2.242e-11   2.666e-07
     0.02133    0.001755    0.001755   2.242e-11   2.715e-07
     0.03133    0.001909    0.001909   2.242e-11   2.766e-07
     0.04133    0.002098    0.002097   2.242e-11   2.817e-07
     0.05133    0.002354    0.002354   2.242e-11    2.87e-07
     0.06133    0.002641    0.002641   2.242e-11   2.923e-07
     0.07133    0.002946    0.002946   2.242e-11   2.977e-07
     0.08133    0.003266    0.003265   2.242e-11   3.033e-07
     0.09133     0.00363     0.00363   2.242e-11   3.089e-07
      0.1013    0.004042    0.004041   2.242e-11   3.147e-07
      0.1113    0.004478    0.004478   2.242e-11   3.205e-07
