#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.824     0.04343        2.15        0.15       0.015
      0.5563      -1.017     0.04343         3.6     0.09618    0.009618
      0.6532      -1.166     0.04343         4.5     0.06825    0.006825
      0.7634      -1.278     0.04343         5.8     0.05267    0.005267
      0.8976       -1.51     0.04343         7.9     0.03092    0.003092
       1.204       -1.43     0.06925          16     0.03714    0.005922
        1.38      -1.651     0.05798          24     0.02233    0.002981
           2     -0.0399      0.1903         100      0.9122      0.3997
