#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.869      0.0788    0.008215           0     0.07059
      -0.859     0.06455    0.008591           0     0.05596
      -0.849     0.05049    0.009154           0     0.04133
      -0.839     0.03648    0.009773           0     0.02671
      -0.829     0.02259      0.0105           0     0.01209
      -0.819     0.01129     0.01129           0  -5.259e-09
      -0.809     0.01173     0.01173           0  -5.357e-09
      -0.799     0.01218     0.01218           0  -5.456e-09
      -0.789     0.01211     0.01211           0  -5.558e-09
      -0.779     0.01226     0.01226           0  -5.661e-09
      -0.769     0.01228     0.01228           0  -5.766e-09
      -0.759     0.01235     0.01235           0  -5.874e-09
      -0.749     0.01219     0.01219           0  -5.983e-09
      -0.739     0.01247     0.01247           0  -6.094e-09
      -0.729     0.01267     0.01267           0  -6.207e-09
      -0.719     0.01276     0.01276           0  -6.323e-09
      -0.709      0.0128      0.0128           0   -6.44e-09
      -0.699     0.01272     0.01272           0   -6.56e-09
      -0.689     0.01256     0.01256           0  -6.682e-09
      -0.679     0.01241     0.01241           0  -6.806e-09
      -0.669     0.01228     0.01228           0  -6.933e-09
      -0.659     0.01227     0.01227           0  -7.062e-09
      -0.649     0.01216     0.01216           0  -7.193e-09
      -0.639     0.01211     0.01211           0  -7.327e-09
      -0.629     0.01218     0.01218           0  -7.463e-09
      -0.619     0.01241     0.01241           0  -7.602e-09
      -0.609     0.01243     0.01243           0  -7.743e-09
      -0.599     0.01248     0.01248           0  -7.887e-09
      -0.589     0.01246     0.01246           0  -8.034e-09
      -0.579     0.01241     0.01241           0  -8.183e-09
      -0.569     0.01229     0.01229           0  -8.335e-09
      -0.559     0.01219     0.01219           0   -8.49e-09
      -0.549     0.01211     0.01211           0  -8.648e-09
      -0.539     0.01202     0.01202           0  -8.809e-09
      -0.529     0.01194     0.01194           0  -8.972e-09
      -0.519     0.01189     0.01189           0  -9.139e-09
      -0.509     0.01182     0.01182           0  -9.309e-09
      -0.499     0.01169     0.01169           0  -9.482e-09
      -0.489     0.01159     0.01159           0  -9.658e-09
      -0.479     0.01152     0.01152           0  -9.838e-09
      -0.469     0.01143     0.01143           0  -1.002e-08
      -0.459     0.01136     0.01136           0  -1.021e-08
      -0.449     0.01131     0.01131           0   -1.04e-08
      -0.439     0.01133     0.01133           0  -1.059e-08
      -0.429     0.01132     0.01132           0  -1.079e-08
      -0.419     0.01132     0.01132           0  -1.099e-08
      -0.409     0.01135     0.01135           0  -1.119e-08
      -0.399     0.01134     0.01134           0   -1.14e-08
      -0.389     0.01134     0.01134           0  -1.161e-08
      -0.379     0.01132     0.01132           0  -1.183e-08
      -0.369     0.01136     0.01136           0  -1.205e-08
      -0.359     0.01175     0.01175           0  -1.227e-08
      -0.349     0.01194     0.01194           0   -1.25e-08
      -0.339     0.01227     0.01227           0  -1.273e-08
      -0.329      0.0129      0.0129           0  -1.297e-08
      -0.319     0.01358     0.01358           0  -1.321e-08
      -0.309     0.01423     0.01423           0  -1.346e-08
      -0.299     0.01484     0.01484           0  -1.371e-08
      -0.289     0.01554     0.01554           0  -1.396e-08
      -0.279     0.01633     0.01633           0  -1.422e-08
      -0.269     0.01709     0.01709           0  -1.448e-08
      -0.259     0.01784     0.01784           0  -1.475e-08
      -0.249     0.01859     0.01859           0  -1.503e-08
      -0.239     0.01923     0.01923           0  -1.531e-08
      -0.229     0.01951     0.01951           0  -1.559e-08
      -0.219     0.02003     0.02003           0  -1.588e-08
      -0.209     0.02042     0.02042           0  -1.618e-08
      -0.199     0.02049     0.02049           0  -1.648e-08
      -0.189     0.02052     0.02052           0  -1.678e-08
      -0.179      0.0206      0.0206           0   -1.71e-08
      -0.169      0.0207      0.0207           0  -1.741e-08
      -0.159     0.02076     0.02076           0  -1.774e-08
      -0.149      0.0207      0.0207           0  -1.807e-08
      -0.139     0.02069     0.02069           0   -1.84e-08
      -0.129     0.02071     0.02071           0  -1.875e-08
      -0.119     0.02077     0.02077           0  -1.909e-08
      -0.109     0.02091     0.02091           0  -1.945e-08
    -0.09903     0.02104     0.02104           0  -1.981e-08
    -0.08903     0.02111     0.02111           0  -2.018e-08
    -0.07903     0.02118     0.02118           0  -2.055e-08
    -0.06903     0.02131     0.02131           0  -2.094e-08
    -0.05903     0.02147     0.02147           0  -2.133e-08
    -0.04903     0.02158     0.02158           0  -2.172e-08
    -0.03903      0.0217      0.0217           0  -2.213e-08
    -0.02903     0.02181     0.02181           0  -2.254e-08
    -0.01903     0.02196     0.02196           0  -2.296e-08
   -0.009031     0.02204     0.02204           0  -2.338e-08
   0.0009686     0.02229     0.02229           0  -2.382e-08
     0.01097     0.02254     0.02254           0  -2.426e-08
     0.02097     0.02282     0.02282           0  -2.471e-08
     0.03097     0.02306     0.02306           0  -2.517e-08
     0.04097      0.0232      0.0232           0  -2.564e-08
     0.05097      0.0235      0.0235           0  -2.612e-08
     0.06097     0.02378     0.02378           0   -2.66e-08
     0.07097       0.024       0.024           0   -2.71e-08
     0.08097     0.02425     0.02425           0   -2.76e-08
     0.09097     0.02454     0.02454           0  -2.811e-08
       0.101     0.02466     0.02466           0  -2.864e-08
       0.111     0.02489     0.02488           0   1.049e-05
       0.121     0.02514     0.02512           0   2.767e-05
       0.131     0.02521     0.02516           0    4.35e-05
       0.141     0.02527     0.02521           0   5.889e-05
       0.151     0.02529     0.02521           0    7.48e-05
       0.161     0.02533     0.02524           0   9.124e-05
       0.171     0.02549     0.02539           0   0.0001059
       0.181     0.02553     0.02541           0    0.000117
       0.191     0.02558     0.02545           0   0.0001249
       0.201     0.02565     0.02552           0    0.000129
       0.211     0.02559     0.02547           0    0.000127
       0.221     0.02559     0.02546           0   0.0001269
       0.231      0.0257     0.02557           0   0.0001302
       0.241     0.02576     0.02563           0   0.0001348
       0.251     0.02593     0.02579           0   0.0001398
       0.261     0.02603     0.02589           0   0.0001445
       0.271     0.02616     0.02602           0    0.000148
       0.281     0.02633     0.02619           0   0.0001493
       0.291     0.02659     0.02644           0   0.0001485
       0.301      0.0268     0.02665           0   0.0001479
       0.311     0.02695      0.0268           0   0.0001491
       0.321     0.02693     0.02678           0   0.0001517
       0.331     0.02687     0.02672           0   0.0001548
       0.341     0.02699     0.02683           0   0.0001582
       0.351     0.02688     0.02672           0   0.0001629
       0.361     0.02679     0.02663           0   0.0001692
       0.371     0.02658     0.02641           0   0.0001767
       0.381      0.0263     0.02612           0   0.0001852
       0.391     0.02599      0.0258           0   0.0001944
       0.401     0.02554     0.02534           0   0.0002044
       0.411     0.02504     0.02482           0    0.000215
       0.421     0.02426     0.02404           0   0.0002263
       0.431     0.02356     0.02332           0   0.0002384
       0.441     0.02287     0.02262           0   0.0002513
       0.451     0.02203     0.02177           0   0.0002654
       0.461     0.02109     0.02081           0   0.0002812
       0.471     0.02018     0.01988           0   0.0002984
       0.481     0.01952     0.01921           0   0.0003161
       0.491      0.0188     0.01847           0   0.0003338
       0.501     0.01825     0.01789           0    0.000352
       0.511     0.01766     0.01729           0    0.000371
       0.521     0.01708     0.01669           0   0.0003916
       0.531     0.01645     0.01604           0   0.0004147
       0.541      0.0158     0.01535           0   0.0004424
       0.551      0.0153     0.01482           0   0.0004799
       0.561     0.01478     0.01424           0   0.0005468
       0.571     0.01441     0.01365           0   0.0007543
       0.581      0.0162     0.01333           0     0.00287
       0.591     0.01622     0.01316           0    0.003064
       0.601     0.01607     0.01294           0    0.003132
       0.611     0.01576     0.01258           0    0.003177
       0.621     0.01543     0.01222           0    0.003215
       0.631     0.01497     0.01172           0    0.003249
       0.641     0.01447     0.01118           0    0.003282
       0.651     0.01403     0.01071           0    0.003314
       0.661     0.01372     0.01038           0    0.003345
       0.671     0.01348      0.0101           0    0.003373
       0.681     0.01325    0.009853           0    0.003395
       0.691     0.01303     0.00964           0    0.003391
       0.701      0.0126    0.009347           0     0.00325
       0.711     0.01024     0.00903           0    0.001207
       0.721    0.009731     0.00864           0    0.001091
       0.731    0.009318    0.008208           0     0.00111
       0.741    0.008994    0.007833           0     0.00116
       0.751    0.008708    0.007475           0    0.001233
       0.761    0.008497    0.007167           0    0.001331
       0.771    0.008376    0.006896           0     0.00148
       0.781    0.008423    0.006639           0    0.001784
       0.791     0.00841    0.006377           0    0.002033
       0.801    0.008403    0.006108           0    0.002295
       0.811    0.008597    0.005834           0    0.002763
       0.821    0.008916    0.005535           0    0.003381
       0.831    0.009285    0.005328           0    0.003958
       0.841     0.01016    0.005141           0    0.005019
       0.851     0.01378    0.004992           0    0.008792
       0.861     0.01659    0.004836           0     0.01175
       0.871      0.0178    0.004677           0     0.01312
       0.881     0.01899     0.00452           0     0.01447
       0.891     0.02029    0.004373           0     0.01592
       0.901     0.02156    0.004226           0     0.01733
       0.911     0.02302    0.004079           0     0.01894
       0.921     0.02535     0.00394           0     0.02141
       0.931     0.02931    0.003796           0     0.02552
       0.941     0.03623    0.003652           0     0.03258
       0.951     0.04312    0.003516           0      0.0396
       0.961     0.04868    0.003376           0      0.0453
       0.971     0.05125    0.003243           0       0.048
       0.981     0.05045    0.003111           0     0.04733
       0.991     0.05107    0.002991           0     0.04808
       1.001     0.05297    0.002879           0     0.05009
       1.011     0.05343    0.002779           0     0.05065
       1.021     0.05333    0.002678           0     0.05065
       1.031     0.05307    0.002588           0     0.05048
       1.041     0.05242    0.002502           0     0.04992
       1.051     0.05096    0.002417           0     0.04855
       1.061      0.0479    0.002335           0     0.04557
       1.071     0.04177    0.002253           0     0.03951
       1.081     0.03567    0.002168           0     0.03351
       1.091      0.0313    0.002082           0     0.02922
       1.101     0.03042    0.001996           0     0.02842
       1.111      0.0371    0.001912           0     0.03519
       1.121     0.03931    0.001826           0     0.03748
       1.131     0.03996    0.001739           0     0.03822
