#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.284     0.04343        2.15      0.0052     0.00052
      0.5563      -2.173     0.04343         3.6    0.006713   0.0006713
      0.6532      -2.328     0.04343         4.5      0.0047     0.00047
      0.7634      -2.271     0.04343         5.8    0.005357   0.0005357
      0.8976      -2.462     0.04616         7.9    0.003453    0.000367
       1.204      -1.692      0.1803          16     0.02032    0.008437
        1.38      -1.409     0.05311          24       0.039    0.004769
       5.301      -2.204      0.1782       2e+05     0.00625    0.002564
