#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.164     0.04343        2.15    0.006855   0.0006855
      0.5563      -2.064     0.04343         3.6    0.008628   0.0008628
      0.6532      -2.017     0.04343         4.5    0.009616   0.0009616
      0.7634      -2.165     0.04343         5.8    0.006837   0.0006837
      0.8976      -2.036     0.04343         7.9    0.009206   0.0009206
       1.204      -1.423     0.07825          16     0.03778    0.006807
        1.38      -1.421     0.06276          24     0.03792     0.00548
       5.301      -2.115       0.151       2e+05    0.007666    0.002665
