#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -2.4     0.04343        2.15    0.003981   0.0003981
      0.5563      -2.006     0.04343         3.6    0.009869   0.0009869
      0.6532      -1.915     0.04343         4.5     0.01215    0.001215
      0.7634      -1.795     0.04343         5.8     0.01603    0.001603
      0.8976       -1.86     0.04343         7.9     0.01381    0.001381
       1.204      -1.483       0.149          16     0.03288     0.01128
        1.38      -1.192     0.06261          24     0.06421    0.009257
       5.301      -1.839     0.07488       2e+05      0.0145      0.0025
