#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.092     0.04343        2.15    0.008091   0.0008091
      0.5563      -1.955     0.04343         3.6      0.0111     0.00111
      0.6532      -2.069     0.04343         4.5    0.008528   0.0008528
      0.7634      -2.251     0.04343         5.8     0.00561    0.000561
      0.8976      -2.199     0.04343         7.9     0.00632    0.000632
       1.204      -1.446      0.1155          16     0.03583    0.009526
        1.38      -1.282     0.04343          24      0.0522     0.00522
           2    -0.02069      0.1467         100      0.9535      0.3221
