#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7067     0.04934   3.844e-08   4.345e-13     0.04934
     -0.6967      0.0391   5.301e-08   4.345e-13      0.0391
     -0.6867     0.02886   7.402e-08   4.345e-13     0.02886
     -0.6767     0.01861   1.029e-07   4.345e-13     0.01861
     -0.6667    0.008376   1.432e-07   4.345e-13    0.008376
     -0.6567   2.087e-07   1.981e-07   4.345e-13   1.057e-08
     -0.6467   2.741e-07   2.634e-07   4.345e-13   1.077e-08
     -0.6367   3.588e-07   3.479e-07   4.345e-13   1.097e-08
     -0.6267   4.488e-07   4.376e-07   4.345e-13   1.117e-08
     -0.6167   5.689e-07   5.575e-07   4.345e-13   1.138e-08
     -0.6067   7.109e-07   6.993e-07   4.345e-13   1.159e-08
     -0.5967   8.882e-07   8.764e-07   4.345e-13   1.181e-08
     -0.5867   1.084e-06   1.072e-06   4.345e-13   1.203e-08
     -0.5767   1.365e-06   1.353e-06   4.345e-13   1.225e-08
     -0.5667     1.7e-06   1.688e-06   4.345e-13   1.248e-08
     -0.5567   2.089e-06   2.077e-06   4.345e-13   1.271e-08
     -0.5467   2.546e-06   2.533e-06   4.345e-13   1.295e-08
     -0.5367   3.061e-06   3.048e-06   4.345e-13   1.319e-08
     -0.5267   3.643e-06    3.63e-06   4.345e-13   1.343e-08
     -0.5167   4.317e-06   4.304e-06   4.345e-13   1.368e-08
     -0.5067   5.105e-06   5.091e-06   4.345e-13   1.394e-08
     -0.4967   6.073e-06   6.059e-06   4.345e-13    1.42e-08
     -0.4867   7.132e-06   7.118e-06   4.345e-13   1.446e-08
     -0.4767   8.391e-06   8.376e-06   4.345e-13   1.473e-08
     -0.4667   9.933e-06   9.918e-06   4.345e-13     1.5e-08
     -0.4567   1.186e-05   1.184e-05   4.345e-13   1.528e-08
     -0.4467   1.387e-05   1.386e-05   4.345e-13   1.557e-08
     -0.4367   1.622e-05    1.62e-05   4.345e-13   1.585e-08
     -0.4267   1.878e-05   1.877e-05   4.345e-13   1.615e-08
     -0.4167   2.162e-05    2.16e-05   4.345e-13   1.645e-08
     -0.4067   2.469e-05   2.467e-05   4.345e-13   1.676e-08
     -0.3967   2.813e-05   2.811e-05   4.345e-13   1.707e-08
     -0.3867   3.199e-05   3.197e-05   4.345e-13   1.738e-08
     -0.3767   3.624e-05   3.622e-05   4.345e-13   1.771e-08
     -0.3667   4.098e-05   4.096e-05   4.345e-13   1.804e-08
     -0.3567   4.628e-05   4.626e-05   4.345e-13   1.837e-08
     -0.3467   5.206e-05   5.204e-05   4.345e-13   1.871e-08
     -0.3367   5.808e-05   5.806e-05   4.345e-13   1.906e-08
     -0.3267   6.481e-05   6.479e-05   4.345e-13   1.942e-08
     -0.3167   7.227e-05   7.225e-05   4.345e-13   1.978e-08
     -0.3067    8.03e-05   8.028e-05   4.345e-13   2.014e-08
     -0.2967   8.905e-05   8.903e-05   4.345e-13   2.052e-08
     -0.2867   9.875e-05   9.873e-05   4.345e-13    2.09e-08
     -0.2767   0.0001099   0.0001099   4.345e-13   2.129e-08
     -0.2667   0.0001217   0.0001217   4.345e-13   2.169e-08
     -0.2567   0.0001345   0.0001345   4.345e-13   2.209e-08
     -0.2467   0.0001487   0.0001487   4.345e-13    2.25e-08
     -0.2367   0.0001636   0.0001636   4.345e-13   2.292e-08
     -0.2267   0.0001796   0.0001796   4.345e-13   2.334e-08
     -0.2167   0.0001966   0.0001966   4.345e-13   2.378e-08
     -0.2067   0.0002158   0.0002158   4.345e-13   2.422e-08
     -0.1967   0.0002436   0.0002436   4.345e-13   2.467e-08
     -0.1867   0.0002695   0.0002695   4.345e-13   2.513e-08
     -0.1767   0.0003011   0.0003011   4.345e-13    2.56e-08
     -0.1667   0.0003435   0.0003435   4.345e-13   2.607e-08
     -0.1567   0.0003915   0.0003915   4.345e-13   2.656e-08
     -0.1467   0.0004437   0.0004437   4.345e-13   2.705e-08
     -0.1367   0.0004993   0.0004993   4.345e-13   2.755e-08
     -0.1267   0.0005634   0.0005634   4.345e-13   2.806e-08
     -0.1167   0.0006365   0.0006364   4.345e-13   2.859e-08
     -0.1067   0.0007153   0.0007152   4.345e-13   2.912e-08
     -0.0967   0.0008006   0.0008005   4.345e-13   2.966e-08
