#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8053     0.06981   3.257e-08   1.001e-12     0.06981
     -0.7953     0.05529   4.491e-08   1.001e-12     0.05529
     -0.7853     0.04077    6.27e-08   1.001e-12     0.04077
     -0.7753     0.02626   8.718e-08   1.001e-12     0.02626
     -0.7653     0.01174   1.213e-07   1.001e-12     0.01174
     -0.7553   1.653e-07   1.678e-07   1.001e-12   -2.59e-09
     -0.7453   2.205e-07   2.231e-07   1.001e-12  -2.638e-09
     -0.7353    2.92e-07   2.947e-07   1.001e-12  -2.687e-09
     -0.7253    3.68e-07   3.707e-07   1.001e-12  -2.737e-09
     -0.7153   4.695e-07   4.723e-07   1.001e-12  -2.788e-09
     -0.7053   5.896e-07   5.925e-07   1.001e-12   -2.84e-09
     -0.6953   7.395e-07   7.424e-07   1.001e-12  -2.893e-09
     -0.6853   9.055e-07   9.084e-07   1.001e-12  -2.947e-09
     -0.6753   1.143e-06   1.146e-06   1.001e-12  -3.002e-09
     -0.6653   1.427e-06    1.43e-06   1.001e-12  -3.057e-09
     -0.6553   1.756e-06   1.759e-06   1.001e-12  -3.114e-09
     -0.6453   2.143e-06   2.146e-06   1.001e-12  -3.172e-09
     -0.6353   2.579e-06   2.582e-06   1.001e-12  -3.231e-09
     -0.6253   3.072e-06   3.075e-06   1.001e-12  -3.291e-09
     -0.6153   3.642e-06   3.646e-06   1.001e-12  -3.352e-09
     -0.6053    4.31e-06   4.313e-06   1.001e-12  -3.415e-09
     -0.5953   5.129e-06   5.133e-06   1.001e-12  -3.478e-09
     -0.5853   6.026e-06    6.03e-06   1.001e-12  -3.543e-09
     -0.5753   7.092e-06   7.096e-06   1.001e-12  -3.609e-09
     -0.5653   8.398e-06   8.402e-06   1.001e-12  -3.676e-09
     -0.5553   1.003e-05   1.003e-05   1.001e-12  -3.744e-09
     -0.5453   1.173e-05   1.174e-05   1.001e-12  -3.814e-09
     -0.5353   1.372e-05   1.372e-05   1.001e-12  -3.885e-09
     -0.5253   1.589e-05    1.59e-05   1.001e-12  -3.957e-09
     -0.5153    1.83e-05    1.83e-05   1.001e-12   -4.03e-09
     -0.5053    2.09e-05    2.09e-05   1.001e-12  -4.105e-09
     -0.4953   2.381e-05   2.381e-05   1.001e-12  -4.182e-09
     -0.4853   2.708e-05   2.708e-05   1.001e-12  -4.259e-09
     -0.4753   3.068e-05   3.068e-05   1.001e-12  -4.339e-09
     -0.4653    3.47e-05    3.47e-05   1.001e-12  -4.419e-09
     -0.4553   3.919e-05   3.919e-05   1.001e-12  -4.501e-09
     -0.4453   4.408e-05   4.409e-05   1.001e-12  -4.585e-09
     -0.4353   4.918e-05   4.918e-05   1.001e-12   -4.67e-09
     -0.4253   5.488e-05   5.488e-05   1.001e-12  -4.757e-09
     -0.4153    6.12e-05   6.121e-05   1.001e-12  -4.846e-09
     -0.4053     6.8e-05   6.801e-05   1.001e-12  -4.936e-09
     -0.3953   7.542e-05   7.542e-05   1.001e-12  -5.027e-09
     -0.3853   8.364e-05   8.364e-05   1.001e-12  -5.121e-09
     -0.3753   9.306e-05   9.306e-05   1.001e-12  -5.216e-09
     -0.3653   0.0001031   0.0001031   1.001e-12  -5.313e-09
     -0.3553   0.0001139    0.000114   1.001e-12  -5.412e-09
     -0.3453    0.000126    0.000126   1.001e-12  -5.512e-09
     -0.3353   0.0001386   0.0001386   1.001e-12  -5.615e-09
     -0.3253   0.0001522   0.0001522   1.001e-12  -5.719e-09
     -0.3153   0.0001665   0.0001665   1.001e-12  -5.826e-09
     -0.3053   0.0001828   0.0001828   1.001e-12  -5.934e-09
     -0.2953   0.0002063   0.0002064   1.001e-12  -6.044e-09
     -0.2853   0.0002283   0.0002283   1.001e-12  -6.157e-09
     -0.2753   0.0002551   0.0002551   1.001e-12  -6.271e-09
     -0.2653    0.000291    0.000291   1.001e-12  -6.388e-09
     -0.2553   0.0003317   0.0003317   1.001e-12  -6.506e-09
     -0.2453   0.0003758   0.0003759   1.001e-12  -6.627e-09
     -0.2353    0.000423    0.000423   1.001e-12  -6.751e-09
     -0.2253   0.0004773   0.0004773   1.001e-12  -6.876e-09
     -0.2153   0.0005392   0.0005392   1.001e-12  -7.004e-09
     -0.2053   0.0006059   0.0006059   1.001e-12  -7.134e-09
     -0.1953   0.0006782   0.0006782   1.001e-12  -7.267e-09
     -0.1853   0.0007563   0.0007563   1.001e-12  -7.402e-09
     -0.1753    0.000836    0.000836   1.001e-12  -7.539e-09
     -0.1653   0.0009048   0.0009048   1.001e-12   -7.68e-09
     -0.1553   0.0009899   0.0009899   1.001e-12  -7.822e-09
     -0.1453    0.001074    0.001074   1.001e-12  -7.968e-09
