#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
       1.204      -1.475      -1.475          16     0.01332     0.01008
           2      0.2245      0.2245         100      0.4892      0.5938
       2.204      0.5945      0.5945         160   1.745e-05       1.966
       2.398        10.3        10.3         250         -99       1e+10
       2.544        10.3        10.3         350         -99       1e+10
       2.699        10.3        10.3         500         -99       1e+10
       2.929        10.3        10.3         850         -99       1e+10
       3.064        10.3        10.3        1160         -99       1e+10
       5.301      -2.313      -2.313       2e+05  -0.0003174    0.002593
