#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.58     0.04343        2.15      0.0263     0.00263
      0.5563      -1.839     0.04343         3.6     0.01449    0.001449
      0.6532      -1.893     0.04343         4.5     0.01279    0.001279
      0.7634      -2.084     0.04343         5.8    0.008248   0.0008248
      0.8976      -1.517     0.04343         7.9     0.03041    0.003041
       1.204       -1.55      0.1086          16     0.02819    0.007049
        1.38      -1.396     0.04343          24     0.04018    0.004018
           2    0.001633      0.1553         100       1.004      0.3588
       2.204      0.3209      0.1475         160       2.094      0.7111
