#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.608     0.04343        2.15    0.002466   0.0002466
      0.5563      -2.282     0.04343         3.6    0.005219   0.0005219
      0.6532      -2.356     0.04343         4.5    0.004409   0.0004409
      0.7634      -2.279     0.04343         5.8    0.005257   0.0005257
      0.8976       -2.25     0.04343         7.9    0.005618   0.0005618
       1.204      -1.574      0.1695          16     0.02667     0.01041
        1.38      -1.443     0.07134          24     0.03605    0.005922
           2    -0.01797      0.1479         100      0.9595      0.3268
