#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.104     0.04343        2.15     0.00787    0.000787
      0.5563      -2.101     0.04343         3.6    0.007933   0.0007933
      0.6532      -2.231     0.04343         4.5    0.005869   0.0005869
      0.7634       -2.26     0.04343         5.8    0.005495   0.0005495
      0.8976       -2.41     0.07355         7.9    0.003891    0.000659
       1.204      -1.695      0.1888          16     0.02018    0.008772
        1.38      -1.458     0.05002          24     0.03485    0.004014
       2.204      0.3004       0.184         160       1.997      0.8461
