#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.744     0.04343        2.15     0.01803    0.001803
      0.5563      -1.553     0.04343         3.6       0.028      0.0028
      0.6532      -1.674     0.04343         4.5     0.02117    0.002117
      0.7634      -1.799     0.04343         5.8     0.01588    0.001588
      0.8976      -1.791     0.04343         7.9     0.01619    0.001619
       1.204      -1.235     0.05374          16     0.05827    0.007211
        1.38      -1.088     0.04343          24     0.08172    0.008172
       5.301      -1.742     0.06478       2e+05      0.0181      0.0027
