#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7227     0.05384   3.928e-08           0     0.05384
     -0.7127     0.04274   5.416e-08           0     0.04274
     -0.7027     0.03165   7.562e-08           0     0.03165
     -0.6927     0.02056   1.051e-07           0     0.02056
     -0.6827     0.00947   1.463e-07           0     0.00947
     -0.6727   2.081e-07   2.024e-07           0   5.695e-09
     -0.6627   2.749e-07   2.691e-07           0   5.801e-09
     -0.6527   3.613e-07   3.554e-07           0   5.909e-09
     -0.6427   4.531e-07   4.471e-07           0   6.019e-09
     -0.6327   5.757e-07   5.696e-07           0   6.131e-09
     -0.6227   7.207e-07   7.145e-07           0   6.245e-09
     -0.6127   9.017e-07   8.954e-07           0   6.361e-09
     -0.6027   1.102e-06   1.096e-06           0   6.479e-09
     -0.5927   1.389e-06   1.382e-06           0     6.6e-09
     -0.5827   1.731e-06   1.724e-06           0   6.722e-09
     -0.5727   2.128e-06   2.122e-06           0   6.847e-09
     -0.5627   2.595e-06   2.588e-06           0   6.975e-09
     -0.5527   3.121e-06   3.114e-06           0   7.104e-09
     -0.5427   3.716e-06   3.708e-06           0   7.236e-09
     -0.5327   4.404e-06   4.397e-06           0   7.371e-09
     -0.5227   5.209e-06   5.202e-06           0   7.508e-09
     -0.5127   6.198e-06    6.19e-06           0   7.647e-09
     -0.5027    7.28e-06   7.272e-06           0    7.79e-09
     -0.4927   8.566e-06   8.558e-06           0   7.934e-09
     -0.4827   1.014e-05   1.013e-05           0   8.082e-09
     -0.4727   1.211e-05    1.21e-05           0   8.232e-09
     -0.4627   1.417e-05   1.416e-05           0   8.385e-09
     -0.4527   1.656e-05   1.655e-05           0   8.541e-09
     -0.4427   1.918e-05   1.917e-05           0     8.7e-09
     -0.4327   2.208e-05   2.207e-05           0   8.862e-09
     -0.4227   2.521e-05    2.52e-05           0   9.026e-09
     -0.4127   2.873e-05   2.872e-05           0   9.194e-09
     -0.4027   3.267e-05   3.266e-05           0   9.365e-09
     -0.3927   3.701e-05     3.7e-05           0   9.539e-09
     -0.3827   4.186e-05   4.185e-05           0   9.717e-09
     -0.3727   4.728e-05   4.727e-05           0   9.897e-09
     -0.3627   5.318e-05   5.317e-05           0   1.008e-08
     -0.3527   5.932e-05   5.931e-05           0   1.027e-08
     -0.3427    6.62e-05   6.619e-05           0   1.046e-08
     -0.3327   7.383e-05   7.381e-05           0   1.065e-08
     -0.3227   8.203e-05   8.202e-05           0   1.085e-08
     -0.3127   9.097e-05   9.096e-05           0   1.105e-08
     -0.3027   0.0001009   0.0001009           0   1.126e-08
     -0.2927   0.0001122   0.0001122           0   1.147e-08
     -0.2827   0.0001243   0.0001243           0   1.168e-08
     -0.2727   0.0001374   0.0001374           0    1.19e-08
     -0.2627    0.000152    0.000152           0   1.212e-08
     -0.2527   0.0001671   0.0001671           0   1.235e-08
     -0.2427   0.0001835   0.0001835           0   1.258e-08
     -0.2327   0.0002009   0.0002009           0   1.281e-08
     -0.2227   0.0002205   0.0002205           0   1.305e-08
     -0.2127   0.0002489   0.0002489           0   1.329e-08
     -0.2027   0.0002753   0.0002753           0   1.354e-08
     -0.1927   0.0003076   0.0003076           0   1.379e-08
     -0.1827   0.0003509   0.0003509           0   1.404e-08
     -0.1727      0.0004      0.0004           0   1.431e-08
     -0.1627   0.0004533   0.0004533           0   1.457e-08
     -0.1527   0.0005101   0.0005101           0   1.484e-08
     -0.1427   0.0005756   0.0005756           0   1.512e-08
     -0.1327   0.0006502   0.0006502           0    1.54e-08
     -0.1227   0.0007307   0.0007307           0   1.569e-08
     -0.1127   0.0008179   0.0008179           0   1.598e-08
     -0.1027   0.0009121   0.0009121           0   1.627e-08
    -0.09269    0.001008    0.001008           0   1.658e-08
    -0.08269    0.001091    0.001091           0   1.689e-08
    -0.07269    0.001194    0.001194           0    1.72e-08
    -0.06269    0.001295    0.001295           0   1.752e-08
    -0.05269     0.00138     0.00138           0   1.784e-08
    -0.04269    0.001467    0.001467           0   1.818e-08
    -0.03269     0.00156     0.00156           0   1.851e-08
    -0.02269    0.001658    0.001658           0   1.886e-08
    -0.01269    0.001757    0.001757           0   1.921e-08
   -0.002687     0.00185     0.00185           0   1.957e-08
    0.007313    0.001949    0.001949           0   1.993e-08
     0.01731    0.002054    0.002054           0    2.03e-08
     0.02731    0.002166    0.002166           0   2.068e-08
     0.03731     0.00229     0.00229           0   2.106e-08
     0.04731    0.002418    0.002418           0   2.145e-08
     0.05731    0.002543    0.002543           0   2.185e-08
     0.06731    0.002671    0.002671           0   2.226e-08
     0.07731    0.002811    0.002811           0   2.267e-08
     0.08731    0.002958    0.002958           0   2.309e-08
     0.09731    0.003104    0.003104           0   2.352e-08
      0.1073    0.003255    0.003255           0   2.396e-08
      0.1173    0.003408    0.003408           0   2.441e-08
      0.1273    0.003571    0.003571           0   2.486e-08
      0.1373    0.003727    0.003727           0   2.532e-08
      0.1473    0.003916    0.003916           0   2.579e-08
      0.1573     0.00411     0.00411           0   2.627e-08
      0.1673    0.004317    0.004317           0   2.676e-08
      0.1773    0.004521    0.004521           0   2.726e-08
      0.1873    0.004709    0.004709           0   2.777e-08
      0.1973    0.004934    0.004934           0   2.828e-08
      0.2073    0.005162    0.005162           0   2.881e-08
      0.2173    0.005381    0.005381           0   2.934e-08
      0.2273    0.005613    0.005613           0   2.989e-08
      0.2373    0.005859    0.005859           0   3.044e-08
      0.2473     0.00607     0.00607           0   3.101e-08
      0.2573    0.006313    0.006307           0   5.882e-06
      0.2673    0.006571    0.006555           0   1.683e-05
      0.2773    0.006783    0.006756           0   2.691e-05
      0.2873    0.006995    0.006958           0    3.67e-05
      0.2973    0.007196    0.007149           0   4.683e-05
      0.3073    0.007405    0.007348           0   5.729e-05
      0.3173    0.007652    0.007585           0   6.657e-05
      0.3273     0.00786    0.007786           0   7.364e-05
      0.3373    0.008072    0.007994           0   7.856e-05
      0.3473    0.008291     0.00821           0   8.107e-05
      0.3573    0.008467    0.008388           0   7.969e-05
      0.3673     0.00866     0.00858           0    7.95e-05
      0.3773    0.008895    0.008813           0   8.151e-05
      0.3873    0.009115    0.009031           0   8.436e-05
      0.3973    0.009373    0.009285           0   8.742e-05
      0.4073    0.009607    0.009517           0   9.026e-05
      0.4173    0.009855    0.009763           0   9.234e-05
      0.4273     0.01012     0.01002           0   9.304e-05
      0.4373     0.01041     0.01032           0   9.238e-05
      0.4473      0.0107     0.01061           0   9.185e-05
      0.4573     0.01096     0.01087           0   9.244e-05
      0.4673     0.01115     0.01106           0   9.393e-05
      0.4773     0.01133     0.01123           0   9.577e-05
      0.4873     0.01158     0.01148           0   9.778e-05
      0.4973     0.01173     0.01163           0   0.0001006
      0.5073     0.01188     0.01178           0   0.0001044
      0.5173     0.01199     0.01188           0    0.000109
      0.5273     0.01205     0.01193           0   0.0001143
      0.5373     0.01209     0.01197           0     0.00012
      0.5473     0.01206     0.01194           0   0.0001262
      0.5573       0.012     0.01187           0   0.0001328
      0.5673      0.0118     0.01166           0   0.0001399
      0.5773     0.01163     0.01148           0   0.0001474
      0.5873     0.01144     0.01129           0   0.0001554
      0.5973     0.01117     0.01101           0   0.0001643
      0.6073     0.01084     0.01067           0   0.0001741
      0.6173     0.01051     0.01032           0    0.000185
      0.6273      0.0103      0.0101           0   0.0001961
      0.6373     0.01004    0.009833           0   0.0002072
      0.6473    0.009862    0.009643           0   0.0002186
      0.6573     0.00966    0.009429           0   0.0002306
      0.6673    0.009448    0.009205           0   0.0002436
      0.6773    0.009205    0.008947           0   0.0002583
      0.6873    0.008935     0.00866           0   0.0002758
      0.6973    0.008749     0.00845           0   0.0002997
      0.7073    0.008544    0.008202           0   0.0003425
      0.7173    0.008423    0.007947           0   0.0004755
      0.7273    0.009668    0.007835           0    0.001833
      0.7373    0.009769    0.007812           0    0.001957
      0.7473    0.009759    0.007758           0    0.002001
      0.7573    0.009644    0.007614           0     0.00203
      0.7673    0.009517    0.007462           0    0.002054
      0.7773    0.009299    0.007222           0    0.002077
      0.7873    0.009051    0.006953           0    0.002098
      0.7973    0.008836    0.006717           0    0.002119
      0.8073    0.008701    0.006561           0     0.00214
      0.8173    0.008599     0.00644           0    0.002159
      0.8273    0.008505    0.006331           0    0.002174
      0.8373    0.008415    0.006242           0    0.002173
      0.8473    0.008183    0.006098           0    0.002085
      0.8573    0.006712    0.005936           0   0.0007757
      0.8673    0.006425    0.005721           0   0.0007038
