#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.755      0.5443   3.675e-09           0      0.5443
      -0.745      0.4348   5.355e-09           0      0.4348
      -0.735      0.3254   7.893e-09           0      0.3254
      -0.725      0.2159   1.157e-08           0      0.2159
      -0.715      0.1064   1.695e-08           0      0.1064
      -0.705   5.428e-08   2.467e-08           0   2.962e-08
      -0.695   6.461e-08   3.444e-08           0   3.017e-08
      -0.685   7.847e-08   4.774e-08           0   3.073e-08
      -0.675   9.425e-08   6.295e-08           0    3.13e-08
      -0.665   1.159e-07   8.398e-08           0   3.188e-08
      -0.655   1.427e-07   1.102e-07           0   3.247e-08
      -0.645   1.774e-07   1.443e-07           0   3.308e-08
      -0.635    2.18e-07   1.843e-07           0   3.369e-08
      -0.625   2.768e-07   2.425e-07           0   3.432e-08
      -0.615   3.501e-07   3.151e-07           0   3.496e-08
      -0.605   4.392e-07   4.036e-07           0   3.561e-08
      -0.595   5.483e-07   5.121e-07           0   3.627e-08
      -0.585   6.771e-07   6.401e-07           0   3.694e-08
      -0.575    8.29e-07   7.913e-07           0   3.763e-08
      -0.565   1.011e-06   9.732e-07           0   3.833e-08
      -0.555   1.232e-06   1.193e-06           0   3.904e-08
      -0.545    1.51e-06    1.47e-06           0   3.977e-08
      -0.535   1.828e-06   1.787e-06           0   4.051e-08
      -0.525   2.216e-06   2.175e-06           0   4.126e-08
      -0.515   2.702e-06    2.66e-06           0   4.203e-08
      -0.505   3.322e-06   3.279e-06           0   4.281e-08
      -0.495   4.001e-06   3.958e-06           0    4.36e-08
      -0.485   4.815e-06    4.77e-06           0   4.442e-08
      -0.475   5.737e-06   5.692e-06           0   4.524e-08
      -0.465   6.792e-06   6.746e-06           0   4.608e-08
      -0.455   7.972e-06   7.925e-06           0   4.694e-08
      -0.445   9.332e-06   9.284e-06           0   4.781e-08
      -0.435    1.09e-05   1.085e-05           0    4.87e-08
      -0.425   1.267e-05   1.262e-05           0   4.961e-08
      -0.415    1.47e-05   1.465e-05           0   5.053e-08
      -0.405   1.702e-05   1.697e-05           0   5.147e-08
      -0.395   1.962e-05   1.956e-05           0   5.242e-08
      -0.385   2.241e-05   2.236e-05           0    5.34e-08
      -0.375    2.56e-05   2.555e-05           0   5.439e-08
      -0.365   2.921e-05   2.915e-05           0    5.54e-08
      -0.355   3.319e-05   3.313e-05           0   5.643e-08
      -0.345   3.762e-05   3.756e-05           0   5.748e-08
      -0.335   4.262e-05   4.256e-05           0   5.855e-08
      -0.325   4.842e-05   4.836e-05           0   5.964e-08
      -0.315   5.474e-05   5.468e-05           0   6.075e-08
      -0.305   6.173e-05   6.167e-05           0   6.188e-08
      -0.295    6.96e-05   6.954e-05           0   6.303e-08
      -0.285   7.802e-05   7.795e-05           0    6.42e-08
      -0.275    8.73e-05   8.723e-05           0   6.539e-08
      -0.265   9.731e-05   9.724e-05           0   6.661e-08
      -0.255   0.0001087   0.0001087           0   6.785e-08
      -0.245   0.0001249   0.0001248           0   6.911e-08
      -0.235   0.0001405   0.0001405           0   7.039e-08
      -0.225   0.0001597   0.0001596           0    7.17e-08
      -0.215   0.0001851    0.000185           0   7.304e-08
      -0.205   0.0002144   0.0002143           0   7.439e-08
      -0.195   0.0002468   0.0002467           0   7.578e-08
      -0.185    0.000282   0.0002819           0   7.719e-08
      -0.175   0.0003229   0.0003229           0   7.862e-08
      -0.165   0.0003701   0.0003701           0   8.008e-08
      -0.155   0.0004219   0.0004218           0   8.157e-08
      -0.145   0.0004788   0.0004788           0   8.309e-08
      -0.135   0.0005413   0.0005412           0   8.463e-08
      -0.125   0.0006063   0.0006062           0   8.621e-08
      -0.115   0.0006648   0.0006647           0   8.781e-08
      -0.105   0.0007365   0.0007365           0   8.944e-08
    -0.09503   0.0008088   0.0008087           0    9.11e-08
    -0.08503   0.0008725   0.0008724           0    9.28e-08
    -0.07503   0.0009383   0.0009382           0   9.452e-08
    -0.06503     0.00101    0.001009           0   9.628e-08
    -0.05503    0.001085    0.001085           0   9.807e-08
    -0.04503    0.001163    0.001163           0   9.989e-08
    -0.03503    0.001237    0.001237           0   1.017e-07
    -0.02503    0.001318    0.001317           0   1.036e-07
    -0.01503    0.001403    0.001403           0   1.056e-07
   -0.005027    0.001494    0.001494           0   1.075e-07
    0.004973    0.001596    0.001596           0   1.095e-07
     0.01497    0.001701    0.001701           0   1.116e-07
     0.02497    0.001806    0.001806           0   1.136e-07
     0.03497    0.001914    0.001914           0   1.158e-07
     0.04497    0.002033    0.002032           0   1.179e-07
     0.05497    0.002158    0.002158           0   1.201e-07
     0.06497    0.002284    0.002284           0   1.223e-07
     0.07497    0.002415    0.002415           0   1.246e-07
     0.08497    0.002549    0.002549           0   1.269e-07
