#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.36     0.04343        2.15    0.004365   0.0004365
      0.5563      -2.539     0.04343         3.6    0.002889   0.0002889
      0.6532      -2.548     0.04343         4.5    0.002832   0.0002832
      0.7634      -2.355     0.05484         5.8    0.004411    0.000557
      0.8976      -2.209     0.06242         7.9    0.006185    0.000889
        1.38      -1.229     0.06554          24     0.05907    0.008915
           2     0.08613      0.2088         100       1.219      0.5861
       5.301      -2.002      0.1156       2e+05    0.009948    0.002649
