#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.092     0.04343        2.15    0.008091   0.0008091
      0.5563      -2.041     0.04343         3.6    0.009109   0.0009109
      0.6532      -2.176     0.04343         4.5    0.006664   0.0006664
      0.7634      -2.337     0.05551         5.8      0.0046    0.000588
      0.8976      -2.285     0.06258         7.9    0.005184    0.000747
       1.204      -1.627       0.159          16     0.02363    0.008652
        1.38      -1.365     0.04343          24     0.04317    0.004317
           2     0.01273      0.1607         100        1.03       0.381
