#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.656     0.04343        2.15    0.002208   0.0002208
      0.5563       -2.55     0.04343         3.6    0.002819   0.0002819
      0.6532      -2.618     0.04343         4.5    0.002412   0.0002412
      0.7634       -2.53     0.05948         5.8     0.00295    0.000404
      0.8976      -2.281     0.04343         7.9    0.005233   0.0005233
       1.204      -1.822      0.2033          16     0.01508    0.007058
        1.38      -1.183     0.06045          24     0.06569    0.009143
       2.204      0.5438      0.1873         160       3.498       1.509
