#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.384     0.04343        2.15      0.0413     0.00413
      0.5563      -1.639     0.04343         3.6     0.02298    0.002298
      0.6532      -1.779     0.04343         4.5     0.01665    0.001665
      0.7634      -1.924     0.04343         5.8     0.01192    0.001192
      0.8976      -1.279     0.04343         7.9     0.05265    0.005265
       1.204      -1.257     0.05452          16     0.05539    0.006954
        1.38       -1.07     0.04343          24     0.08515    0.008515
           2      0.2602      0.1191         100       1.821      0.4993
