#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.464     0.04343        2.15     0.03436    0.003436
      0.5563      -1.785     0.04343         3.6     0.01641    0.001641
      0.6532      -1.862     0.04343         4.5     0.01375    0.001375
      0.7634      -2.033     0.04343         5.8    0.009266   0.0009266
      0.8976      -1.729     0.04343         7.9     0.01865    0.001865
       1.204      -1.494     0.09099          16     0.03207    0.006719
        1.38      -1.406     0.05278          24     0.03924    0.004769
           2      0.0437      0.1324         100       1.106      0.3371
