#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.699       0.175   8.695e-05   2.522e-12      0.1749
      -0.689      0.1386   0.0001016   2.522e-12      0.1385
      -0.679      0.1023   0.0001206   2.522e-12      0.1021
      -0.669     0.06592   0.0001431   2.522e-12     0.06577
      -0.659     0.02959   0.0001705   2.522e-12     0.02942
      -0.649   0.0002028   0.0002028   2.522e-12   2.504e-08
      -0.639   0.0002325   0.0002325   2.522e-12    2.55e-08
      -0.629   0.0002658   0.0002658   2.522e-12   2.597e-08
      -0.619   0.0002903   0.0002903   2.522e-12   2.646e-08
      -0.609   0.0003222   0.0003221   2.522e-12   2.695e-08
      -0.599   0.0003531   0.0003531   2.522e-12   2.745e-08
      -0.589   0.0003879   0.0003878   2.522e-12   2.796e-08
      -0.579   0.0004172   0.0004172   2.522e-12   2.848e-08
      -0.569   0.0004641   0.0004641   2.522e-12   2.901e-08
      -0.559   0.0005119   0.0005119   2.522e-12   2.955e-08
      -0.549   0.0005586   0.0005585   2.522e-12    3.01e-08
      -0.539   0.0006059   0.0006059   2.522e-12   3.066e-08
      -0.529   0.0006499   0.0006499   2.522e-12   3.123e-08
      -0.519   0.0006918   0.0006918   2.522e-12   3.181e-08
      -0.509   0.0007351    0.000735   2.522e-12    3.24e-08
      -0.499   0.0007813   0.0007812   2.522e-12     3.3e-08
      -0.489   0.0008373   0.0008373   2.522e-12   3.362e-08
      -0.479    0.000888   0.0008879   2.522e-12   3.424e-08
      -0.469   0.0009455   0.0009455   2.522e-12   3.488e-08
      -0.459    0.001015    0.001015   2.522e-12   3.553e-08
      -0.449    0.001102    0.001102   2.522e-12   3.619e-08
      -0.439    0.001174    0.001174   2.522e-12   3.686e-08
      -0.429    0.001253    0.001253   2.522e-12   3.755e-08
      -0.419    0.001328    0.001328   2.522e-12   3.824e-08
      -0.409    0.001401    0.001401   2.522e-12   3.895e-08
      -0.399     0.00147     0.00147   2.522e-12   3.968e-08
      -0.389    0.001541    0.001541   2.522e-12   4.042e-08
      -0.379    0.001616    0.001616   2.522e-12   4.117e-08
      -0.369    0.001691    0.001691   2.522e-12   4.193e-08
      -0.359    0.001769    0.001769   2.522e-12   4.271e-08
      -0.349    0.001852    0.001852   2.522e-12   4.351e-08
      -0.339    0.001935    0.001935   2.522e-12   4.432e-08
      -0.329    0.002008    0.002008   2.522e-12   4.514e-08
      -0.319    0.002087    0.002087   2.522e-12   4.598e-08
      -0.309    0.002172    0.002172   2.522e-12   4.683e-08
      -0.299    0.002256    0.002256   2.522e-12    4.77e-08
      -0.289    0.002342    0.002342   2.522e-12   4.859e-08
      -0.279    0.002435    0.002435   2.522e-12   4.949e-08
      -0.269    0.002543    0.002543   2.522e-12   5.041e-08
      -0.259    0.002649    0.002649   2.522e-12   5.135e-08
      -0.249    0.002757    0.002757   2.522e-12   5.231e-08
      -0.239    0.002874    0.002874   2.522e-12   5.328e-08
      -0.229    0.002983    0.002983   2.522e-12   5.427e-08
      -0.219    0.003097    0.003097   2.522e-12   5.528e-08
      -0.209    0.003209    0.003209   2.522e-12   5.631e-08
      -0.199    0.003338    0.003338   2.522e-12   5.735e-08
      -0.189    0.003575    0.003575   2.522e-12   5.842e-08
      -0.179    0.003758    0.003757   2.522e-12   5.951e-08
      -0.169    0.003993    0.003993   2.522e-12   6.061e-08
      -0.159    0.004337    0.004337   2.522e-12   6.174e-08
