#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8214     0.01548   0.0001103   2.393e-13     0.01537
     -0.8114      0.0124   0.0001154   2.393e-13     0.01228
     -0.8014    0.009313   0.0001229   2.393e-13     0.00919
     -0.7914    0.006229   0.0001312   2.393e-13    0.006098
     -0.7814    0.003147    0.000141   2.393e-13    0.003006
     -0.7714   0.0001517   0.0001517   2.393e-13   1.121e-09
     -0.7614   0.0001575   0.0001575   2.393e-13   1.142e-09
     -0.7514   0.0001635   0.0001635   2.393e-13   1.163e-09
     -0.7414   0.0001626   0.0001626   2.393e-13   1.185e-09
     -0.7314   0.0001646   0.0001646   2.393e-13   1.207e-09
     -0.7214   0.0001649   0.0001649   2.393e-13   1.229e-09
     -0.7114   0.0001658   0.0001658   2.393e-13   1.252e-09
     -0.7014   0.0001637   0.0001637   2.393e-13   1.275e-09
     -0.6914   0.0001675   0.0001675   2.393e-13   1.299e-09
     -0.6814   0.0001702   0.0001702   2.393e-13   1.323e-09
     -0.6714   0.0001714   0.0001714   2.393e-13   1.348e-09
     -0.6614   0.0001719   0.0001719   2.393e-13   1.373e-09
     -0.6514   0.0001708   0.0001708   2.393e-13   1.398e-09
     -0.6414   0.0001687   0.0001687   2.393e-13   1.424e-09
     -0.6314   0.0001666   0.0001666   2.393e-13   1.451e-09
     -0.6214   0.0001649   0.0001649   2.393e-13   1.478e-09
     -0.6114   0.0001648   0.0001648   2.393e-13   1.505e-09
     -0.6014   0.0001632   0.0001632   2.393e-13   1.533e-09
     -0.5914   0.0001626   0.0001626   2.393e-13   1.562e-09
     -0.5814   0.0001636   0.0001636   2.393e-13   1.591e-09
     -0.5714   0.0001666   0.0001666   2.393e-13    1.62e-09
     -0.5614   0.0001669   0.0001668   2.393e-13    1.65e-09
     -0.5514   0.0001676   0.0001676   2.393e-13   1.681e-09
     -0.5414   0.0001673   0.0001673   2.393e-13   1.712e-09
     -0.5314   0.0001666   0.0001666   2.393e-13   1.744e-09
     -0.5214   0.0001651   0.0001651   2.393e-13   1.777e-09
     -0.5114   0.0001637   0.0001637   2.393e-13    1.81e-09
     -0.5014   0.0001626   0.0001626   2.393e-13   1.843e-09
     -0.4914   0.0001614   0.0001614   2.393e-13   1.878e-09
     -0.4814   0.0001604   0.0001604   2.393e-13   1.913e-09
     -0.4714   0.0001596   0.0001596   2.393e-13   1.948e-09
     -0.4614   0.0001587   0.0001587   2.393e-13   1.984e-09
     -0.4514   0.0001569   0.0001569   2.393e-13   2.021e-09
     -0.4414   0.0001556   0.0001556   2.393e-13   2.059e-09
     -0.4314   0.0001546   0.0001546   2.393e-13   2.097e-09
     -0.4214   0.0001535   0.0001535   2.393e-13   2.136e-09
     -0.4114   0.0001525   0.0001525   2.393e-13   2.176e-09
     -0.4014   0.0001519   0.0001519   2.393e-13   2.216e-09
     -0.3914   0.0001521   0.0001521   2.393e-13   2.257e-09
     -0.3814    0.000152    0.000152   2.393e-13   2.299e-09
     -0.3714    0.000152    0.000152   2.393e-13   2.342e-09
     -0.3614   0.0001524   0.0001524   2.393e-13   2.386e-09
     -0.3514   0.0001522   0.0001522   2.393e-13    2.43e-09
     -0.3414   0.0001522   0.0001522   2.393e-13   2.475e-09
     -0.3314    0.000152    0.000152   2.393e-13   2.521e-09
     -0.3214   0.0001526   0.0001526   2.393e-13   2.568e-09
     -0.3114   0.0001578   0.0001578   2.393e-13   2.616e-09
     -0.3014   0.0001603   0.0001603   2.393e-13   2.664e-09
     -0.2914   0.0001647   0.0001647   2.393e-13   2.714e-09
     -0.2814   0.0001732   0.0001732   2.393e-13   2.764e-09
     -0.2714   0.0001823   0.0001823   2.393e-13   2.816e-09
     -0.2614   0.0001911   0.0001911   2.393e-13   2.868e-09
     -0.2514   0.0001993   0.0001993   2.393e-13   2.922e-09
     -0.2414   0.0002087   0.0002087   2.393e-13   2.976e-09
     -0.2314   0.0002192   0.0002192   2.393e-13   3.031e-09
     -0.2214   0.0002295   0.0002295   2.393e-13   3.088e-09
     -0.2114   0.0002396   0.0002396   2.393e-13   3.145e-09
     -0.2014   0.0002496   0.0002496   2.393e-13   3.203e-09
     -0.1914   0.0002582   0.0002582   2.393e-13   3.263e-09
     -0.1814   0.0002619   0.0002619   2.393e-13   3.324e-09
     -0.1714    0.000269    0.000269   2.393e-13   3.385e-09
