#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.936     0.04343        2.15     0.01159    0.001159
      0.5563      -1.649     0.04343         3.6     0.02242    0.002242
      0.6532      -1.711     0.04343         4.5     0.01944    0.001944
      0.7634      -1.891     0.04343         5.8     0.01284    0.001284
      0.8976      -2.014     0.04343         7.9    0.009682   0.0009682
       1.204      -1.637      0.1317          16     0.02305    0.006991
        1.38      -1.637     0.05734          24     0.02307    0.003046
       5.301      -2.305      0.2126       2e+05    0.004959    0.002428
