#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.444     0.04343        2.15     0.03597    0.003597
      0.5563      -1.475     0.04343         3.6     0.03346    0.003346
      0.6532      -1.628     0.04343         4.5     0.02356    0.002356
      0.7634      -1.623     0.04343         5.8     0.02383    0.002383
      0.8976      -1.679     0.04343         7.9     0.02093    0.002093
       1.204      -1.176     0.05524          16     0.06675     0.00849
        1.38     -0.9539     0.04343          24      0.1112     0.01112
           2      0.3554     0.07824         100       2.267      0.4084
       5.301      -2.002      0.1116       2e+05    0.009955    0.002559
