#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.344     0.04343        2.15    0.004529   0.0004529
      0.5563       -2.22     0.04343         3.6    0.006032   0.0006032
      0.6532      -2.147     0.04343         4.5    0.007124   0.0007124
      0.7634       -2.28     0.04813         5.8    0.005252    0.000582
      0.8976       -2.32     0.05329         7.9    0.004784    0.000587
       1.204      -1.406      0.0618          16     0.03926    0.005587
        1.38      -1.008     0.04343          24     0.09819    0.009819
           2     0.05811      0.1325         100       1.143      0.3488
       2.204      0.4394      0.1476         160        2.75      0.9349
