#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7226     0.05991     0.02816   1.206e-13     0.03174
     -0.7126     0.05465     0.02945   1.206e-13      0.0252
     -0.7026     0.05004     0.03138   1.206e-13     0.01866
     -0.6926     0.04563      0.0335   1.206e-13     0.01212
     -0.6826     0.04159     0.03601   1.206e-13    0.005584
     -0.6726     0.03872     0.03872   1.206e-13   3.362e-09
     -0.6626     0.04022     0.04022   1.206e-13   3.424e-09
     -0.6526     0.04176     0.04176   1.206e-13   3.488e-09
     -0.6426     0.04151     0.04151   1.206e-13   3.553e-09
     -0.6326     0.04201     0.04201   1.206e-13   3.619e-09
     -0.6226     0.04209     0.04209   1.206e-13   3.686e-09
     -0.6126     0.04234     0.04234   1.206e-13   3.755e-09
     -0.6026      0.0418      0.0418   1.206e-13   3.825e-09
     -0.5926     0.04276     0.04276   1.206e-13   3.896e-09
     -0.5826     0.04345     0.04345   1.206e-13   3.968e-09
     -0.5726     0.04375     0.04375   1.206e-13   4.042e-09
     -0.5626     0.04389     0.04389   1.206e-13   4.117e-09
     -0.5526     0.04361     0.04361   1.206e-13   4.194e-09
     -0.5426     0.04307     0.04307   1.206e-13   4.272e-09
     -0.5326     0.04254     0.04254   1.206e-13   4.351e-09
     -0.5226     0.04209     0.04209   1.206e-13   4.432e-09
     -0.5126     0.04207     0.04207   1.206e-13   4.514e-09
     -0.5026     0.04168     0.04168   1.206e-13   4.598e-09
     -0.4926     0.04151     0.04151   1.206e-13   4.684e-09
     -0.4826     0.04177     0.04177   1.206e-13   4.771e-09
     -0.4726     0.04254     0.04254   1.206e-13    4.86e-09
     -0.4626      0.0426      0.0426   1.206e-13    4.95e-09
     -0.4526     0.04278     0.04278   1.206e-13   5.042e-09
     -0.4426     0.04272     0.04272   1.206e-13   5.136e-09
     -0.4326     0.04253     0.04253   1.206e-13   5.231e-09
     -0.4226     0.04215     0.04215   1.206e-13   5.328e-09
     -0.4126     0.04181     0.04181   1.206e-13   5.427e-09
     -0.4026     0.04153     0.04153   1.206e-13   5.528e-09
     -0.3926     0.04121     0.04121   1.206e-13   5.631e-09
     -0.3826     0.04095     0.04095   1.206e-13   5.736e-09
     -0.3726     0.04076     0.04076   1.206e-13   5.842e-09
     -0.3626     0.04052     0.04052   1.206e-13   5.951e-09
     -0.3526     0.04006     0.04006   1.206e-13   6.062e-09
     -0.3426     0.03973     0.03973   1.206e-13   6.174e-09
     -0.3326     0.03948     0.03948   1.206e-13   6.289e-09
     -0.3226     0.03919     0.03919   1.206e-13   6.406e-09
     -0.3126     0.03893     0.03893   1.206e-13   6.525e-09
     -0.3026     0.03877     0.03877   1.206e-13   6.647e-09
     -0.2926     0.03883     0.03883   1.206e-13    6.77e-09
     -0.2826     0.03882     0.03882   1.206e-13   6.896e-09
     -0.2726     0.03881     0.03881   1.206e-13   7.024e-09
     -0.2626      0.0389      0.0389   1.206e-13   7.155e-09
     -0.2526     0.03886     0.03886   1.206e-13   7.288e-09
     -0.2426     0.03886     0.03886   1.206e-13   7.423e-09
     -0.2326     0.03881     0.03881   1.206e-13   7.561e-09
     -0.2226     0.03896     0.03896   1.206e-13   7.702e-09
     -0.2126     0.04029     0.04029   1.206e-13   7.845e-09
     -0.2026     0.04092     0.04092   1.206e-13   7.991e-09
     -0.1926     0.04206     0.04206   1.206e-13   8.139e-09
     -0.1826     0.04422     0.04422   1.206e-13   8.291e-09
     -0.1726     0.04654     0.04654   1.206e-13   8.445e-09
     -0.1626     0.04878     0.04878   1.206e-13   8.602e-09
     -0.1526     0.05087     0.05087   1.206e-13   8.762e-09
     -0.1426     0.05329     0.05329   1.206e-13   8.925e-09
     -0.1326     0.05597     0.05597   1.206e-13   9.091e-09
     -0.1226     0.05858     0.05858   1.206e-13    9.26e-09
     -0.1126     0.06117     0.06117   1.206e-13   9.432e-09
     -0.1026     0.06373     0.06373   1.206e-13   9.607e-09
    -0.09262     0.06593     0.06593   1.206e-13   9.786e-09
    -0.08262     0.06688     0.06688   1.206e-13   9.968e-09
    -0.07262     0.06868     0.06868   1.206e-13   1.015e-08
    -0.06262     0.07001     0.07001   1.206e-13   1.034e-08
    -0.05262     0.07024     0.07024   1.206e-13   1.053e-08
    -0.04262     0.07036     0.07036   1.206e-13   1.073e-08
    -0.03262     0.07063     0.07063   1.206e-13   1.093e-08
    -0.02262     0.07096     0.07096   1.206e-13   1.113e-08
    -0.01262     0.07116     0.07116   1.206e-13   1.134e-08
   -0.002617     0.07097     0.07097   1.206e-13   1.155e-08
    0.007383     0.07094     0.07094   1.206e-13   1.177e-08
     0.01738     0.07101     0.07101   1.206e-13   1.198e-08
     0.02738     0.07121     0.07121   1.206e-13   1.221e-08
     0.03738     0.07168     0.07168   1.206e-13   1.243e-08
     0.04738     0.07214     0.07214   1.206e-13   1.266e-08
     0.05738     0.07238     0.07238   1.206e-13    1.29e-08
