#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.912     0.04343        2.15      0.1225     0.01225
      0.8976      -1.394     0.04343         7.9     0.04035    0.004035
        1.38     -0.8097     0.04343          24       0.155      0.0155
       2.204      0.8925      0.1141         160       7.808       2.051
       2.398       1.135     0.07333         250       13.63       2.301
       2.544       1.175      0.1074         350       14.96       3.699
       2.699       1.188     0.06088         500       15.43       2.163
       5.301      -1.369     0.08524       2e+05      0.0428      0.0084
