#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6117     0.01485   1.566e-08   6.881e-13     0.01485
     -0.6017     0.01176    2.16e-08   6.881e-13     0.01176
     -0.5917    0.008673   3.015e-08   6.881e-13    0.008673
     -0.5817    0.005585   4.193e-08   6.881e-13    0.005585
     -0.5717    0.002498   5.833e-08   6.881e-13    0.002498
     -0.5617   8.651e-08   8.072e-08   6.881e-13   5.788e-09
     -0.5517   1.132e-07   1.073e-07   6.881e-13   5.896e-09
     -0.5417   1.477e-07   1.417e-07   6.881e-13   6.005e-09
     -0.5317   1.844e-07   1.783e-07   6.881e-13   6.117e-09
     -0.5217   2.334e-07   2.271e-07   6.881e-13   6.231e-09
     -0.5117   2.913e-07   2.849e-07   6.881e-13   6.347e-09
     -0.5017   3.635e-07    3.57e-07   6.881e-13   6.465e-09
     -0.4917   4.435e-07   4.369e-07   6.881e-13   6.585e-09
     -0.4817   5.579e-07   5.512e-07   6.881e-13   6.707e-09
     -0.4717   6.944e-07   6.875e-07   6.881e-13   6.832e-09
     -0.4617   8.529e-07    8.46e-07   6.881e-13   6.959e-09
     -0.4517   1.039e-06   1.032e-06   6.881e-13   7.088e-09
     -0.4417   1.249e-06   1.242e-06   6.881e-13    7.22e-09
     -0.4317   1.486e-06   1.479e-06   6.881e-13   7.354e-09
     -0.4217   1.761e-06   1.753e-06   6.881e-13   7.491e-09
     -0.4117   2.082e-06   2.074e-06   6.881e-13    7.63e-09
     -0.4017   2.476e-06   2.468e-06   6.881e-13   7.772e-09
     -0.3917   2.908e-06     2.9e-06   6.881e-13   7.917e-09
     -0.3817    3.42e-06   3.412e-06   6.881e-13   8.064e-09
     -0.3717   4.049e-06    4.04e-06   6.881e-13   8.214e-09
     -0.3617   4.833e-06   4.825e-06   6.881e-13   8.366e-09
     -0.3517   5.654e-06   5.645e-06   6.881e-13   8.522e-09
     -0.3417   6.609e-06     6.6e-06   6.881e-13    8.68e-09
     -0.3317   7.654e-06   7.645e-06   6.881e-13   8.842e-09
     -0.3217    8.81e-06   8.801e-06   6.881e-13   9.006e-09
     -0.3117   1.006e-05   1.005e-05   6.881e-13   9.174e-09
     -0.3017   1.146e-05   1.145e-05   6.881e-13   9.344e-09
