#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.844     0.04343        2.15     0.01432    0.001432
      0.5563      -1.794     0.04343         3.6     0.01606    0.001606
      0.6532      -1.922     0.04343         4.5     0.01198    0.001198
      0.7634      -2.021     0.05174         5.8    0.009535    0.001136
      0.8976       -2.15     0.05754         7.9    0.007072    0.000937
        1.38      -1.036     0.04343          24     0.09212    0.009212
           2      0.2351      0.1119         100       1.718      0.4426
       5.301      -2.096      0.1632       2e+05    0.008021    0.003014
