#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.188     0.04343        2.15     0.06486    0.006486
      0.5563      -1.046     0.04343         3.6     0.08985    0.008985
      0.6532      -1.077     0.04343         4.5      0.0838     0.00838
      0.7634      -1.045     0.04343         5.8     0.09007    0.009007
      0.8976     -0.9654     0.04343         7.9      0.1083     0.01083
       1.204     -0.8941     0.04343          16      0.1276     0.01276
        1.38      -0.671     0.04343          24      0.2133     0.02133
       2.204      0.3364      0.1569         160        2.17      0.7839
