#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.46     0.04343        2.15    0.003467   0.0003467
      0.5563      -2.185     0.04343         3.6    0.006538   0.0006538
      0.6532      -2.163     0.04343         4.5    0.006863   0.0006863
      0.7634      -2.339     0.04343         5.8     0.00458    0.000458
      0.8976      -2.448     0.05755         7.9    0.003562    0.000472
       1.204       -1.82      0.1925          16     0.01513    0.006706
        1.38      -1.622     0.08372          24      0.0239    0.004607
           2     -0.1296      0.1999         100      0.7421      0.3415
