#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.608     0.04343        2.15     0.02466    0.002466
      0.5563      -1.751     0.04343         3.6     0.01775    0.001775
      0.7634      -1.807     0.04343         5.8      0.0156     0.00156
        1.38      -1.117     0.04343          24     0.07636    0.007636
           2      0.3183     0.07828         100       2.081      0.3751
       2.204      0.4534      0.1272         160       2.841      0.8317
       2.398       0.653      0.2122         250       4.498       2.198
       5.301      -1.934     0.09916       2e+05     0.01165     0.00266
