#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -3.392     0.04343        2.15   0.0004055   4.055e-05
      0.5563      -3.057     0.04343         3.6    0.000877    8.77e-05
      0.6532       -2.93     0.04343         4.5    0.001176   0.0001176
      0.7634      -2.992      0.1692         5.8    0.001019    0.000397
      0.8976       -2.49     0.06373         7.9    0.003237    0.000475
       2.398      0.8015      0.1254         250       6.331       1.827
       2.544      0.7437      0.1183         350       5.542       1.509
       2.699      0.6174       0.192         500       4.144       1.832
       5.301      -1.891      0.1004       2e+05     0.01284    0.002969
