#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7369     0.08834   0.0006975    2.97e-13     0.08764
     -0.7269     0.07025   0.0007708    2.97e-13     0.06948
     -0.7169     0.05219    0.000867    2.97e-13     0.05132
     -0.7069     0.03414   0.0009758    2.97e-13     0.03316
     -0.6969     0.01611    0.001104    2.97e-13     0.01501
     -0.6869    0.001249    0.001249    2.97e-13   5.714e-09
     -0.6769    0.001363    0.001363    2.97e-13    5.82e-09
     -0.6669    0.001485    0.001485    2.97e-13   5.929e-09
     -0.6569    0.001547    0.001547    2.97e-13   6.039e-09
     -0.6469     0.00164     0.00164    2.97e-13   6.151e-09
     -0.6369    0.001718    0.001718    2.97e-13   6.266e-09
     -0.6269    0.001806    0.001806    2.97e-13   6.382e-09
     -0.6169    0.001861    0.001861    2.97e-13   6.501e-09
     -0.6069    0.001985    0.001985    2.97e-13   6.621e-09
     -0.5969    0.002102    0.002102    2.97e-13   6.745e-09
     -0.5869    0.002203    0.002203    2.97e-13    6.87e-09
     -0.5769    0.002298    0.002298    2.97e-13   6.998e-09
     -0.5669    0.002373    0.002373    2.97e-13   7.128e-09
     -0.5569    0.002433    0.002433    2.97e-13    7.26e-09
     -0.5469    0.002492    0.002492    2.97e-13   7.395e-09
     -0.5369    0.002556    0.002556    2.97e-13   7.533e-09
     -0.5269    0.002645    0.002645    2.97e-13   7.673e-09
     -0.5169    0.002711    0.002711    2.97e-13   7.815e-09
     -0.5069    0.002792    0.002792    2.97e-13   7.961e-09
     -0.4969    0.002902    0.002902    2.97e-13   8.109e-09
     -0.4869    0.003051    0.003051    2.97e-13    8.26e-09
     -0.4769    0.003152    0.003152    2.97e-13   8.413e-09
     -0.4669    0.003264    0.003264    2.97e-13    8.57e-09
     -0.4569    0.003357    0.003357    2.97e-13   8.729e-09
     -0.4469    0.003441    0.003441    2.97e-13   8.891e-09
     -0.4369    0.003508    0.003508    2.97e-13   9.056e-09
     -0.4269    0.003577    0.003577    2.97e-13   9.225e-09
     -0.4169    0.003651    0.003651    2.97e-13   9.396e-09
     -0.4069     0.00372     0.00372    2.97e-13   9.571e-09
     -0.3969    0.003794    0.003794    2.97e-13   9.749e-09
     -0.3869    0.003873    0.003873    2.97e-13    9.93e-09
     -0.3769    0.003946    0.003946    2.97e-13   1.011e-08
     -0.3669    0.003997    0.003997    2.97e-13    1.03e-08
     -0.3569    0.004059    0.004059    2.97e-13   1.049e-08
     -0.3469    0.004127    0.004127    2.97e-13   1.069e-08
     -0.3369    0.004191    0.004191    2.97e-13   1.089e-08
     -0.3269    0.004256    0.004256    2.97e-13   1.109e-08
     -0.3169     0.00433     0.00433    2.97e-13    1.13e-08
     -0.3069    0.004429    0.004429    2.97e-13   1.151e-08
     -0.2969    0.004519    0.004519    2.97e-13   1.172e-08
     -0.2869     0.00461     0.00461    2.97e-13   1.194e-08
     -0.2769    0.004712    0.004712    2.97e-13   1.216e-08
     -0.2669    0.004799    0.004799    2.97e-13   1.239e-08
