#         id250           f250           df250
#
           9252        9.77277        1.43176
           9256        4.01524        1.62002
           9274        5.63474         1.2543
           9286        12.7628        2.65826
           9293        7.31082        3.07179
           9294        4.59217        3.36328
           9297        5.88502       0.977637
           9306        5.57592        1.71485
           9316        6.36665        4.37289
           9319        43.3497         10.321
           9353         2.4584        3.98764
           9356          14.04        4.93607
           9367        6.50468        1.22658
           9370        29.8087        2.35723
           9371        2.64523        1.05033
           9376        3.54507        1.51023
           9387        14.5115        3.34091
           9388        11.0254        4.75473
           9391        8.92914        2.32178
           9398        14.9371        3.82715
           9401        9.09028       0.936057
           9409        5.98698        2.51912
           9412        4.96328        1.22937
           9431    3.20924e-07        9.98919
           9433        4.50108        2.36285
           9438        7.37205        3.13299
           9440        2.12296       0.950768
           9471        4.48786        2.10823
           9477        5.40331       0.808651
           9487        8.39188        1.13949
           9488        3.29378        3.46395
           9489        6.34236        1.62855
           9492        9.63375        2.84739
           9514        5.87501        3.22203
           9520        10.2817        1.97378
           9526        7.30045        3.25069
           9538        1.82868        0.77238
           9553        3.67968        1.28714
           9593        4.97546         3.0072
           9608        2.72152        4.09783
           9610        5.14994        1.81797
           9612    3.20924e-07        3.49727
           9613        9.35968        3.38009
           9615         5.7781        2.83029
           9616        5.63341        1.53093
           9642        2.85763        1.67723
           9691        4.07743        1.12841
           9710        8.19973        3.82493
           9722        22.1175        3.65561
           9754        5.54947        1.46183
           9761        5.69625        3.64779
           9762        19.7844        3.35613
           9782        5.82619        1.08517
           9786        14.8382        2.83146
           9790        12.9934       0.815511
           9798        7.72674        2.88864
           9824        2.67341        3.48689
           9862        2.14995        1.81403
           9887        4.55932        1.53387
           9900       0.285246        1.29875
           9916      0.0602287        1.27002
           9921        2.42974       0.868589
           9922    3.20924e-07        1.44239
           9928        4.99961        3.45501
           9931         2.0329        3.17644
           9964        4.60407        1.80262
           9970        20.6087        1.09966
           9981        7.84456         2.8917
           9988        11.4894        4.17605
           9991        7.12751        1.85137
          10005        8.19612        3.05637
          10006        2.76565        2.85459
          10012        4.66167        3.15943
          10044        3.28238        1.19804
          10059        5.56834        3.27799
          10070        12.3303        1.08084
          10077        11.3185        1.17756
          10093        10.9067        2.09118
          10109    3.20924e-07        3.11233
          10110        13.5122        2.18764
          10111        3.12852        3.01778
          10120        2.51677        3.98612
          10126        6.13167        1.79278
          10127        3.27091        2.23406
          10131        8.06444        1.98222
          10149        7.43081         2.1186
          10155    3.20924e-07        3.20958
          10159        6.76906        2.41002
          10162        3.67355        1.79419
          10177        2.99628        1.14581
          10184        1.23923        1.39581
          10205        2.69746        1.90722
          10222        14.6497        2.08251
          10311        5.37261        2.80818
          10326       0.566738        1.14563
          10331        6.13186        1.49986
          10335        21.6997        1.93803
          10336        11.5615        2.27759
          10341        6.34389        1.12787
          10345        1.75475        3.41787
          10351        10.2236        1.44563
          10352        8.68334        1.05591
          10373    3.20924e-07        6.00206
          10376        20.0959        2.11208
          10390        1.95595        3.25267
          10392        5.89182        1.69177
          10393        4.87836        2.14365
          10411        7.23333        3.20539
          10446        1.87791        4.39847
          10472        6.38752        4.21518
          10484        2.02695        1.46018
          10495        9.83488        3.09096
          10514         8.4205        2.56549
          10518        16.1627        1.02952
          10523       0.741869        1.03764
          10546        4.89734        1.13754
          10555        10.6149        1.13019
          10564        18.8865        4.30097
          10582        6.60308        0.82142
          10585        1.41526          2.975
          10587        13.8925        4.97362
          10611        47.3216         4.7648
          10640        2.18518         1.0368
          10656       0.151197        1.17084
          10665       0.103852        1.32127
          10670        3.07297        1.50595
          10696        4.04829        2.33772
          10705         11.272        4.51242
          10710         1.4666         0.7932
          10715        3.72509       0.804185
          10723        5.21275        1.29163
          10725        7.81418        4.80135
          10727        5.33366        3.52985
          10749         5.0331        1.22546
          10750        38.4986        1.87533
          10754    3.20924e-07        3.71213
          10780        6.59853        2.08523
          10783        4.61996       0.957507
          10788        4.54635        1.56833
          10808        5.93279        1.48901
