#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
        93                    0.016998                   0.0079532
        94                  0.00972368                  0.00972368
        95                  0.00972368                  0.00972368
        96                  0.00972368                  0.00972368
        97                   0.0233998                  0.00531011
        98                     0.01016                     0.01016
        99                   0.0238361                  0.00574642
       100                   0.0165617                   0.0075169
       101                   0.0233998                  0.00531011
       102                   0.0165617                   0.0075169
       103                  0.00928738                  0.00928738
       104                     0.01016                     0.01016
       105                  0.00972368                  0.00972368
       106                   0.0165617                   0.0075169
       107                    0.016998                   0.0079532
       108                     0.01016                     0.01016
       109                    0.016998                   0.0079532
       110                     0.01016                     0.01016
       111                   0.0238361                  0.00574642
       112                   0.0238361                  0.00574642
       113                     0.01016                     0.01016
       114                   0.0165617                   0.0075169
       115                   0.0165617                   0.0075169
       116                   0.0165617                   0.0075169
       117                  0.00972368                  0.00972368
       118                   0.0165617                   0.0075169
       119                   0.0165617                   0.0075169
       120                   0.0161254                   0.0070806
       121                   0.0161254                   0.0070806
       122                   0.0165617                   0.0075169
       123                   0.0165617                   0.0075169
       124                   0.0165617                   0.0075169
       125                  0.00972368                  0.00972368
       126                  0.00972368                  0.00972368
       127                   0.0161254                   0.0070806
       128                  0.00972368                  0.00972368
       129                    0.016998                   0.0079532
       130                   0.0165617                   0.0075169
       131                   0.0238361                  0.00574642
       132                   0.0238361                  0.00574642
       133                  0.00928738                  0.00928738
       134                  0.00972368                  0.00972368
       135                   0.0161254                   0.0070806
       136                   0.0238361                  0.00574642
       137                     0.01016                     0.01016
       138                  0.00972368                  0.00972368
       139                  0.00972368                  0.00972368
       140                  0.00928738                  0.00928738
       141                  0.00928738                  0.00928738
       142                   0.0161254                   0.0070806
       143                  0.00928738                  0.00928738
       144                   0.0233998                  0.00531011
       145                   0.0238361                  0.00574642
       146                   0.0165617                   0.0075169
       147                   0.0233998                  0.00531011
       148                    0.016998                   0.0079532
       149                  0.00972368                  0.00972368
       150                     0.01016                     0.01016
       151                    0.016998                   0.0079532
       152                  0.00972368                  0.00972368
       153                    0.016998                   0.0079532
       154                  0.00972368                  0.00972368
       155                    0.016998                   0.0079532
       156                    0.016998                   0.0079532
       157                     0.01016                     0.01016
       158                    0.016998                   0.0079532
       159                     0.01016                     0.01016
       160                   0.0238361                  0.00574642
       161                   0.0165617                   0.0075169
       162                  0.00928738                  0.00928738
       163                  0.00972368                  0.00972368
       164                    0.016998                   0.0079532
       165                    0.016998                   0.0079532
       166                  0.00928738                  0.00928738
       167                   0.0233998                  0.00531011
       168                  0.00928738                  0.00928738
       169                   0.0165617                   0.0075169
       170                   0.0233998                  0.00531011
       171                    0.016998                   0.0079532
       172                  0.00972368                  0.00972368
       173                    0.016998                   0.0079532
       174                  0.00972368                  0.00972368
       175                  0.00972368                  0.00972368
       176                  0.00972368                  0.00972368
       177                    0.016998                   0.0079532
       178                   0.0238361                  0.00574642
       179                   0.0165617                   0.0075169
       180                   0.0306742                  0.00353963
       181                     0.01016                     0.01016
       182                  0.00972368                  0.00972368
       183                    0.016998                   0.0079532
       184                     0.01016                     0.01016
       185                   0.0238361                  0.00574642
       186                   0.0165617                   0.0075169
       187                  0.00972368                  0.00972368
       188                     0.01016                     0.01016
       189                  0.00885108                  0.00885108
       190                    0.016998                   0.0079532
       191                   0.0238361                  0.00574642
       192                  0.00972368                  0.00972368
       193                   0.0306742                  0.00353963
       194                   0.0161254                   0.0070806
       195                   0.0165617                   0.0075169
       196                   0.0165617                   0.0075169
       197                  0.00972368                  0.00972368
       198                   0.0165617                   0.0075169
       199                   0.0161254                   0.0070806
       200                   0.0165617                   0.0075169
       201                   0.0165617                   0.0075169
       202                    0.016998                   0.0079532
       203                   0.0165617                   0.0075169
       204                  0.00972368                  0.00972368
       205                   0.0165617                   0.0075169
       206                   0.0161254                   0.0070806
       207                  0.00972368                  0.00972368
       208                   0.0165617                   0.0075169
       209                  0.00928738                  0.00928738
       210                    0.016998                   0.0079532
       211                   0.0161254                   0.0070806
       212                  0.00972368                  0.00972368
       213                   0.0165617                   0.0075169
       214                   0.0161254                   0.0070806
       215                  0.00972368                  0.00972368
       216                    0.016998                   0.0079532
       217                    0.016998                   0.0079532
       218                     0.01016                     0.01016
       219                     0.01016                     0.01016
       220                    0.016998                   0.0079532
       221                   0.0238361                  0.00574642
       222                  0.00972368                  0.00972368
       223                   0.0165617                   0.0075169
       224                   0.0233998                  0.00531011
       225                    0.016998                   0.0079532
       226                    0.016998                   0.0079532
       227                  0.00972368                  0.00972368
       228                     0.01016                     0.01016
       229                  0.00972368                  0.00972368
       230                   0.0165617                   0.0075169
       231                  0.00972368                  0.00972368
       232                  0.00972368                  0.00972368
       233                     0.01016                     0.01016
       234                     0.01016                     0.01016
       235                     0.01016                     0.01016
       236                   0.0161254                   0.0070806
       237                   0.0165617                   0.0075169
       238                   0.0165617                   0.0075169
       239                  0.00972368                  0.00972368
       240                  0.00972368                  0.00972368
       241                  0.00972368                  0.00972368
       242                    0.016998                   0.0079532
       243                   0.0161254                   0.0070806
       244                     0.01016                     0.01016
       245                   0.0238361                  0.00574642
       246                   0.0238361                  0.00574642
       247                   0.0238361                  0.00574642
       248                    0.016998                   0.0079532
       249                   0.0165617                   0.0075169
       250                     0.01016                     0.01016
       251                  0.00928738                  0.00928738
       252                    0.016998                   0.0079532
       253                     0.01016                     0.01016
       254                   0.0306742                  0.00353963
       255                  0.00885108                  0.00885108
       256                  0.00972368                  0.00972368
       257                   0.0165617                   0.0075169
       258                   0.0165617                   0.0075169
       259                   0.0165617                   0.0075169
       260                   0.0165617                   0.0075169
       261                   0.0165617                   0.0075169
       262                   0.0238361                  0.00574642
       263                   0.0165617                   0.0075169
       264                  0.00972368                  0.00972368
       265                    0.016998                   0.0079532
       266                  0.00972368                  0.00972368
       267                    0.016998                   0.0079532
       268                   0.0233998                  0.00531011
       269                    0.016998                   0.0079532
       270                   0.0165617                   0.0075169
       271                   0.0165617                   0.0075169
       272                  0.00972368                  0.00972368
       273                  0.00972368                  0.00972368
       274                   0.0306742                  0.00353963
       275                   0.0165617                   0.0075169
       276                  0.00972368                  0.00972368
       277                  0.00928738                  0.00928738
       278                  0.00928738                  0.00928738
       279                   0.0161254                   0.0070806
       280                   0.0161254                   0.0070806
       281                   0.0165617                   0.0075169
       282                    0.016998                   0.0079532
       283                   0.0238361                  0.00574642
       284                   0.0165617                   0.0075169
       285                  0.00928738                  0.00928738
       286                  0.00972368                  0.00972368
       287                    0.016998                   0.0079532
       288                   0.0165617                   0.0075169
       289                    0.016998                   0.0079532
       290                   0.0238361                  0.00574642
       291                   0.0161254                   0.0070806
       292                  0.00928738                  0.00928738
       293                  0.00972368                  0.00972368
       294                    0.016998                   0.0079532
       295                   0.0165617                   0.0075169
       296                  0.00972368                  0.00972368
       297                  0.00972368                  0.00972368
       298                  0.00972368                  0.00972368
       299                     0.01016                     0.01016
       300                     0.01016                     0.01016
       301                  0.00885108                  0.00885108
       302                  0.00972368                  0.00972368
       303                  0.00972368                  0.00972368
       304                   0.0165617                   0.0075169
       305                  0.00928738                  0.00928738
       306                     0.01016                     0.01016
       307                   0.0165617                   0.0075169
       308                    0.016998                   0.0079532
       309                    0.016998                   0.0079532
       310                   0.0233998                  0.00531011
       311                  0.00972368                  0.00972368
       312                  0.00972368                  0.00972368
       313                   0.0165617                   0.0075169
       314                   0.0161254                   0.0070806
       315                   0.0238361                  0.00574642
       316                    0.016998                   0.0079532
       317                     0.01016                     0.01016
       318                    0.016998                   0.0079532
       319                  0.00972368                  0.00972368
       320                    0.016998                   0.0079532
       321                    0.016998                   0.0079532
       322                    0.016998                   0.0079532
       323                  0.00928738                  0.00928738
       324                    0.016998                   0.0079532
       325                  0.00885108                  0.00885108
       326                   0.0233998                  0.00531011
       327                     0.01016                     0.01016
       328                  0.00972368                  0.00972368
       329                   0.0233998                  0.00531011
       330                  0.00972368                  0.00972368
       331                    0.016998                   0.0079532
       332                    0.016998                   0.0079532
       333                     0.01016                     0.01016
       334                    0.016998                   0.0079532
       335                   0.0238361                  0.00574642
       336                  0.00972368                  0.00972368
       337                  0.00928738                  0.00928738
       338                    0.016998                   0.0079532
       339                   0.0306742                  0.00353963
       340                  0.00928738                  0.00928738
       341                   0.0165617                   0.0075169
       342                  0.00928738                  0.00928738
       343                   0.0238361                  0.00574642
       344                  0.00972368                  0.00972368
       345                   0.0165617                   0.0075169
       346                     0.01016                     0.01016
       347                   0.0165617                   0.0075169
       348                   0.0238361                  0.00574642
       349                   0.0233998                  0.00531011
       350                   0.0165617                   0.0075169
       351                    0.016998                   0.0079532
       352                  0.00972368                  0.00972368
       353                   0.0238361                  0.00574642
       354                   0.0165617                   0.0075169
       355                  0.00928738                  0.00928738
       356                   0.0165617                   0.0075169
       357                    0.016998                   0.0079532
       358                   0.0238361                  0.00574642
       359                   0.0238361                  0.00574642
       360                  0.00972368                  0.00972368
       361                  0.00928738                  0.00928738
       362                   0.0161254                   0.0070806
       363                   0.0165617                   0.0075169
       364                   0.0165617                   0.0075169
       365                    0.016998                   0.0079532
       366                    0.016998                   0.0079532
       367                   0.0161254                   0.0070806
       368                   0.0161254                   0.0070806
       369                  0.00972368                  0.00972368
       370                     0.01016                     0.01016
       371                   0.0165617                   0.0075169
       372                  0.00972368                  0.00972368
       373                     0.01016                     0.01016
       374                   0.0238361                  0.00574642
       375                  0.00972368                  0.00972368
       376                   0.0238361                  0.00574642
       377                    0.016998                   0.0079532
       378                   0.0238361                  0.00574642
       379                  0.00972368                  0.00972368
       380                  0.00972368                  0.00972368
       381                     0.01016                     0.01016
       382                   0.0161254                   0.0070806
       383                   0.0165617                   0.0075169
       384                   0.0238361                  0.00574642
       385                  0.00972368                  0.00972368
       386                   0.0306742                  0.00353963
       387                     0.01016                     0.01016
       388                  0.00972368                  0.00972368
       389                     0.01016                     0.01016
       390                  0.00972368                  0.00972368
       391                  0.00972368                  0.00972368
       392                    0.016998                   0.0079532
       393                     0.01016                     0.01016
       394                    0.016998                   0.0079532
       395                  0.00972368                  0.00972368
       396                   0.0165617                   0.0075169
       397                     0.01016                     0.01016
       398                   0.0165617                   0.0075169
       399                   0.0165617                   0.0075169
       400                    0.016998                   0.0079532
       401                   0.0165617                   0.0075169
       402                   0.0165617                   0.0075169
       403                     0.01016                     0.01016
       404                  0.00972368                  0.00972368
       405                   0.0165617                   0.0075169
       406                   0.0165617                   0.0075169
       407                     0.01016                     0.01016
       408                  0.00972368                  0.00972368
       409                   0.0238361                  0.00574642
       410                    0.016998                   0.0079532
       411                    0.016998                   0.0079532
       412                    0.016998                   0.0079532
       413                   0.0165617                   0.0075169
       414                   0.0161254                   0.0070806
       415                  0.00972368                  0.00972368
       416                   0.0233998                  0.00531011
       417                   0.0161254                   0.0070806
       418                   0.0165617                   0.0075169
       419                   0.0165617                   0.0075169
       420                   0.0165617                   0.0075169
       421                    0.016998                   0.0079532
       422                  0.00972368                  0.00972368
       423                  0.00972368                  0.00972368
       424                  0.00972368                  0.00972368
       425                   0.0238361                  0.00574642
       426                  0.00928738                  0.00928738
       427                     0.01016                     0.01016
       428                  0.00972368                  0.00972368
       429                   0.0165617                   0.0075169
       430                    0.016998                   0.0079532
       431                    0.016998                   0.0079532
       432                   0.0238361                  0.00574642
       433                    0.016998                   0.0079532
       434                     0.01016                     0.01016
       435                     0.01016                     0.01016
       436                    0.016998                   0.0079532
       437                     0.01016                     0.01016
       438                   0.0233998                  0.00531011
       439                   0.0238361                  0.00574642
       440                   0.0238361                  0.00574642
       441                   0.0233998                  0.00531011
       442                  0.00928738                  0.00928738
       443                  0.00972368                  0.00972368
       444                  0.00928738                  0.00928738
       445                  0.00928738                  0.00928738
       446                     0.01016                     0.01016
       447                  0.00928738                  0.00928738
       448                   0.0165617                   0.0075169
       449                  0.00972368                  0.00972368
       450                     0.01016                     0.01016
       451                  0.00972368                  0.00972368
       452                  0.00972368                  0.00972368
       453                   0.0238361                  0.00574642
       454                   0.0161254                   0.0070806
       455                    0.016998                   0.0079532
       456                     0.01016                     0.01016
       457                  0.00972368                  0.00972368
       458                   0.0165617                   0.0075169
       459                    0.016998                   0.0079532
       460                  0.00972368                  0.00972368
       461                  0.00972368                  0.00972368
       462                   0.0238361                  0.00574642
       463                   0.0238361                  0.00574642
       464                     0.01016                     0.01016
       465                    0.016998                   0.0079532
       466                    0.016998                   0.0079532
       467                  0.00885108                  0.00885108
       468                    0.016998                   0.0079532
       469                   0.0238361                  0.00574642
       470                    0.016998                   0.0079532
       471                  0.00972368                  0.00972368
       472                  0.00972368                  0.00972368
       473                   0.0306742                  0.00353963
       474                  0.00972368                  0.00972368
       475                   0.0165617                   0.0075169
       476                   0.0165617                   0.0075169
       477                   0.0161254                   0.0070806
       478                     0.01016                     0.01016
       479                   0.0165617                   0.0075169
       480                     0.01016                     0.01016
       481                   0.0238361                  0.00574642
       482                  0.00928738                  0.00928738
       483                     0.01016                     0.01016
       484                   0.0165617                   0.0075169
       485                    0.016998                   0.0079532
       486                  0.00972368                  0.00972368
       487                    0.016998                   0.0079532
       488                   0.0165617                   0.0075169
       489                  0.00972368                  0.00972368
       490                   0.0165617                   0.0075169
       491                   0.0233998                  0.00531011
       492                  0.00972368                  0.00972368
       493                   0.0233998                  0.00531011
       494                     0.01016                     0.01016
       495                    0.016998                   0.0079532
       496                     0.01016                     0.01016
       497                  0.00972368                  0.00972368
       498                   0.0165617                   0.0075169
       499                  0.00972368                  0.00972368
       500                   0.0238361                  0.00574642
       501                   0.0238361                  0.00574642
       502                    0.016998                   0.0079532
       503                   0.0165617                   0.0075169
       504                  0.00972368                  0.00972368
       505                   0.0165617                   0.0075169
       506                  0.00972368                  0.00972368
       507                   0.0165617                   0.0075169
       508                     0.01016                     0.01016
       509                   0.0306742                  0.00353963
       510                     0.01016                     0.01016
       511                   0.0238361                  0.00574642
       512                   0.0165617                   0.0075169
       513                  0.00972368                  0.00972368
       514                  0.00928738                  0.00928738
       515                   0.0238361                  0.00574642
       516                     0.01016                     0.01016
       517                    0.016998                   0.0079532
       518                  0.00972368                  0.00972368
       519                  0.00928738                  0.00928738
       520                    0.016998                   0.0079532
       521                   0.0165617                   0.0075169
       522                   0.0238361                  0.00574642
       523                   0.0238361                  0.00574642
       524                  0.00972368                  0.00972368
       525                    0.016998                   0.0079532
       526                  0.00972368                  0.00972368
       527                  0.00972368                  0.00972368
       528                   0.0161254                   0.0070806
       529                   0.0233998                  0.00531011
       530                   0.0165617                   0.0075169
       531                    0.016998                   0.0079532
       532                   0.0238361                  0.00574642
       533                  0.00928738                  0.00928738
       534                  0.00928738                  0.00928738
       535                  0.00972368                  0.00972368
       536                    0.016998                   0.0079532
       537                   0.0161254                   0.0070806
       538                   0.0165617                   0.0075169
       539                     0.01016                     0.01016
       540                  0.00972368                  0.00972368
       541                   0.0233998                  0.00531011
       542                   0.0165617                   0.0075169
       543                   0.0161254                   0.0070806
       544                  0.00972368                  0.00972368
       545                   0.0161254                   0.0070806
       546                   0.0165617                   0.0075169
       547                   0.0161254                   0.0070806
       548                  0.00972368                  0.00972368
       549                   0.0161254                   0.0070806
       550                     0.01016                     0.01016
       551                     0.01016                     0.01016
       552                     0.01016                     0.01016
       553                    0.016998                   0.0079532
       554                     0.01016                     0.01016
       555                   0.0238361                  0.00574642
       556                  0.00928738                  0.00928738
       557                  0.00972368                  0.00972368
       558                   0.0238361                  0.00574642
       559                    0.016998                   0.0079532
       560                     0.01016                     0.01016
       561                   0.0238361                  0.00574642
       562                  0.00972368                  0.00972368
       563                  0.00972368                  0.00972368
       564                   0.0233998                  0.00531011
       565                  0.00928738                  0.00928738
       566                     0.01016                     0.01016
       567                   0.0238361                  0.00574642
       568                    0.016998                   0.0079532
       569                     0.01016                     0.01016
       570                  0.00928738                  0.00928738
       571                     0.01016                     0.01016
       572                   0.0233998                  0.00531011
       573                    0.016998                   0.0079532
       574                   0.0165617                   0.0075169
       575                  0.00972368                  0.00972368
       576                  0.00972368                  0.00972368
       577                    0.016998                   0.0079532
       578                  0.00928738                  0.00928738
       579                     0.01016                     0.01016
       580                    0.016998                   0.0079532
       581                   0.0165617                   0.0075169
       582                   0.0165617                   0.0075169
       583                   0.0233998                  0.00531011
       584                  0.00972368                  0.00972368
       585                   0.0165617                   0.0075169
       586                    0.016998                   0.0079532
       587                   0.0161254                   0.0070806
       588                    0.016998                   0.0079532
       589                    0.016998                   0.0079532
       590                   0.0165617                   0.0075169
       591                   0.0238361                  0.00574642
       592                    0.016998                   0.0079532
       593                  0.00928738                  0.00928738
       594                   0.0238361                  0.00574642
       595                     0.01016                     0.01016
       596                    0.016998                   0.0079532
       597                    0.016998                   0.0079532
       598                   0.0238361                  0.00574642
       599                   0.0165617                   0.0075169
       600                   0.0165617                   0.0075169
       601                     0.01016                     0.01016
       602                   0.0238361                  0.00574642
       603                    0.016998                   0.0079532
       604                     0.01016                     0.01016
       605                     0.01016                     0.01016
       606                  0.00928738                  0.00928738
       607                  0.00972368                  0.00972368
       608                   0.0165617                   0.0075169
       609                    0.016998                   0.0079532
       610                     0.01016                     0.01016
       611                  0.00972368                  0.00972368
       612                   0.0165617                   0.0075169
       613                    0.016998                   0.0079532
       614                  0.00972368                  0.00972368
       615                   0.0165617                   0.0075169
       616                  0.00928738                  0.00928738
       617                  0.00972368                  0.00972368
       618                  0.00928738                  0.00928738
       619                   0.0238361                  0.00574642
       620                   0.0233998                  0.00531011
       621                     0.01016                     0.01016
       622                    0.016998                   0.0079532
       623                    0.016998                   0.0079532
       624                   0.0165617                   0.0075169
       625                     0.01016                     0.01016
       626                   0.0233998                  0.00531011
       627                  0.00928738                  0.00928738
       628                  0.00928738                  0.00928738
       629                  0.00972368                  0.00972368
       630                   0.0161254                   0.0070806
       631                    0.016998                   0.0079532
       632                   0.0165617                   0.0075169
       633                   0.0238361                  0.00574642
       634                   0.0165617                   0.0075169
       635                   0.0165617                   0.0075169
       636                   0.0165617                   0.0075169
       637                    0.016998                   0.0079532
       638                   0.0238361                  0.00574642
       639                   0.0161254                   0.0070806
       640                   0.0165617                   0.0075169
       641                   0.0233998                  0.00531011
       642                    0.016998                   0.0079532
       643                   0.0165617                   0.0075169
       644                    0.016998                   0.0079532
       645                    0.016998                   0.0079532
       646                   0.0165617                   0.0075169
       647                   0.0165617                   0.0075169
       648                  0.00885108                  0.00885108
       649                     0.01016                     0.01016
       650                   0.0233998                  0.00531011
       651                  0.00928738                  0.00928738
       652                  0.00928738                  0.00928738
       653                  0.00928738                  0.00928738
       654                   0.0165617                   0.0075169
       655                  0.00928738                  0.00928738
       656                  0.00972368                  0.00972368
       657                     0.01016                     0.01016
       658                     0.01016                     0.01016
       659                   0.0161254                   0.0070806
       660                  0.00972368                  0.00972368
       661                   0.0165617                   0.0075169
       662                   0.0238361                  0.00574642
       663                   0.0233998                  0.00531011
       664                   0.0165617                   0.0075169
       665                   0.0238361                  0.00574642
       666                  0.00972368                  0.00972368
       667                  0.00928738                  0.00928738
       668                   0.0165617                   0.0075169
       669                  0.00972368                  0.00972368
       670                   0.0238361                  0.00574642
       671                   0.0238361                  0.00574642
       672                   0.0233998                  0.00531011
       673                   0.0233998                  0.00531011
       674                    0.016998                   0.0079532
       675                  0.00928738                  0.00928738
       676                   0.0165617                   0.0075169
       677                   0.0165617                   0.0075169
       678                   0.0165617                   0.0075169
       679                    0.016998                   0.0079532
       680                  0.00972368                  0.00972368
       681                  0.00972368                  0.00972368
       682                  0.00928738                  0.00928738
       683                  0.00972368                  0.00972368
       684                  0.00972368                  0.00972368
       685                  0.00928738                  0.00928738
       686                  0.00972368                  0.00972368
       687                   0.0165617                   0.0075169
       688                    0.016998                   0.0079532
       689                  0.00928738                  0.00928738
       690                  0.00928738                  0.00928738
       691                    0.016998                   0.0079532
       692                    0.016998                   0.0079532
       693                   0.0233998                  0.00531011
       694                  0.00972368                  0.00972368
       695                  0.00928738                  0.00928738
       696                  0.00972368                  0.00972368
       697                    0.016998                   0.0079532
       698                     0.01016                     0.01016
       699                   0.0165617                   0.0075169
       700                    0.016998                   0.0079532
       701                  0.00972368                  0.00972368
       702                    0.016998                   0.0079532
       703                  0.00972368                  0.00972368
       704                   0.0165617                   0.0075169
       705                   0.0233998                  0.00531011
       706                   0.0238361                  0.00574642
       707                     0.01016                     0.01016
       708                   0.0165617                   0.0075169
       709                    0.016998                   0.0079532
       710                  0.00972368                  0.00972368
       711                   0.0238361                  0.00574642
       712                   0.0238361                  0.00574642
       713                    0.016998                   0.0079532
       714                   0.0233998                  0.00531011
       715                    0.016998                   0.0079532
       716                   0.0238361                  0.00574642
       717                  0.00885108                  0.00885108
       718                   0.0238361                  0.00574642
       719                   0.0165617                   0.0075169
       720                   0.0165617                   0.0075169
       721                  0.00928738                  0.00928738
       722                   0.0238361                  0.00574642
       723                   0.0165617                   0.0075169
       724                     0.01016                     0.01016
       725                   0.0165617                   0.0075169
       726                  0.00972368                  0.00972368
       727                    0.016998                   0.0079532
       728                   0.0165617                   0.0075169
       729                   0.0306742                  0.00353963
       730                  0.00972368                  0.00972368
       731                   0.0238361                  0.00574642
       732                    0.016998                   0.0079532
       733                    0.016998                   0.0079532
       734                    0.016998                   0.0079532
       735                     0.01016                     0.01016
       736                   0.0165617                   0.0075169
       737                  0.00972368                  0.00972368
       738                   0.0161254                   0.0070806
       739                     0.01016                     0.01016
       740                   0.0161254                   0.0070806
       741                  0.00972368                  0.00972368
       742                  0.00928738                  0.00928738
       743                   0.0165617                   0.0075169
       744                   0.0165617                   0.0075169
       745                   0.0165617                   0.0075169
       746                  0.00972368                  0.00972368
       747                     0.01016                     0.01016
       748                    0.016998                   0.0079532
       749                  0.00972368                  0.00972368
       750                   0.0238361                  0.00574642
       751                    0.016998                   0.0079532
       752                   0.0161254                   0.0070806
       753                  0.00972368                  0.00972368
       754                   0.0161254                   0.0070806
       755                  0.00972368                  0.00972368
       756                   0.0233998                  0.00531011
       757                     0.01016                     0.01016
       758                     0.01016                     0.01016
       759                    0.016998                   0.0079532
       760                   0.0306742                  0.00353963
       761                    0.016998                   0.0079532
       762                     0.01016                     0.01016
       763                   0.0161254                   0.0070806
       764                   0.0165617                   0.0075169
       765                   0.0165617                   0.0075169
       766                  0.00928738                  0.00928738
       767                   0.0233998                  0.00531011
       768                  0.00928738                  0.00928738
       769                    0.016998                   0.0079532
       770                   0.0161254                   0.0070806
       771                  0.00972368                  0.00972368
       772                   0.0165617                   0.0075169
       773                    0.016998                   0.0079532
       774                  0.00972368                  0.00972368
       775                     0.01016                     0.01016
       776                   0.0165617                   0.0075169
       777                    0.016998                   0.0079532
       778                  0.00885108                  0.00885108
       779                    0.016998                   0.0079532
       780                    0.016998                   0.0079532
       781                   0.0238361                  0.00574642
       782                   0.0165617                   0.0075169
       783                   0.0165617                   0.0075169
       784                     0.01016                     0.01016
       785                  0.00928738                  0.00928738
       786                   0.0238361                  0.00574642
       787                   0.0165617                   0.0075169
       788                   0.0165617                   0.0075169
       789                   0.0238361                  0.00574642
       790                   0.0233998                  0.00531011
       791                   0.0238361                  0.00574642
       792                   0.0165617                   0.0075169
       793                  0.00928738                  0.00928738
       794                   0.0165617                   0.0075169
       795                   0.0165617                   0.0075169
       796                  0.00972368                  0.00972368
       797                   0.0165617                   0.0075169
       798                   0.0233998                  0.00531011
       799                     0.01016                     0.01016
       800                   0.0165617                   0.0075169
       801                    0.016998                   0.0079532
       802                   0.0165617                   0.0075169
       803                    0.016998                   0.0079532
       804                    0.016998                   0.0079532
       805                   0.0165617                   0.0075169
       806                   0.0165617                   0.0075169
       807                  0.00972368                  0.00972368
       808                  0.00972368                  0.00972368
       809                  0.00972368                  0.00972368
       810                  0.00972368                  0.00972368
       811                   0.0306742                  0.00353963
       812                  0.00885108                  0.00885108
       813                     0.01016                     0.01016
       814                   0.0165617                   0.0075169
       815                  0.00928738                  0.00928738
       816                   0.0165617                   0.0075169
       817                   0.0306742                  0.00353963
       818                   0.0165617                   0.0075169
       819                   0.0165617                   0.0075169
       820                     0.01016                     0.01016
       821                    0.016998                   0.0079532
       822                   0.0165617                   0.0075169
       823                  0.00928738                  0.00928738
       824                  0.00928738                  0.00928738
       825                     0.01016                     0.01016
       826                   0.0165617                   0.0075169
       827                     0.01016                     0.01016
       828                   0.0233998                  0.00531011
       829                  0.00928738                  0.00928738
       830                    0.016998                   0.0079532
       831                  0.00972368                  0.00972368
       832                   0.0165617                   0.0075169
       833                   0.0165617                   0.0075169
       834                   0.0233998                  0.00531011
       835                  0.00972368                  0.00972368
       836                   0.0165617                   0.0075169
       837                     0.01016                     0.01016
       838                     0.01016                     0.01016
