#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
        65                   0.0149964                   0.0053934
        66                  0.00725691                  0.00725691
        67                  0.00512018                  0.00512018
        68                   0.0234365                  0.00423055
        69                  0.00584368                  0.00584368
        70                    0.016645                    0.007042
        71                  0.00702153                  0.00702153
        72                   0.0152089                  0.00560593
        73                   0.0239018                  0.00469583
        74                   0.0246253                  0.00541934
        75                   0.0154617                  0.00585868
        76                   0.0152318                  0.00562878
        77                  0.00679163                  0.00679163
        78                   0.0234365                  0.00423055
        79                    0.013095                  0.00349205
        80                   0.0063035                   0.0063035
        81                   0.0159498                  0.00634681
        82                  0.00558546                  0.00558546
        83                  0.00535555                  0.00535555
        84                  0.00583822                  0.00583822
        85                   0.0159498                  0.00634681
        86                   0.0145366                  0.00493359
        87                  0.00679163                  0.00679163
        88                  0.00702153                  0.00702153
        89                   0.0053784                   0.0053784
        90                   0.0135832                  0.00398018
        91                  0.00655625                  0.00655625
        92                   0.0145137                  0.00491074
        93                   0.0140485                  0.00444546
        94                   0.0145137                  0.00491074
        95                   0.0147436                  0.00514065
        96                   0.0164151                  0.00681209
        97                   0.0152318                  0.00562878
        98                  0.00751513                  0.00751513
        99                  0.00676878                  0.00676878
       100                   0.0152318                  0.00562878
       101                   0.0147665                   0.0051635
       102                  0.00607359                  0.00607359
       103                   0.0138131                  0.00421009
       104                  0.00607359                  0.00607359
       105                    0.013095                  0.00349205
       106                   0.0152318                  0.00562878
       107                  0.00560831                  0.00560831
       108                   0.0152318                  0.00562878
       109                   0.0063035                   0.0063035
       110                  0.00632635                  0.00632635
       111                   0.0145137                  0.00491074
       112                   0.0154617                  0.00585868
       113                  0.00584368                  0.00584368
       114                  0.00583822                  0.00583822
       115                   0.0147665                   0.0051635
       116                  0.00676878                  0.00676878
       117                   0.0154617                  0.00585868
       118                   0.0231838                   0.0039778
       119                  0.00512018                  0.00512018
       120                  0.00725691                  0.00725691
       121                   0.0046549                   0.0046549
       122                  0.00514303                  0.00514303
       123                   0.0239018                  0.00469583
       124                   0.0157199                  0.00611691
       125                   0.0147436                  0.00514065
       126                  0.00486742                  0.00486742
       127                  0.00583822                  0.00583822
       128                  0.00558546                  0.00558546
       129                   0.0156971                  0.00609406
       130                   0.0239018                  0.00469583
       131                   0.0161797                  0.00657672
       132                   0.0231838                   0.0039778
       133                   0.0152089                  0.00560593
       134                   0.0046549                   0.0046549
       135                   0.0145137                  0.00491074
       136                   0.0149964                   0.0053934
       137                  0.00583822                  0.00583822
       138                  0.00514303                  0.00514303
       139                  0.00512018                  0.00512018
       140                  0.00702153                  0.00702153
       141                   0.0232066                  0.00400065
       142                  0.00750966                  0.00750966
       143                    0.032342                  0.00353299
       144                  0.00442499                  0.00442499
       145                  0.00655625                  0.00655625
       146                   0.0156971                  0.00609406
       147                   0.0236719                  0.00446593
       148                  0.00558546                  0.00558546
       149                  0.00751513                  0.00751513
       150                   0.0046549                   0.0046549
       151                  0.00560831                  0.00560831
       152                  0.00558546                  0.00558546
       153                  0.00653887                  0.00653887
       154                   0.0063035                   0.0063035
       155                  0.00679163                  0.00679163
       156                   0.0152089                  0.00560593
       157                   0.0239018                  0.00469583
       158                  0.00676878                  0.00676878
       159                  0.00797494                  0.00797494
       160                   0.0164151                  0.00681209
       161                   0.0152089                  0.00560593
       162                    0.016645                    0.007042
       163                   0.0152318                  0.00562878
       164                  0.00395971                  0.00395971
       165                   0.0231838                   0.0039778
       166                   0.0046549                   0.0046549
       167                  0.00702153                  0.00702153
       168                    0.015927                  0.00632396
       169                  0.00558546                  0.00558546
       170                  0.00583822                  0.00583822
       171                  0.00512018                  0.00512018
       172                  0.00773957                  0.00773957
       173                   0.0239018                  0.00469583
       174                    0.016645                    0.007042
       175                   0.0169032                  0.00730022
       176                  0.00512018                  0.00512018
       177                   0.0142784                  0.00467537
       178                   0.0246199                  0.00541387
       179                   0.0154617                  0.00585868
       180                   0.0415002                  0.00308817
       181                   0.0156971                  0.00609406
       182                   0.0142784                  0.00467537
       183                  0.00442499                  0.00442499
       184                  0.00512018                  0.00512018
       185                  0.00632635                  0.00632635
       186                   0.0159498                  0.00634681
       187                   0.0046549                   0.0046549
       188                  0.00676878                  0.00676878
       189                  0.00609644                  0.00609644
       190                   0.0149964                   0.0053934
       191                    0.016645                    0.007042
       192                  0.00774504                  0.00774504
       193                   0.0157199                  0.00611691
       194                     0.02439                  0.00518396
       195                   0.0154617                  0.00585868
       196                   0.0147665                   0.0051635
       197                   0.0126298                  0.00302677
       198                  0.00535555                  0.00535555
       199                     0.02439                  0.00518396
       200                   0.0154617                  0.00585868
       201                  0.00558546                  0.00558546
       202                   0.0171331                  0.00753013
       203                   0.0227185                  0.00351252
       204                   0.0140485                  0.00444546
       205                  0.00676878                  0.00676878
       206                  0.00748681                  0.00748681
       207                   0.0234365                  0.00423055
       208                  0.00609644                  0.00609644
       209                   0.0147665                   0.0051635
       210                   0.0164151                  0.00681209
       211                   0.0152318                  0.00562878
       212                   0.0154617                  0.00585868
       213                   0.0154617                  0.00585868
       214                   0.0147436                  0.00514065
       215                  0.00679163                  0.00679163
       216                    0.014979                  0.00537602
       217                   0.0161852                  0.00658219
       218                   0.0147436                  0.00514065
       219                  0.00797494                  0.00797494
       220                   0.0140485                  0.00444546
       221                   0.0232066                  0.00400065
       222                   0.0236491                  0.00444308
       223                  0.00583822                  0.00583822
       224                    0.017363                  0.00776004
       225                   0.0159498                  0.00634681
       226                    0.016645                    0.007042
       227                   0.0053784                   0.0053784
       228                  0.00630896                  0.00630896
       229                  0.00489027                  0.00489027
       230                   0.0156971                  0.00609406
       231                   0.0152318                  0.00562878
       232                  0.00702153                  0.00702153
       233                  0.00797494                  0.00797494
       234                  0.00676878                  0.00676878
       235                   0.0227185                  0.00351252
       236                   0.0250851                  0.00587915
       237                   0.0239018                  0.00469583
       238                     0.03306                  0.00425102
       239                  0.00702153                  0.00702153
       240                  0.00584368                  0.00584368
       241                  0.00676878                  0.00676878
       242                  0.00653887                  0.00653887
       243                    0.013095                  0.00349205
       244                   0.0135603                  0.00395733
       245                  0.00632635                  0.00632635
       246                   0.0241601                  0.00495406
       247                  0.00632635                  0.00632635
       248                  0.00440214                  0.00440214
       249                  0.00632635                  0.00632635
       250                   0.0152318                  0.00562878
       251                   0.0063035                   0.0063035
       252                    0.007027                    0.007027
       253                  0.00607359                  0.00607359
       254                  0.00846307                  0.00846307
       255                  0.00558546                  0.00558546
       256                   0.0147665                   0.0051635
       257                  0.00514303                  0.00514303
       258                   0.0135832                  0.00398018
       259                   0.0135603                  0.00395733
       260                    0.013095                  0.00349205
       261                  0.00514303                  0.00514303
       262                  0.00702153                  0.00702153
       263                  0.00486742                  0.00486742
       264                   0.0140485                  0.00444546
       265                   0.0231838                   0.0039778
       266                   0.0159498                  0.00634681
       267                   0.0159498                  0.00634681
       268                   0.0241372                  0.00493121
       269                   0.0063035                   0.0063035
       270                  0.00676878                  0.00676878
       271                   0.0150019                  0.00539887
       272                  0.00727976                  0.00727976
       273                   0.0328301                  0.00402112
       274                  0.00797494                  0.00797494
       275                  0.00676878                  0.00676878
       276                  0.00583822                  0.00583822
       277                  0.00393686                  0.00393686
       278                   0.0152318                  0.00562878
       279                    0.013095                  0.00349205
       280                  0.00560831                  0.00560831
       281                   0.0147436                  0.00514065
       282                   0.0156971                  0.00609406
       283                  0.00347158                  0.00347158
       284                   0.0150019                  0.00539887
       285                  0.00514303                  0.00514303
       286                  0.00633181                  0.00633181
       287                  0.00676878                  0.00676878
       288                  0.00607359                  0.00607359
       289                  0.00655625                  0.00655625
       290                   0.0147436                  0.00514065
       291                  0.00655625                  0.00655625
       292                  0.00512018                  0.00512018
       293                   0.0157199                  0.00611691
       294                  0.00702153                  0.00702153
       295                  0.00607359                  0.00607359
       296                  0.00605074                  0.00605074
       297                   0.0154617                  0.00585868
       298                   0.0164151                  0.00681209
       299                    0.007027                    0.007027
       300                  0.00632635                  0.00632635
       301                   0.0332954                   0.0044864
       302                   0.0046549                   0.0046549
       303                  0.00702153                  0.00702153
       304                  0.00558546                  0.00558546
       305                  0.00679163                  0.00679163
       306                   0.0053784                   0.0053784
       307                   0.0147436                  0.00514065
       308                  0.00583822                  0.00583822
       309                    0.016645                    0.007042
       310                   0.0135603                  0.00395733
       311                  0.00725691                  0.00725691
       312                   0.0145366                  0.00493359
       313                  0.00583822                  0.00583822
       314                  0.00558546                  0.00558546
       315                   0.0140256                  0.00442261
       316                   0.0140485                  0.00444546
       317                   0.0053784                   0.0053784
       318                   0.0046549                   0.0046549
       319                   0.0154617                  0.00585868
       320                  0.00442499                  0.00442499
       321                   0.0145137                  0.00491074
       322                  0.00491312                  0.00491312
       323                   0.0063035                   0.0063035
       324                   0.0154617                  0.00585868
       325                   0.0063035                   0.0063035
       326                  0.00676878                  0.00676878
       327                   0.0142784                  0.00467537
       328                   0.0145137                  0.00491074
       329                   0.0248552                  0.00564924
       330                  0.00584368                  0.00584368
       331                     0.02439                  0.00518396
       332                   0.0150019                  0.00539887
       333                   0.0063035                   0.0063035
       334                   0.0239018                  0.00469583
       335                  0.00607359                  0.00607359
       336                  0.00512018                  0.00512018
       337                  0.00347158                  0.00347158
       338                  0.00560831                  0.00560831
       339                  0.00583822                  0.00583822
       340                   0.0166733                  0.00707032
       341                  0.00751513                  0.00751513
       342                  0.00607359                  0.00607359
       343                  0.00605074                  0.00605074
       344                  0.00558546                  0.00558546
       345                   0.0147665                   0.0051635
       346                    0.013095                  0.00349205
       347                   0.0046549                   0.0046549
       348                    0.014979                  0.00537602
       349                   0.0231838                   0.0039778
       350                   0.0063035                   0.0063035
       351                  0.00748681                  0.00748681
       352                   0.0154617                  0.00585868
       353                   0.0053784                   0.0053784
       354                     0.03306                  0.00425102
       355                  0.00560831                  0.00560831
       356                  0.00869298                  0.00869298
       357                   0.0152318                  0.00562878
       358                   0.0150019                  0.00539887
       359                  0.00583822                  0.00583822
       360                  0.00535555                  0.00535555
       361                   0.0152089                  0.00560593
       362                   0.0159498                  0.00634681
       363                  0.00560831                  0.00560831
       364                   0.0147436                  0.00514065
       365                   0.0152318                  0.00562878
       366                   0.0135832                  0.00398018
       367                  0.00609644                  0.00609644
       368                   0.0140485                  0.00444546
       369                    0.016645                    0.007042
       370                  0.00558546                  0.00558546
       371                   0.0157199                  0.00611691
       372                   0.0239018                  0.00469583
       373                    0.007027                    0.007027
       374                  0.00605074                  0.00605074
       375                   0.0250851                  0.00587915
       376                   0.0154617                  0.00585868
       377                   0.0236491                  0.00444308
       378                   0.0063035                   0.0063035
       379                   0.0142784                  0.00467537
       380                    0.013095                  0.00349205
       381                   0.0138131                  0.00421009
       382                    0.014979                  0.00537602
       383                  0.00773957                  0.00773957
       384                   0.0258032                  0.00659719
       385                   0.0157199                  0.00611691
       386                   0.0239018                  0.00469583
       387                   0.0236491                  0.00444308
       388                   0.0239018                  0.00469583
       389                   0.0152318                  0.00562878
       390                  0.00558546                  0.00558546
       391                   0.0227185                  0.00351252
       392                   0.0063035                   0.0063035
       393                  0.00702153                  0.00702153
       394                   0.0150019                  0.00539887
       395                   0.0145366                  0.00493359
       396                  0.00512018                  0.00512018
       397                   0.0142784                  0.00467537
       398                  0.00632635                  0.00632635
       399                   0.0145137                  0.00491074
       400                  0.00679163                  0.00679163
       401                  0.00512018                  0.00512018
       402                  0.00748681                  0.00748681
       403                   0.0063035                   0.0063035
       404                  0.00535555                  0.00535555
       405                   0.0246199                  0.00541387
       406                   0.0145137                  0.00491074
       407                   0.0236719                  0.00446593
       408                   0.0258032                  0.00659719
       409                    0.013095                  0.00349205
       410                   0.0152318                  0.00562878
       411                  0.00607359                  0.00607359
       412                   0.0063035                   0.0063035
       413                   0.0243671                  0.00516111
       414                  0.00609644                  0.00609644
       415                   0.0154617                  0.00585868
       416                  0.00748681                  0.00748681
       417                  0.00797494                  0.00797494
       418                   0.0164151                  0.00681209
       419                  0.00679163                  0.00679163
       420                  0.00512018                  0.00512018
       421                  0.00583822                  0.00583822
       422                  0.00489027                  0.00489027
       423                   0.0243671                  0.00516111
       424                   0.0147436                  0.00514065
       425                   0.0248552                  0.00564924
       426                  0.00653887                  0.00653887
       427                  0.00656172                  0.00656172
       428                  0.00560831                  0.00560831
       429                   0.0138131                  0.00421009
       430                  0.00676878                  0.00676878
       431                   0.0149964                   0.0053934
       432                  0.00607359                  0.00607359
       433                   0.0063035                   0.0063035
       434                  0.00656172                  0.00656172
       435                  0.00512018                  0.00512018
       436                  0.00655625                  0.00655625
       437                   0.0161797                  0.00657672
       438                   0.0169032                  0.00730022
       439                  0.00676878                  0.00676878
       440                    0.016645                    0.007042
       441                   0.0154671                  0.00586415
       442                  0.00797494                  0.00797494
       443                   0.0138131                  0.00421009
       444                  0.00442499                  0.00442499
       445                   0.0164151                  0.00681209
       446                  0.00535555                  0.00535555
       447                  0.00869298                  0.00869298
       448                  0.00653887                  0.00653887
       449                   0.0239018                  0.00469583
       450                   0.0164151                  0.00681209
       451                  0.00679163                  0.00679163
       452                  0.00750966                  0.00750966
       453                  0.00560831                  0.00560831
       454                  0.00653887                  0.00653887
       455                   0.0145137                  0.00491074
       456                  0.00607359                  0.00607359
       457                   0.0227185                  0.00351252
       458                   0.0063035                   0.0063035
       459                   0.0234365                  0.00423055
       460                  0.00491312                  0.00491312
       461                  0.00773957                  0.00773957
       462                   0.0135603                  0.00395733
       463                   0.0250851                  0.00587915
       464                  0.00583822                  0.00583822
       465                   0.0142784                  0.00467537
       466                  0.00632635                  0.00632635
       467                   0.0156971                  0.00609406
       468                    0.015927                  0.00632396
       469                   0.0142784                  0.00467537
       470                   0.0135603                  0.00395733
       471                   0.0248552                  0.00564924
       472                  0.00514303                  0.00514303
       473                  0.00655625                  0.00655625
       474                  0.00655625                  0.00655625
       475                   0.0253434                  0.00613737
       476                   0.0157199                  0.00611691
       477                  0.00512018                  0.00512018
       478                  0.00725691                  0.00725691
       479                   0.0140485                  0.00444546
       480                  0.00702153                  0.00702153
       481                   0.0157199                  0.00611691
       482                  0.00558546                  0.00558546
       483                   0.0142784                  0.00467537
       484                  0.00725691                  0.00725691
       485                  0.00725691                  0.00725691
       486                   0.0171331                  0.00753013
       487                    0.016645                    0.007042
       488                   0.0063035                   0.0063035
       489                   0.0156971                  0.00609406
       490                   0.0154617                  0.00585868
       491                   0.0142784                  0.00467537
       492                  0.00653887                  0.00653887
       493                    0.015927                  0.00632396
       494                   0.0150019                  0.00539887
       495                   0.0164151                  0.00681209
       496                   0.0142784                  0.00467537
       497                   0.0156971                  0.00609406
       498                   0.0053784                   0.0053784
       499                    0.015927                  0.00632396
       500                  0.00702153                  0.00702153
       501                  0.00512018                  0.00512018
       502                   0.0154617                  0.00585868
       503                   0.0046549                   0.0046549
       504                  0.00676878                  0.00676878
       505                   0.0144909                  0.00488789
       506                  0.00537294                  0.00537294
       507                  0.00704985                  0.00704985
       508                   0.0231838                   0.0039778
       509                   0.0239018                  0.00469583
       510                    0.015927                  0.00632396
       511                   0.0239018                  0.00469583
       512                  0.00702153                  0.00702153
       513                   0.0248552                  0.00564924
       514                  0.00442499                  0.00442499
       515                   0.0255733                  0.00636728
       516                   0.0246199                  0.00541387
       517                  0.00486742                  0.00486742
       518                   0.0154617                  0.00585868
       519                  0.00727976                  0.00727976
       520                  0.00535555                  0.00535555
       521                    0.007027                    0.007027
       522                   0.0145137                  0.00491074
       523                  0.00440214                  0.00440214
       524                  0.00583822                  0.00583822
       525                  0.00751513                  0.00751513
       526                   0.0147436                  0.00514065
       527                   0.0145137                  0.00491074
       528                  0.00489027                  0.00489027
       529                   0.0241601                  0.00495406
       530                   0.0063035                   0.0063035
       531                   0.0239018                  0.00469583
       532                   0.0149964                   0.0053934
       533                   0.0156971                  0.00609406
       534                    0.014979                  0.00537602
       535                  0.00679163                  0.00679163
       536                   0.0328073                  0.00399827
       537                   0.0046549                   0.0046549
       538                  0.00560831                  0.00560831
       539                   0.0236719                  0.00446593
       540                   0.0239018                  0.00469583
       541                   0.0246199                  0.00541387
       542                   0.0046549                   0.0046549
       543                  0.00512018                  0.00512018
       544                   0.0164151                  0.00681209
       545                  0.00486742                  0.00486742
       546                   0.0234365                  0.00423055
       547                   0.0145137                  0.00491074
       548                   0.0145137                  0.00491074
       549                   0.0140485                  0.00444546
       550                  0.00676878                  0.00676878
       551                   0.0149964                   0.0053934
       552                  0.00773957                  0.00773957
       553                  0.00535555                  0.00535555
       554                  0.00393686                  0.00393686
       555                   0.0063035                   0.0063035
       556                   0.0046549                   0.0046549
       557                   0.0239018                  0.00469583
       558                    0.013095                  0.00349205
       559                   0.0150019                  0.00539887
       560                  0.00558546                  0.00558546
       561                  0.00725691                  0.00725691
       562                  0.00607359                  0.00607359
       563                   0.0164151                  0.00681209
       564                   0.0154617                  0.00585868
       565                   0.0258032                  0.00659719
       566                   0.0140485                  0.00444546
       567                   0.0046549                   0.0046549
       568                   0.0138131                  0.00421009
       569                   0.0152318                  0.00562878
       570                   0.0142784                  0.00467537
       571                  0.00535555                  0.00535555
       572                  0.00676878                  0.00676878
       573                   0.0171331                  0.00753013
       574                   0.0234365                  0.00423055
       575                   0.0246199                  0.00541387
       576                   0.0135603                  0.00395733
       577                  0.00583822                  0.00583822
       578                    0.015927                  0.00632396
       579                   0.0142784                  0.00467537
       580                  0.00583822                  0.00583822
       581                   0.0157199                  0.00611691
       582                  0.00774504                  0.00774504
       583                  0.00418962                  0.00418962
       584                  0.00560831                  0.00560831
       585                   0.0063035                   0.0063035
       586                   0.0063035                   0.0063035
       587                  0.00512018                  0.00512018
       588                     0.02439                  0.00518396
       589                  0.00653887                  0.00653887
       590                   0.0152318                  0.00562878
       591                   0.0159498                  0.00634681
       592                   0.0147665                   0.0051635
       593                   0.0335253                   0.0047163
       594                  0.00537294                  0.00537294
       595                  0.00656172                  0.00656172
       596                  0.00679163                  0.00679163
       597                  0.00583822                  0.00583822
       598                   0.0231838                   0.0039778
       599                  0.00583822                  0.00583822
       600                   0.0161797                  0.00657672
       601                   0.0147665                   0.0051635
       602                  0.00633181                  0.00633181
       603                   0.0046549                   0.0046549
       604                   0.0142784                  0.00467537
       605                   0.0063035                   0.0063035
       606                    0.014979                  0.00537602
       607                  0.00512018                  0.00512018
       608                  0.00607359                  0.00607359
       609                    0.015927                  0.00632396
       610                  0.00653887                  0.00653887
       611                   0.0236491                  0.00444308
       612                   0.0415002                  0.00308817
       613                  0.00655625                  0.00655625
       614                   0.0161852                  0.00658219
       615                   0.0063035                   0.0063035
       616                  0.00702153                  0.00702153
       617                   0.0152318                  0.00562878
       618                   0.0227185                  0.00351252
       619                  0.00512018                  0.00512018
       620                   0.0063035                   0.0063035
       621                  0.00632635                  0.00632635
       622                    0.014979                  0.00537602
       623                  0.00632635                  0.00632635
       624                  0.00607359                  0.00607359
       625                    0.015927                  0.00632396
       626                   0.0255733                  0.00636728
       627                   0.0152318                  0.00562878
       628                   0.0063035                   0.0063035
       629                   0.0142784                  0.00467537
       630                  0.00655625                  0.00655625
       631                  0.00632635                  0.00632635
       632                   0.0161852                  0.00658219
       633                   0.0138131                  0.00421009
       634                   0.0227185                  0.00351252
       635                   0.0241372                  0.00493121
       636                  0.00607359                  0.00607359
       637                   0.0159498                  0.00634681
       638                  0.00514303                  0.00514303
       639                   0.0149964                   0.0053934
       640                   0.0147436                  0.00514065
       641                  0.00679163                  0.00679163
       642                  0.00560831                  0.00560831
       643                   0.0156971                  0.00609406
       644                    0.015927                  0.00632396
       645                  0.00607359                  0.00607359
       646                   0.0147665                   0.0051635
       647                   0.0063035                   0.0063035
       648                   0.0140256                  0.00442261
       649                   0.0152318                  0.00562878
       650                   0.0152089                  0.00560593
       651                  0.00535555                  0.00535555
       652                  0.00537294                  0.00537294
       653                  0.00514303                  0.00514303
       654                   0.0156971                  0.00609406
       655                   0.0063035                   0.0063035
       656                   0.0152318                  0.00562878
       657                   0.0239018                  0.00469583
       658                   0.0152318                  0.00562878
       659                   0.0140485                  0.00444546
       660                   0.0149964                   0.0053934
       661                   0.0152318                  0.00562878
       662                    0.016645                    0.007042
       663                  0.00725691                  0.00725691
       664                  0.00512018                  0.00512018
       665                  0.00774504                  0.00774504
       666                  0.00607359                  0.00607359
       667                  0.00679709                  0.00679709
       668                  0.00442499                  0.00442499
       669                  0.00512018                  0.00512018
       670                    0.013095                  0.00349205
       671                   0.0161852                  0.00658219
       672                   0.0140485                  0.00444546
       673                  0.00512018                  0.00512018
       674                   0.0142784                  0.00467537
       675                    0.007027                    0.007027
       676                   0.0152318                  0.00562878
       677                   0.0149964                   0.0053934
       678                  0.00584368                  0.00584368
       679                  0.00632635                  0.00632635
       680                  0.00750966                  0.00750966
       681                  0.00512018                  0.00512018
       682                   0.0152318                  0.00562878
       683                   0.0063035                   0.0063035
       684                  0.00347158                  0.00347158
       685                  0.00676878                  0.00676878
       686                  0.00512018                  0.00512018
       687                   0.0063035                   0.0063035
       688                  0.00656172                  0.00656172
       689                   0.0135603                  0.00395733
       690                  0.00512018                  0.00512018
       691                  0.00584368                  0.00584368
       692                   0.0063035                   0.0063035
       693                  0.00820485                  0.00820485
       694                  0.00560831                  0.00560831
       695                   0.0152318                  0.00562878
       696                  0.00440214                  0.00440214
       697                   0.0140485                  0.00444546
       698                   0.0053784                   0.0053784
       699                  0.00560831                  0.00560831
       700                  0.00797494                  0.00797494
       701                   0.0161852                  0.00658219
       702                   0.0140485                  0.00444546
       703                  0.00820485                  0.00820485
       704                   0.0138131                  0.00421009
       705                  0.00702153                  0.00702153
       706                  0.00560831                  0.00560831
       707                   0.0135832                  0.00398018
       708                  0.00535555                  0.00535555
       709                   0.0063035                   0.0063035
       710                   0.0250851                  0.00587915
       711                    0.015927                  0.00632396
       712                  0.00605074                  0.00605074
       713                  0.00679163                  0.00679163
       714                   0.0164151                  0.00681209
       715                  0.00656172                  0.00656172
       716                  0.00489027                  0.00489027
       717                   0.0140485                  0.00444546
       718                  0.00558546                  0.00558546
       719                   0.0227185                  0.00351252
       720                  0.00512018                  0.00512018
       721                  0.00725691                  0.00725691
       722                  0.00655625                  0.00655625
       723                    0.014979                  0.00537602
       724                  0.00607359                  0.00607359
       725                  0.00418962                  0.00418962
       726                   0.0234365                  0.00423055
       727                   0.0150019                  0.00539887
       728                  0.00491312                  0.00491312
       729                   0.0145137                  0.00491074
       730                   0.0246199                  0.00541387
       731                   0.0046549                   0.0046549
       732                  0.00725691                  0.00725691
       733                    0.016645                    0.007042
       734                   0.0053327                   0.0053327
       735                  0.00676878                  0.00676878
       736                    0.013095                  0.00349205
       737                  0.00512018                  0.00512018
       738                   0.0154617                  0.00585868
       739                     0.02439                  0.00518396
       740                  0.00725691                  0.00725691
       741                  0.00442499                  0.00442499
       742                  0.00820485                  0.00820485
       743                   0.0152318                  0.00562878
       744                   0.0164151                  0.00681209
       745                   0.0154617                  0.00585868
       746                  0.00632635                  0.00632635
       747                  0.00679163                  0.00679163
       748                  0.00773957                  0.00773957
       749                    0.016645                    0.007042
       750                   0.0142784                  0.00467537
       751                  0.00560831                  0.00560831
       752                  0.00535555                  0.00535555
       753                  0.00797494                  0.00797494
       754                  0.00632635                  0.00632635
       755                   0.0239018                  0.00469583
       756                  0.00727976                  0.00727976
       757                  0.00655625                  0.00655625
       758                   0.0161797                  0.00657672
       759                   0.0236491                  0.00444308
       760                   0.0140485                  0.00444546
       761                  0.00583822                  0.00583822
       762                  0.00607359                  0.00607359
       763                   0.0159498                  0.00634681
       764                   0.0234365                  0.00423055
       765                  0.00558546                  0.00558546
       766                  0.00750966                  0.00750966
       767                   0.0248552                  0.00564924
       768                  0.00442499                  0.00442499
       769                  0.00347158                  0.00347158
       770                   0.0142784                  0.00467537
       771                  0.00512018                  0.00512018
       772                  0.00535555                  0.00535555
       773                  0.00823317                  0.00823317
       774                   0.0248552                  0.00564924
       775                  0.00486742                  0.00486742
       776                   0.0140256                  0.00442261
       777                  0.00560831                  0.00560831
       778                   0.0164151                  0.00681209
       779                   0.0140485                  0.00444546
       780                   0.0147665                   0.0051635
       781                  0.00583822                  0.00583822
       782                   0.0171331                  0.00753013
       783                   0.0138131                  0.00421009
       784                   0.0246253                  0.00541934
       785                   0.0248552                  0.00564924
       786                   0.0152318                  0.00562878
       787                   0.0156971                  0.00609406
       788                  0.00560831                  0.00560831
       789                   0.0063035                   0.0063035
       790                   0.0248552                  0.00564924
       791                  0.00656172                  0.00656172
       792                   0.0239018                  0.00469583
       793                  0.00512018                  0.00512018
       794                  0.00750966                  0.00750966
       795                   0.0154617                  0.00585868
       796                    0.016645                    0.007042
       797                  0.00560831                  0.00560831
       798                  0.00748681                  0.00748681
       799                   0.0154617                  0.00585868
       800                   0.0142784                  0.00467537
       801                   0.0239018                  0.00469583
       802                  0.00609644                  0.00609644
       803                  0.00797494                  0.00797494
       804                   0.0234365                  0.00423055
       805                  0.00797494                  0.00797494
       806                  0.00607359                  0.00607359
       807                  0.00607359                  0.00607359
       808                  0.00774504                  0.00774504
       809                  0.00512018                  0.00512018
       810                  0.00797494                  0.00797494
       811                   0.0150019                  0.00539887
       812                   0.0232066                  0.00400065
       813                   0.0142784                  0.00467537
       814                   0.0135603                  0.00395733
       815                    0.015927                  0.00632396
       816                   0.0147436                  0.00514065
       817                   0.0063035                   0.0063035
       818                  0.00823317                  0.00823317
       819                   0.0135603                  0.00395733
       820                   0.0250851                  0.00587915
       821                   0.0161797                  0.00657672
       822                  0.00393686                  0.00393686
