#VAR_dfcorr_3    dfcorr_3
#
     0.09487      0.9139
     0.05908      0.8838
    0.001365      0.8734
     0.02322      0.8709
           0      0.8738
      0.2398       1.128
      0.1431      0.9748
      0.2422       1.132
      0.0124      0.8711
      0.1888       1.045
      0.1617       1.002
     0.01896      0.8707
      0.2314       1.115
     0.01035      0.8713
     0.02852      0.8716
       0.219       1.094
      0.1938       1.053
     0.02305      0.8709
     0.07346       0.894
           0      0.8738
     0.03095       0.872
    0.003004      0.8729
      0.2579       1.156
     0.05201      0.8797
     0.05783       0.883
      0.3334       1.252
      0.2328       1.117
      0.5912      0.8602
     0.01565      0.8708
     0.00259       0.873
      0.1658       1.009
     0.02448       0.871
     0.05232      0.8799
     0.00207      0.8732
     0.08041      0.8999
      0.0415       0.875
     0.03893      0.8741
     0.09999      0.9194
      0.3114       1.229
     0.01419      0.8709
     0.08697       0.906
           0      0.8738
           0      0.8738
      0.3642       1.275
     0.09695      0.9161
       0.246       1.138
     0.07727      0.8972
           0      0.8738
     0.02896      0.8716
      0.3071       1.224
      0.1113      0.9325
      0.1256      0.9506
     0.03081       0.872
     0.01125      0.8712
      0.3264       1.246
     0.01931      0.8707
     0.09015      0.9091
           0      0.8738
     0.05579      0.8818
     0.07884      0.8985
     0.00674       0.872
      0.3078       1.225
     0.04697      0.8773
     0.02069      0.8708
     0.06785      0.8897
      0.3498       1.266
     0.01328       0.871
      0.0579       0.883
           0      0.8738
     0.07125      0.8923
     0.03997      0.8745
      0.0117      0.8712
      0.3246       1.244
    0.007341      0.8719
     0.08157       0.901
           0      0.8738
     0.02796      0.8715
     0.01282       0.871
           0      0.8738
    0.001246      0.8734
    0.003517      0.8728
     0.05795      0.8831
           0      0.8738
   0.0009189      0.8735
      0.1996       1.063
     0.08765      0.9066
      0.3597       1.273
       0.166       1.009
      0.2834       1.193
     0.03176      0.8722
      0.1961       1.057
     0.06368      0.8867
     0.03869       0.874
     0.08124      0.9007
     0.02068      0.8708
    0.006357      0.8721
     0.09377      0.9128
      0.2189       1.094
     0.09571      0.9148
      0.2364       1.123
      0.2623       1.163
           0      0.8738
     0.01383      0.8709
    0.001602      0.8733
     0.05558      0.8817
      0.4478       1.263
      0.3422        1.26
     0.06272      0.8861
       0.199       1.062
     0.05318      0.8803
      0.1284      0.9543
      0.3555        1.27
    0.007378      0.8719
      0.1108      0.9318
     0.08099      0.9004
           0      0.8738
     0.03931      0.8743
      0.3828       1.283
     0.07157      0.8925
      0.0615      0.8853
    0.007022      0.8719
    0.008753      0.8716
    0.007525      0.8718
     0.09058      0.9095
         0.1      0.9194
           0      0.8738
    0.003793      0.8727
   0.0009362      0.8735
     0.08674      0.9058
     0.01777      0.8707
     0.01615      0.8708
      0.1651       1.008
     0.08248      0.9018
      0.3873       1.284
      0.2551       1.152
     0.02266      0.8709
           0      0.8738
     0.01521      0.8708
     0.01708      0.8708
      0.2466       1.139
      0.3033        1.22
      0.1552      0.9925
      0.1916        1.05
     0.05542      0.8816
        0.13      0.9564
   0.0009475      0.8735
     0.01752      0.8707
     0.03623      0.8733
     0.01717      0.8708
     0.06543       0.888
      0.1326        0.96
    0.002566       0.873
      0.2965       1.211
    0.008935      0.8716
      0.2191       1.095
           0      0.8738
      0.2025       1.068
     0.00738      0.8719
      0.1745       1.022
      0.1103      0.9313
      0.2506       1.145
    0.001164      0.8735
    0.009792      0.8714
     0.03443      0.8728
           0      0.8738
     0.03105       0.872
     0.04199      0.8752
           0      0.8738
      0.2531       1.149
      0.2361       1.122
      0.1312       0.958
     0.01301       0.871
      0.1044      0.9244
           0      0.8738
      0.1879       1.044
      0.2533       1.149
      0.1766       1.026
      0.1605       1.001
        0.12      0.9432
     0.06323      0.8864
      0.1664        1.01
     0.06754      0.8895
       0.112      0.9333
    0.008581      0.8716
      0.3189       1.238
           0      0.8738
           0      0.8738
     0.02631      0.8712
     0.01957      0.8707
      0.2526       1.148
    0.002151      0.8732
    0.004787      0.8724
      0.1396      0.9697
      0.3585       1.272
      0.3043       1.221
    0.004004      0.8726
           0      0.8738
      0.2148       1.088
     0.08045         0.9
           0      0.8738
     0.05658      0.8822
      0.2111       1.082
     0.06108       0.885
      0.0274      0.8714
