#         SchechterM          SchechterP     SchechterP_log10
#
                7.87           0.0116902            -1.93218
                7.88           0.0116104            -1.93515
                7.89           0.0115311            -1.93813
                 7.9           0.0114523            -1.94111
                7.91            0.011374            -1.94409
                7.92           0.0112963            -1.94706
                7.93            0.011219            -1.95004
                7.94           0.0111423            -1.95303
                7.95           0.0110661            -1.95601
                7.96           0.0109903            -1.95899
                7.97            0.010915            -1.96197
                7.98           0.0108403            -1.96496
                7.99            0.010766            -1.96795
                   8           0.0106922            -1.97093
                8.01           0.0106188            -1.97392
                8.02            0.010546            -1.97691
                8.03           0.0104736             -1.9799
                8.04           0.0104017             -1.9829
                8.05           0.0103302            -1.98589
                8.06           0.0102592            -1.98889
                8.07           0.0101886            -1.99188
                8.08           0.0101185            -1.99488
                8.09           0.0100489            -1.99788
                 8.1           0.0099797            -2.00088
                8.11          0.00991094            -2.00389
                8.12          0.00984262            -2.00689
                8.13          0.00977474            -2.00989
                8.14          0.00970728             -2.0129
                8.15          0.00964026            -2.01591
                8.16          0.00957366            -2.01892
                8.17          0.00950748            -2.02193
                8.18          0.00944172            -2.02495
                8.19          0.00937638            -2.02796
                 8.2          0.00931145            -2.03098
                8.21          0.00924693              -2.034
                8.22          0.00918281            -2.03702
                8.23          0.00911909            -2.04005
                8.24          0.00905578            -2.04307
                8.25          0.00899286             -2.0461
                8.26          0.00893034            -2.04913
                8.27           0.0088682            -2.05216
                8.28          0.00880645             -2.0552
                8.29          0.00874509            -2.05824
                 8.3           0.0086841            -2.06128
                8.31          0.00862349            -2.06432
                8.32          0.00856326            -2.06736
                8.33           0.0085034            -2.07041
                8.34          0.00844391            -2.07346
                8.35          0.00838478            -2.07651
                8.36          0.00832601            -2.07956
                8.37          0.00826761            -2.08262
                8.38          0.00820956            -2.08568
                8.39          0.00815186            -2.08874
                 8.4          0.00809451            -2.09181
                8.41          0.00803751            -2.09488
                8.42          0.00798086            -2.09795
                8.43          0.00792455            -2.10103
                8.44          0.00786857             -2.1041
                8.45          0.00781293            -2.10719
                8.46          0.00775763            -2.11027
                8.47          0.00770265            -2.11336
                8.48            0.007648            -2.11645
                8.49          0.00759368            -2.11955
                 8.5          0.00753967            -2.12265
                8.51          0.00748599            -2.12575
                8.52          0.00743262            -2.12886
                8.53          0.00737956            -2.13197
                8.54          0.00732682            -2.13508
                8.55          0.00727438             -2.1382
                8.56          0.00722224            -2.14133
                8.57          0.00717041            -2.14446
                8.58          0.00711887            -2.14759
                8.59          0.00706764            -2.15073
                 8.6          0.00701669            -2.15387
                8.61          0.00696604            -2.15701
                8.62          0.00691567            -2.16017
                8.63          0.00686559            -2.16332
                8.64          0.00681579            -2.16648
                8.65          0.00676627            -2.16965
                8.66          0.00671703            -2.17282
                8.67          0.00666807              -2.176
                8.68          0.00661937            -2.17918
                8.69          0.00657095            -2.18237
                 8.7          0.00652279            -2.18557
                8.71          0.00647489            -2.18877
                8.72          0.00642726            -2.19197
                8.73          0.00637988            -2.19519
                8.74          0.00633277            -2.19841
                8.75           0.0062859            -2.20163
                8.76          0.00623929            -2.20487
                8.77          0.00619292             -2.2081
                8.78           0.0061468            -2.21135
                8.79          0.00610093             -2.2146
                 8.8          0.00605529            -2.21787
                8.81          0.00600989            -2.22113
                8.82          0.00596473            -2.22441
                8.83           0.0059198            -2.22769
                8.84          0.00587511            -2.23098
                8.85          0.00583064            -2.23428
                8.86          0.00578639            -2.23759
                8.87          0.00574237            -2.24091
                8.88          0.00569857            -2.24423
                8.89          0.00565499            -2.24757
                 8.9          0.00561163            -2.25091
                8.91          0.00556848            -2.25426
                8.92          0.00552554            -2.25763
                8.93          0.00548281              -2.261
                8.94          0.00544029            -2.26438
                8.95          0.00539797            -2.26777
                8.96          0.00535585            -2.27117
                8.97          0.00531393            -2.27458
                8.98          0.00527221            -2.27801
                8.99          0.00523069            -2.28144
                   9          0.00518936            -2.28489
                9.01          0.00514821            -2.28834
                9.02          0.00510726            -2.29181
                9.03           0.0050665            -2.29529
                9.04          0.00502591            -2.29878
                9.05          0.00498551            -2.30229
                9.06          0.00494529            -2.30581
                9.07          0.00490525            -2.30934
                9.08          0.00486538            -2.31288
                9.09          0.00482569            -2.31644
                 9.1          0.00478617            -2.32001
                9.11          0.00474682             -2.3236
                9.12          0.00470763             -2.3272
                9.13          0.00466862            -2.33081
                9.14          0.00462976            -2.33444
                9.15          0.00459107            -2.33809
                9.16          0.00455254            -2.34175
                9.17          0.00451416            -2.34542
                9.18          0.00447594            -2.34912
                9.19          0.00443788            -2.35282
                 9.2          0.00439997            -2.35655
                9.21          0.00436221            -2.36029
                9.22          0.00432461            -2.36405
                9.23          0.00428715            -2.36783
                9.24          0.00424983            -2.37163
                9.25          0.00421267            -2.37544
                9.26          0.00417564            -2.37928
                9.27          0.00413876            -2.38313
                9.28          0.00410202              -2.387
                9.29          0.00406542            -2.39089
