#         SchechterM          SchechterP     SchechterP_log10
#
                7.86          0.00935627             -2.0289
                7.87          0.00924114            -2.03427
                7.88          0.00912743            -2.03965
                7.89          0.00901512            -2.04503
                 7.9           0.0089042            -2.05041
                7.91          0.00879464            -2.05578
                7.92          0.00868643            -2.06116
                7.93          0.00857955            -2.06654
                7.94          0.00847399            -2.07191
                7.95          0.00836973            -2.07729
                7.96          0.00826675            -2.08267
                7.97          0.00816503            -2.08804
                7.98          0.00806457            -2.09342
                7.99          0.00796534             -2.0988
                   8          0.00786733            -2.10417
                8.01          0.00777052            -2.10955
                8.02          0.00767491            -2.11493
                8.03          0.00758046             -2.1203
                8.04          0.00748717            -2.12568
                8.05          0.00739503            -2.13106
                8.06          0.00730402            -2.13644
                8.07          0.00721412            -2.14182
                8.08          0.00712532             -2.1472
                8.09          0.00703761            -2.15257
                 8.1          0.00695097            -2.15795
                8.11           0.0068654            -2.16333
                8.12          0.00678087            -2.16871
                8.13          0.00669737             -2.1741
                8.14          0.00661489            -2.17948
                8.15          0.00653342            -2.18486
                8.16          0.00645295            -2.19024
                8.17          0.00637346            -2.19563
                8.18          0.00629493            -2.20101
                8.19          0.00621737            -2.20639
                 8.2          0.00614075            -2.21178
                8.21          0.00606506            -2.21716
                8.22           0.0059903            -2.22255
                8.23          0.00591644            -2.22794
                8.24          0.00584349            -2.23333
                8.25          0.00577142            -2.23872
                8.26          0.00570023            -2.24411
                8.27           0.0056299             -2.2495
                8.28          0.00556043            -2.25489
                8.29           0.0054918            -2.26029
                 8.3          0.00542401            -2.26568
                8.31          0.00535703            -2.27108
                8.32          0.00529087            -2.27647
                8.33          0.00522551            -2.28187
                8.34          0.00516094            -2.28727
                8.35          0.00509716            -2.29267
                8.36          0.00503414            -2.29807
                8.37          0.00497189            -2.30348
                8.38          0.00491039            -2.30888
                8.39          0.00484964            -2.31429
                 8.4          0.00478961             -2.3197
                8.41          0.00473032            -2.32511
                8.42          0.00467173            -2.33052
                8.43          0.00461386            -2.33594
                8.44          0.00455668            -2.34135
                8.45          0.00450019            -2.34677
                8.46          0.00444438            -2.35219
                8.47          0.00438924            -2.35761
                8.48          0.00433476            -2.36303
                8.49          0.00428094            -2.36846
                 8.5          0.00422777            -2.37389
                8.51          0.00417523            -2.37932
                8.52          0.00412332            -2.38475
                8.53          0.00407204            -2.39019
                8.54          0.00402137            -2.39563
                8.55           0.0039713            -2.40107
                8.56          0.00392184            -2.40651
                8.57          0.00387296            -2.41196
                8.58          0.00382467            -2.41741
                8.59          0.00377696            -2.42286
                 8.6          0.00372982            -2.42831
                8.61          0.00368324            -2.43377
                8.62          0.00363721            -2.43923
                8.63          0.00359173             -2.4447
                8.64          0.00354679            -2.45016
                8.65          0.00350239            -2.45564
                8.66          0.00345851            -2.46111
                8.67          0.00341516            -2.46659
                8.68          0.00337232            -2.47207
                8.69          0.00332998            -2.47756
                 8.7          0.00328815            -2.48305
                8.71          0.00324681            -2.48854
                8.72          0.00320596            -2.49404
                8.73           0.0031656            -2.49954
                8.74          0.00312571            -2.50505
                8.75          0.00308629            -2.51056
                8.76          0.00304733            -2.51608
                8.77          0.00300884             -2.5216
                8.78          0.00297079            -2.52713
                8.79           0.0029332            -2.53266
                 8.8          0.00289604             -2.5382
                8.81          0.00285932            -2.54374
                8.82          0.00282303            -2.54928
                8.83          0.00278717            -2.55484
                8.84          0.00275172             -2.5604
                8.85          0.00271669            -2.56596
                8.86          0.00268207            -2.57153
                8.87          0.00264785            -2.57711
                8.88          0.00261403            -2.58269
                8.89           0.0025806            -2.58828
                 8.9          0.00254756            -2.59388
                8.91          0.00251491            -2.59948
                8.92          0.00248263            -2.60509
                8.93          0.00245073            -2.61071
                8.94          0.00241919            -2.61633
                8.95          0.00238802            -2.62196
                8.96          0.00235721             -2.6276
                8.97          0.00232676            -2.63325
                8.98          0.00229665             -2.6389
                8.99           0.0022669            -2.64457
                   9          0.00223748            -2.65024
                9.01           0.0022084            -2.65592
                9.02          0.00217966            -2.66161
                9.03          0.00215124            -2.66731
                9.04          0.00212315            -2.67302
                9.05          0.00209538            -2.67874
                9.06          0.00206792            -2.68447
                9.07          0.00204078             -2.6902
                9.08          0.00201394            -2.69595
                9.09          0.00198742            -2.70171
