#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       180                   0.0378073                   0.0305322
       181                   0.0362429                   0.0331373
       182                   0.0353142                    0.031349
       183                   0.0374224                   0.0312861
       184                   0.0349004                   0.0287906
       185                   0.0392272                   0.0326862
       186                   0.0351211                   0.0307478
       187                   0.0339748                   0.0313314
       188                   0.0408948                   0.0332563
       189                   0.0357999                   0.0283849
       190                   0.0357039                   0.0304991
       191                   0.0343208                   0.0316899
       192                   0.0327546                   0.0291265
       193                   0.0363724                   0.0285905
       194                   0.0362991                   0.0300034
       195                   0.0329344                    0.028865
       196                   0.0383465                   0.0300499
       197                   0.0318074                   0.0296956
       198                    0.036421                   0.0319098
       199                   0.0390014                   0.0328796
       200                   0.0381363                   0.0319568
       201                   0.0361212                   0.0308633
       202                   0.0332781                   0.0281841
       203                    0.038183                   0.0308341
       204                   0.0418362                   0.0328617
       205                   0.0341174                   0.0301898
       206                   0.0325951                   0.0283173
       207                   0.0392023                   0.0318298
       208                   0.0453503                   0.0333912
       209                   0.0370049                   0.0284302
       210                   0.0356578                   0.0299403
       211                   0.0398625                    0.033031
       212                   0.0312593                   0.0285011
       213                   0.0357562                   0.0322489
       214                    0.036498                   0.0300654
       215                   0.0366767                   0.0332816
       216                   0.0363163                    0.030828
       217                   0.0323094                   0.0299179
       218                   0.0379885                   0.0309855
       219                   0.0346872                   0.0300669
       220                   0.0350088                   0.0304195
       221                   0.0391756                   0.0337758
       222                   0.0314228                   0.0284415
       223                     0.03582                   0.0286712
       224                   0.0332617                   0.0299129
       225                   0.0405928                   0.0319133
       226                   0.0368884                   0.0331741
       227                   0.0433597                   0.0324321
       228                   0.0381647                   0.0308811
       229                   0.0344977                   0.0310967
       230                   0.0366752                   0.0288696
       231                    0.035363                   0.0268946
       232                   0.0366183                   0.0286958
       233                   0.0340845                   0.0284639
       234                   0.0418675                   0.0337825
       235                   0.0389731                   0.0336973
       236                   0.0357571                    0.031398
       237                   0.0359302                    0.029612
       238                   0.0370369                   0.0299953
       239                   0.0422019                   0.0342498
       240                   0.0396061                   0.0351661
       241                   0.0375406                   0.0315857
       242                   0.0343466                   0.0306631
       243                   0.0300475                   0.0262577
       244                    0.036053                    0.031743
       245                   0.0380516                   0.0303793
       246                   0.0341521                   0.0284487
       247                   0.0388442                   0.0339085
       248                   0.0381597                   0.0303386
       249                   0.0344386                   0.0312522
       250                   0.0355966                   0.0296194
       251                   0.0383211                   0.0322413
       252                   0.0407879                   0.0319564
       253                   0.0369416                   0.0306325
       254                   0.0384131                   0.0304397
       255                   0.0371748                   0.0328887
       256                   0.0323936                   0.0293527
       257                   0.0383072                   0.0299566
       258                   0.0370465                   0.0306688
       259                   0.0369159                   0.0264202
       260                   0.0366429                   0.0331769
       261                   0.0341825                   0.0286501
       262                   0.0372979                   0.0316198
       263                    0.036674                   0.0295228
       264                   0.0402139                   0.0334817
       265                   0.0385587                   0.0347275
       266                   0.0357309                   0.0290991
       267                   0.0390115                   0.0327445
       268                   0.0398711                   0.0323497
       269                   0.0363021                    0.031997
       270                   0.0335803                     0.02852
       271                   0.0392062                   0.0311574
       272                   0.0352376                   0.0278909
       273                   0.0399678                   0.0314713
       274                   0.0363826                   0.0303766
       275                   0.0336445                   0.0304576
       276                   0.0393036                   0.0328552
       277                   0.0345772                    0.030585
       278                   0.0364215                   0.0293125
       279                   0.0379323                   0.0297082
       280                   0.0357506                   0.0272011
       281                   0.0357224                   0.0287943
       282                   0.0350338                   0.0281467
       283                   0.0333105                   0.0291728
       284                   0.0352559                   0.0328885
       285                   0.0345621                   0.0280327
       286                   0.0360071                   0.0293262
       287                   0.0348838                   0.0333947
       288                   0.0370956                   0.0309949
       289                   0.0328195                   0.0309555
       290                   0.0346886                   0.0317273
       291                   0.0373978                   0.0307817
       292                   0.0344718                   0.0268132
       293                   0.0370019                   0.0318896
       294                   0.0394028                   0.0306346
       295                   0.0341165                   0.0274861
       296                   0.0370016                   0.0305759
       297                   0.0379365                   0.0300843
       298                   0.0369363                   0.0335246
       299                   0.0342893                   0.0314104
       300                   0.0424732                    0.032448
       301                   0.0344152                   0.0306568
       302                   0.0357841                   0.0277867
       303                   0.0428694                   0.0343988
       304                    0.036647                   0.0317562
       305                    0.037629                   0.0296268
       306                   0.0382158                   0.0321391
       307                   0.0377013                   0.0296514
       308                   0.0337672                   0.0274439
       309                   0.0353684                   0.0264789
       310                   0.0330885                   0.0290919
       311                   0.0348719                   0.0316744
       312                   0.0367393                   0.0297906
       313                   0.0369716                   0.0317127
       314                   0.0390185                   0.0320495
       315                    0.034924                   0.0325648
       316                   0.0372796                   0.0338524
       317                   0.0381083                   0.0351123
       318                   0.0359334                   0.0324299
       319                   0.0377017                   0.0320788
       320                     0.03735                   0.0311204
       321                   0.0386723                   0.0323821
       322                   0.0444303                   0.0341071
       323                   0.0394504                   0.0316174
       324                   0.0338555                   0.0313653
       325                   0.0376919                   0.0307073
       326                   0.0367881                   0.0314136
       327                   0.0354324                   0.0306011
       328                   0.0386472                   0.0322977
       329                   0.0371982                   0.0314169
       330                   0.0423147                    0.033158
       331                   0.0410371                   0.0320562
       332                   0.0375123                   0.0290451
       333                   0.0345446                   0.0293375
       334                   0.0340771                   0.0294811
       335                    0.037707                   0.0319113
       336                   0.0364205                   0.0272063
       337                    0.041351                   0.0354373
       338                   0.0386166                   0.0300538
       339                   0.0379644                   0.0326031
       340                   0.0314162                   0.0286494
       341                   0.0302733                   0.0254034
       342                   0.0435439                   0.0367064
       343                   0.0297737                   0.0287404
       344                   0.0406917                   0.0308076
       345                   0.0396369                    0.031466
       346                   0.0396514                   0.0311661
       347                   0.0364886                    0.034059
       348                   0.0371908                   0.0320218
       349                   0.0380653                     0.03092
       350                   0.0377783                   0.0310408
       351                   0.0342655                   0.0316377
       352                   0.0370751                   0.0308226
       353                   0.0386998                   0.0314739
       354                   0.0362858                   0.0321461
       355                   0.0353234                   0.0317473
       356                   0.0370393                   0.0294321
       357                     0.03938                   0.0319331
       358                   0.0387431                   0.0305918
       359                   0.0370792                    0.033267
       360                   0.0377939                   0.0336986
       361                   0.0356871                   0.0273925
       362                    0.037398                   0.0305781
       363                   0.0359192                   0.0320295
       364                   0.0315168                   0.0264948
       365                   0.0390253                   0.0310053
       366                   0.0373516                   0.0330092
       367                   0.0364498                   0.0288774
       368                   0.0376545                   0.0324454
       369                   0.0348267                   0.0283329
       370                   0.0354562                   0.0314332
       371                   0.0403998                   0.0329992
       372                   0.0308674                   0.0279499
       373                   0.0342898                   0.0287134
       374                   0.0378611                   0.0335128
       375                   0.0365619                   0.0310064
       376                   0.0338956                   0.0314515
       377                   0.0365699                   0.0265137
       378                   0.0344127                   0.0286614
       379                   0.0396611                   0.0264663
       380                   0.0416093                   0.0352655
       381                   0.0407211                   0.0337042
       382                   0.0370512                   0.0312178
       383                   0.0367048                   0.0291487
       384                   0.0339209                   0.0286729
       385                   0.0405906                   0.0322566
       386                   0.0351494                   0.0297441
       387                   0.0336372                   0.0317499
       388                   0.0347135                   0.0314112
       389                   0.0337478                   0.0301926
       390                   0.0392935                    0.032386
       391                   0.0390452                   0.0317038
       392                   0.0360753                   0.0311839
       393                   0.0368546                   0.0302733
       394                   0.0388824                   0.0299585
       395                   0.0394422                   0.0319925
       396                   0.0387278                   0.0278191
       397                   0.0384538                   0.0308957
       398                   0.0357092                   0.0309046
       399                   0.0375124                   0.0321461
       400                   0.0365119                   0.0312466
       401                   0.0360762                   0.0336401
       402                   0.0323378                   0.0282255
       403                   0.0361728                   0.0305026
       404                   0.0356372                   0.0325648
       405                   0.0356866                   0.0309113
       406                    0.042042                   0.0339611
       407                   0.0383525                   0.0269903
       408                   0.0346509                   0.0319198
       409                   0.0392062                   0.0272194
       410                   0.0380214                   0.0333477
       411                   0.0375661                   0.0300482
       412                   0.0335687                   0.0285037
       413                   0.0324093                   0.0277767
       414                   0.0381145                   0.0313806
       415                   0.0359153                   0.0293238
       416                   0.0388199                   0.0329533
       417                   0.0371569                   0.0299401
       418                   0.0350532                    0.028167
       419                   0.0362379                   0.0269355
       420                   0.0393764                    0.033599
       421                   0.0355311                   0.0324301
       422                   0.0349654                     0.03046
       423                   0.0415326                   0.0344597
       424                   0.0396899                   0.0310129
       425                   0.0381701                    0.033021
       426                   0.0389555                   0.0332035
       427                   0.0397414                   0.0307066
       428                   0.0370057                   0.0311228
       429                   0.0369372                   0.0306416
       430                   0.0373474                   0.0277245
       431                   0.0385349                    0.031188
       432                   0.0399798                   0.0296597
       433                   0.0405795                   0.0320951
       434                   0.0331385                   0.0282564
       435                   0.0377735                   0.0326316
       436                   0.0351571                   0.0303943
       437                   0.0370551                   0.0296749
       438                   0.0340609                   0.0312811
       439                   0.0350846                   0.0316536
       440                   0.0404697                   0.0305689
       441                   0.0367042                   0.0317008
       442                   0.0338522                   0.0304515
       443                   0.0332822                   0.0312081
       444                   0.0359561                   0.0315193
       445                   0.0383773                   0.0321075
       446                   0.0374697                   0.0328271
       447                   0.0361608                   0.0324552
       448                   0.0389599                    0.031416
       449                   0.0354704                   0.0304343
       450                   0.0353357                    0.029909
       451                   0.0389647                   0.0314036
       452                   0.0361263                   0.0314375
       453                   0.0332831                   0.0290092
       454                   0.0394162                   0.0330558
       455                   0.0369333                   0.0323364
       456                   0.0402092                   0.0343351
       457                   0.0358244                   0.0310997
       458                   0.0339201                   0.0293629
       459                   0.0348752                   0.0303908
       460                   0.0324178                    0.024768
       461                   0.0359555                   0.0301667
       462                   0.0375766                   0.0326768
       463                   0.0320146                   0.0269205
       464                   0.0363931                   0.0329276
       465                   0.0333997                    0.029848
       466                   0.0356112                   0.0316438
       467                    0.038936                   0.0311933
       468                   0.0344159                   0.0303914
       469                   0.0384597                   0.0332535
       470                   0.0340019                    0.031163
       471                   0.0377141                   0.0329692
       472                   0.0362944                    0.031513
       473                   0.0370108                    0.032155
       474                   0.0392912                   0.0295811
       475                   0.0378848                   0.0299714
       476                   0.0363413                   0.0305133
       477                   0.0425353                   0.0311191
       478                    0.035852                   0.0291652
       479                   0.0316962                   0.0288089
       480                   0.0385061                   0.0293679
       481                   0.0371003                   0.0316399
       482                   0.0384108                    0.033342
       483                   0.0358973                   0.0322426
       484                   0.0373311                   0.0313436
       485                   0.0364214                   0.0297643
       486                   0.0372083                   0.0292207
       487                   0.0385851                    0.030597
       488                   0.0356154                   0.0304376
       489                   0.0362391                   0.0312057
       490                   0.0348539                   0.0292059
       491                     0.03626                   0.0326866
       492                   0.0355845                   0.0277852
       493                   0.0346367                   0.0301319
       494                   0.0380058                   0.0303173
       495                   0.0405734                   0.0338006
       496                   0.0428679                   0.0358674
       497                   0.0334732                   0.0279816
       498                   0.0364471                   0.0311136
       499                    0.038285                   0.0335609
       500                    0.037983                   0.0296366
       501                   0.0344207                   0.0290658
       502                   0.0328835                   0.0295139
       503                   0.0382612                   0.0278589
       504                   0.0348841                   0.0298224
       505                   0.0367975                   0.0291215
       506                   0.0343646                   0.0283551
       507                   0.0361663                   0.0291567
       508                   0.0385916                   0.0309812
       509                   0.0357975                   0.0299883
       510                   0.0343966                   0.0314197
       511                   0.0329624                   0.0271941
       512                   0.0358693                   0.0304641
       513                   0.0356064                   0.0268124
       514                   0.0342854                   0.0294865
       515                   0.0331745                    0.028066
       516                   0.0372408                   0.0308178
       517                   0.0356056                   0.0304149
       518                   0.0414098                   0.0326923
       519                   0.0314248                   0.0288659
       520                    0.039448                   0.0295494
       521                   0.0360085                   0.0329139
       522                   0.0391201                   0.0322509
       523                   0.0409377                   0.0327697
       524                   0.0375884                   0.0277943
       525                   0.0341214                   0.0293344
       526                   0.0434173                   0.0331545
       527                   0.0324046                   0.0276625
       528                   0.0381024                   0.0342655
       529                   0.0394706                   0.0306855
       530                   0.0363775                   0.0323129
       531                   0.0364109                   0.0312694
       532                   0.0360219                   0.0298633
       533                   0.0331604                   0.0276038
       534                   0.0420363                   0.0324721
       535                   0.0379311                   0.0321641
       536                   0.0372031                   0.0333418
       537                   0.0348681                   0.0317947
       538                   0.0340183                   0.0294743
       539                   0.0334961                   0.0307343
       540                   0.0323036                   0.0291252
       541                   0.0336433                   0.0314225
       542                   0.0360424                   0.0297425
       543                   0.0387202                    0.030584
       544                   0.0375799                   0.0301837
       545                   0.0364426                   0.0302646
       546                   0.0361047                   0.0328424
       547                   0.0409181                   0.0359396
       548                    0.041545                   0.0281663
       549                   0.0363106                   0.0296921
       550                   0.0386844                    0.033287
       551                   0.0327257                   0.0280965
       552                   0.0366443                    0.032835
       553                   0.0356823                   0.0309729
       554                   0.0331628                   0.0304739
       555                   0.0376275                   0.0320773
       556                   0.0357395                     0.02985
       557                    0.042507                   0.0309614
       558                   0.0365427                   0.0327693
       559                   0.0389895                   0.0307369
       560                   0.0369822                   0.0315082
       561                    0.044214                   0.0391787
       562                   0.0365702                   0.0286399
       563                    0.038157                   0.0303462
       564                    0.038675                   0.0336531
       565                   0.0367698                   0.0311058
       566                   0.0329143                    0.029686
       567                   0.0384357                   0.0297243
       568                   0.0428367                   0.0339509
       569                   0.0315322                   0.0293384
       570                   0.0364258                   0.0286625
       571                   0.0364061                   0.0291095
       572                   0.0360423                   0.0320434
       573                   0.0407965                   0.0279425
       574                   0.0358219                   0.0294197
       575                   0.0416387                   0.0324854
       576                   0.0361188                    0.031292
       577                   0.0362521                   0.0302413
       578                   0.0348653                   0.0297536
       579                    0.037831                   0.0307473
       580                   0.0380367                   0.0284028
       581                   0.0366837                   0.0290482
       582                   0.0373422                   0.0328852
       583                   0.0428798                   0.0327425
       584                   0.0373761                   0.0311898
       585                   0.0391022                   0.0334643
       586                   0.0383358                   0.0295172
       587                   0.0331828                   0.0286827
       588                    0.037625                   0.0334149
       589                   0.0384133                   0.0343908
       590                   0.0382575                   0.0333244
       591                   0.0365306                   0.0289951
       592                   0.0363924                   0.0300667
       593                   0.0349573                     0.03125
       594                   0.0299876                   0.0260264
       595                   0.0369234                   0.0328476
       596                   0.0297382                   0.0286886
       597                   0.0348501                   0.0313801
       598                   0.0379935                   0.0292992
       599                    0.037756                   0.0310673
       600                   0.0416995                   0.0294045
       601                   0.0370225                   0.0311691
       602                   0.0362815                   0.0290129
       603                   0.0355773                   0.0310479
       604                   0.0386055                   0.0336237
       605                   0.0351457                   0.0314454
       606                    0.041712                   0.0330207
       607                   0.0312845                   0.0289107
       608                   0.0368513                   0.0306647
       609                   0.0370308                   0.0312957
       610                   0.0327112                   0.0273118
       611                   0.0372829                   0.0328221
       612                   0.0371038                   0.0327179
       613                   0.0328916                   0.0306127
       614                   0.0366073                   0.0320255
       615                   0.0402573                   0.0325385
       616                   0.0347799                   0.0310081
       617                    0.036989                   0.0270843
       618                   0.0346552                   0.0285666
       619                   0.0313585                   0.0278733
       620                   0.0363638                   0.0297053
       621                   0.0441225                   0.0327188
       622                   0.0430152                   0.0303695
       623                   0.0386975                   0.0329492
       624                   0.0387933                   0.0331078
       625                   0.0373082                   0.0311128
       626                    0.035968                   0.0321819
       627                   0.0404238                   0.0320823
       628                   0.0342736                   0.0298085
       629                   0.0358776                   0.0309066
       630                   0.0356671                   0.0329353
       631                   0.0373111                   0.0307367
       632                   0.0354275                   0.0321387
       633                   0.0323711                   0.0293927
       634                   0.0384521                   0.0348689
       635                   0.0302082                   0.0273938
       636                   0.0408871                   0.0332361
       637                   0.0342953                     0.03148
       638                   0.0415406                   0.0334019
       639                   0.0359293                   0.0270719
       640                   0.0341959                   0.0290617
       641                     0.03613                   0.0295237
       642                   0.0353364                    0.029046
       643                   0.0329164                   0.0309024
       644                   0.0344583                   0.0297734
       645                   0.0367751                   0.0308715
       646                   0.0356671                   0.0321722
       647                   0.0394536                   0.0313977
       648                   0.0368755                   0.0295609
       649                    0.040048                   0.0321273
       650                   0.0343408                   0.0316449
       651                   0.0395768                   0.0317773
       652                   0.0390887                   0.0304887
       653                   0.0395568                   0.0359139
       654                   0.0399812                   0.0311173
       655                   0.0362834                   0.0315394
       656                   0.0362337                   0.0299324
       657                   0.0372056                   0.0305043
       658                    0.042851                   0.0348202
       659                   0.0372751                    0.030463
       660                   0.0346629                   0.0250856
       661                   0.0380844                   0.0319079
       662                   0.0365009                   0.0312087
       663                   0.0361574                   0.0318572
       664                   0.0326519                   0.0294956
       665                   0.0391182                   0.0295537
       666                   0.0387314                    0.030781
       667                   0.0382429                   0.0305918
       668                   0.0367207                   0.0283971
       669                   0.0392482                   0.0348428
       670                   0.0374712                   0.0269275
       671                   0.0393016                   0.0297156
       672                   0.0338069                    0.032806
       673                   0.0349002                   0.0288396
       674                   0.0387305                   0.0313458
       675                   0.0397913                   0.0284896
       676                   0.0407025                   0.0345687
       677                   0.0374019                   0.0318807
       678                   0.0366207                   0.0323742
       679                   0.0373834                    0.030053
       680                   0.0405031                   0.0327488
       681                   0.0384256                   0.0314188
       682                   0.0351044                   0.0301219
       683                   0.0416337                   0.0340549
       684                   0.0346096                   0.0300538
       685                   0.0390392                   0.0317404
       686                   0.0337356                   0.0306636
       687                   0.0387684                   0.0292044
       688                   0.0351067                   0.0304787
       689                    0.036188                   0.0321798
       690                    0.039959                   0.0322102
       691                   0.0342688                     0.02892
       692                   0.0397193                   0.0342977
       693                   0.0390562                     0.03293
       694                    0.036509                   0.0308537
       695                   0.0367022                    0.031207
       696                   0.0334078                   0.0295361
       697                   0.0401929                   0.0341143
       698                   0.0362886                   0.0317095
       699                   0.0365641                   0.0297767
       700                   0.0377438                   0.0304563
       701                   0.0368874                   0.0338759
       702                   0.0370998                   0.0305207
       703                   0.0353529                    0.029458
       704                   0.0332655                   0.0292102
       705                   0.0394095                    0.033669
       706                   0.0365597                     0.03179
       707                   0.0345972                   0.0315085
       708                   0.0377157                   0.0321854
       709                   0.0361941                   0.0304961
       710                   0.0336681                   0.0296022
       711                   0.0326007                   0.0278779
       712                   0.0386322                    0.030483
       713                   0.0426807                   0.0345639
       714                    0.039473                   0.0352753
       715                    0.036711                   0.0303803
       716                   0.0347371                   0.0303364
       717                   0.0363721                   0.0261731
       718                   0.0423419                   0.0346166
       719                   0.0380669                   0.0319029
       720                    0.033966                   0.0268504
       721                   0.0360891                   0.0303547
       722                   0.0363182                   0.0310819
       723                   0.0351223                   0.0305254
       724                   0.0367637                   0.0302159
       725                   0.0375891                   0.0324732
       726                   0.0342095                   0.0292851
       727                    0.033818                   0.0302748
       728                   0.0375794                   0.0338093
       729                   0.0404929                   0.0314188
       730                   0.0373579                   0.0323932
       731                    0.040136                    0.030726
       732                   0.0372038                   0.0314071
       733                   0.0359164                   0.0295441
       734                   0.0355736                   0.0313849
       735                   0.0369951                   0.0337749
       736                   0.0388965                   0.0308963
       737                   0.0379451                    0.031704
       738                   0.0399815                   0.0281108
       739                   0.0406071                   0.0329368
       740                   0.0347011                   0.0304449
       741                   0.0378694                   0.0296294
       742                   0.0351772                   0.0322222
       743                   0.0351765                   0.0323327
       744                    0.039332                   0.0305357
       745                   0.0397943                   0.0311308
       746                   0.0383824                   0.0302348
       747                   0.0397044                   0.0284062
       748                   0.0347676                   0.0319089
       749                   0.0369684                   0.0311069
       750                   0.0361901                   0.0316492
       751                   0.0350801                   0.0307456
       752                   0.0364426                   0.0332988
       753                   0.0344103                   0.0285911
       754                    0.034453                   0.0281824
       755                   0.0370859                   0.0326562
       756                   0.0405409                   0.0324641
       757                   0.0402777                   0.0332107
       758                   0.0369022                   0.0312698
       759                   0.0361788                   0.0327926
       760                   0.0355575                   0.0314036
       761                   0.0361311                   0.0302185
       762                   0.0381865                   0.0317873
       763                   0.0351318                   0.0302091
       764                   0.0380434                   0.0328835
       765                   0.0386554                   0.0328043
       766                   0.0368299                   0.0277393
       767                   0.0397218                   0.0283616
       768                   0.0368177                   0.0298015
       769                   0.0394791                   0.0326166
       770                   0.0389898                   0.0340133
       771                    0.037934                   0.0330958
       772                   0.0347516                   0.0319448
       773                   0.0379139                    0.030126
       774                   0.0379956                   0.0314602
       775                   0.0392106                   0.0285846
       776                   0.0386773                   0.0354625
       777                   0.0371845                   0.0301315
       778                   0.0363896                   0.0330582
       779                   0.0403773                   0.0334408
       780                   0.0375201                   0.0328931
       781                    0.035601                   0.0296784
       782                    0.032503                   0.0266305
       783                   0.0349492                   0.0292827
       784                    0.037453                   0.0310947
       785                   0.0347273                   0.0318676
       786                   0.0347488                   0.0302065
       787                   0.0362212                   0.0283812
       788                   0.0367289                    0.031801
       789                   0.0380994                    0.029954
       790                   0.0373614                   0.0324445
       791                   0.0390426                   0.0292309
       792                   0.0343987                   0.0299686
       793                   0.0373907                   0.0314062
       794                   0.0383615                   0.0323966
       795                   0.0325888                    0.028374
       796                   0.0355568                   0.0321095
       797                   0.0358227                   0.0306268
       798                   0.0353756                   0.0317488
       799                   0.0334927                   0.0297043
       800                   0.0345578                   0.0301467
       801                   0.0417222                   0.0301867
       802                   0.0348873                   0.0267369
       803                     0.03609                   0.0305115
       804                   0.0300036                   0.0274306
       805                   0.0428792                   0.0332041
       806                   0.0438294                   0.0378869
       807                   0.0313805                   0.0286836
       808                   0.0399205                   0.0333823
       809                   0.0352447                   0.0285263
       810                    0.037638                   0.0323938
       811                   0.0386148                   0.0321491
       812                   0.0360603                    0.029252
       813                      0.0367                   0.0303636
       814                   0.0370214                   0.0282951
       815                   0.0377001                   0.0304867
       816                   0.0386442                   0.0315744
       817                     0.03575                   0.0292487
       818                   0.0357585                   0.0298598
       819                   0.0339441                   0.0316233
       820                   0.0349161                   0.0321661
       821                   0.0421561                   0.0326623
       822                   0.0402846                   0.0303316
       823                   0.0335607                   0.0313651
       824                   0.0304976                   0.0258533
       825                   0.0374721                   0.0353229
       826                   0.0387018                   0.0308804
       827                   0.0367582                   0.0281541
