#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
        74                  0.00633702                  0.00633702
        75                  0.00677332                  0.00677332
        76                  0.00677332                  0.00677332
        77                  0.00633702                  0.00633702
        78                  0.00633702                  0.00633702
        79                  0.00633702                  0.00633702
        80                  0.00590072                  0.00590072
        81                  0.00677332                  0.00677332
        82                  0.00633702                  0.00633702
        83                  0.00677332                  0.00677332
        84                  0.00590072                  0.00590072
        85                  0.00677332                  0.00677332
        86                  0.00677332                  0.00677332
        87                  0.00677332                  0.00677332
        88                  0.00633702                  0.00633702
        89                  0.00677332                  0.00677332
        90                  0.00633702                  0.00633702
        91                  0.00633702                  0.00633702
        92                  0.00677332                  0.00677332
        93                  0.00633702                  0.00633702
        94                  0.00633702                  0.00633702
        95                  0.00677332                  0.00677332
        96                  0.00633702                  0.00633702
        97                  0.00590072                  0.00590072
        98                  0.00633702                  0.00633702
        99                  0.00633702                  0.00633702
       100                  0.00677332                  0.00677332
       101                  0.00677332                  0.00677332
       102                  0.00677332                  0.00677332
       103                  0.00677332                  0.00677332
       104                  0.00590072                  0.00590072
       105                  0.00677332                  0.00677332
       106                  0.00633702                  0.00633702
       107                  0.00633702                  0.00633702
       108                  0.00633702                  0.00633702
       109                  0.00590072                  0.00590072
       110                  0.00590072                  0.00590072
       111                  0.00633702                  0.00633702
       112                  0.00633702                  0.00633702
       113                  0.00590072                  0.00590072
       114                  0.00590072                  0.00590072
       115                  0.00633702                  0.00633702
       116                  0.00633702                  0.00633702
       117                  0.00677332                  0.00677332
       118                  0.00677332                  0.00677332
       119                  0.00633702                  0.00633702
       120                  0.00590072                  0.00590072
       121                  0.00590072                  0.00590072
       122                  0.00633702                  0.00633702
       123                  0.00590072                  0.00590072
       124                  0.00677332                  0.00677332
       125                  0.00633702                  0.00633702
       126                  0.00633702                  0.00633702
       127                  0.00677332                  0.00677332
       128                  0.00590072                  0.00590072
       129                  0.00677332                  0.00677332
       130                  0.00677332                  0.00677332
       131                  0.00633702                  0.00633702
       132                  0.00633702                  0.00633702
       133                  0.00633702                  0.00633702
       134                  0.00633702                  0.00633702
       135                  0.00633702                  0.00633702
       136                  0.00633702                  0.00633702
       137                  0.00633702                  0.00633702
       138                  0.00633702                  0.00633702
       139                  0.00633702                  0.00633702
       140                  0.00633702                  0.00633702
       141                  0.00677332                  0.00677332
       142                  0.00677332                  0.00677332
       143                  0.00633702                  0.00633702
       144                  0.00633702                  0.00633702
       145                  0.00677332                  0.00677332
       146                  0.00677332                  0.00677332
       147                  0.00677332                  0.00677332
       148                  0.00677332                  0.00677332
       149                  0.00633702                  0.00633702
       150                  0.00633702                  0.00633702
       151                  0.00677332                  0.00677332
       152                  0.00633702                  0.00633702
       153                  0.00677332                  0.00677332
       154                  0.00677332                  0.00677332
       155                  0.00590072                  0.00590072
       156                  0.00633702                  0.00633702
       157                  0.00633702                  0.00633702
       158                  0.00633702                  0.00633702
       159                  0.00590072                  0.00590072
       160                  0.00590072                  0.00590072
       161                  0.00633702                  0.00633702
       162                  0.00633702                  0.00633702
       163                  0.00590072                  0.00590072
       164                  0.00633702                  0.00633702
       165                  0.00633702                  0.00633702
       166                  0.00633702                  0.00633702
       167                  0.00633702                  0.00633702
       168                  0.00590072                  0.00590072
       169                  0.00677332                  0.00677332
       170                  0.00633702                  0.00633702
       171                  0.00677332                  0.00677332
       172                  0.00633702                  0.00633702
       173                  0.00677332                  0.00677332
       174                  0.00677332                  0.00677332
       175                  0.00590072                  0.00590072
       176                  0.00677332                  0.00677332
       177                  0.00677332                  0.00677332
       178                  0.00633702                  0.00633702
       179                  0.00633702                  0.00633702
       180                  0.00633702                  0.00633702
       181                  0.00633702                  0.00633702
       182                  0.00633702                  0.00633702
       183                  0.00677332                  0.00677332
       184                  0.00677332                  0.00677332
       185                  0.00633702                  0.00633702
       186                  0.00677332                  0.00677332
       187                  0.00633702                  0.00633702
       188                  0.00677332                  0.00677332
       189                  0.00633702                  0.00633702
       190                  0.00633702                  0.00633702
       191                  0.00633702                  0.00633702
       192                  0.00633702                  0.00633702
       193                  0.00633702                  0.00633702
       194                  0.00633702                  0.00633702
       195                  0.00633702                  0.00633702
       196                  0.00590072                  0.00590072
       197                  0.00590072                  0.00590072
       198                  0.00590072                  0.00590072
       199                  0.00590072                  0.00590072
       200                  0.00590072                  0.00590072
       201                  0.00677332                  0.00677332
       202                  0.00677332                  0.00677332
       203                  0.00590072                  0.00590072
       204                  0.00677332                  0.00677332
       205                  0.00633702                  0.00633702
       206                  0.00633702                  0.00633702
       207                  0.00590072                  0.00590072
       208                  0.00590072                  0.00590072
       209                  0.00590072                  0.00590072
       210                  0.00633702                  0.00633702
       211                  0.00590072                  0.00590072
       212                  0.00590072                  0.00590072
       213                  0.00677332                  0.00677332
       214                  0.00677332                  0.00677332
       215                  0.00633702                  0.00633702
       216                  0.00590072                  0.00590072
       217                  0.00590072                  0.00590072
       218                  0.00633702                  0.00633702
       219                  0.00633702                  0.00633702
       220                  0.00590072                  0.00590072
       221                  0.00677332                  0.00677332
       222                  0.00633702                  0.00633702
       223                  0.00633702                  0.00633702
       224                  0.00590072                  0.00590072
       225                  0.00590072                  0.00590072
       226                  0.00677332                  0.00677332
       227                  0.00677332                  0.00677332
       228                  0.00633702                  0.00633702
       229                  0.00590072                  0.00590072
       230                  0.00677332                  0.00677332
       231                  0.00633702                  0.00633702
       232                  0.00633702                  0.00633702
       233                  0.00677332                  0.00677332
       234                  0.00633702                  0.00633702
       235                  0.00633702                  0.00633702
       236                  0.00633702                  0.00633702
       237                  0.00677332                  0.00677332
       238                  0.00633702                  0.00633702
       239                  0.00590072                  0.00590072
       240                  0.00633702                  0.00633702
       241                  0.00633702                  0.00633702
       242                  0.00633702                  0.00633702
       243                  0.00590072                  0.00590072
       244                  0.00677332                  0.00677332
       245                  0.00633702                  0.00633702
       246                  0.00633702                  0.00633702
       247                  0.00633702                  0.00633702
       248                  0.00633702                  0.00633702
       249                  0.00590072                  0.00590072
       250                  0.00633702                  0.00633702
       251                  0.00677332                  0.00677332
       252                  0.00633702                  0.00633702
       253                  0.00677332                  0.00677332
       254                  0.00633702                  0.00633702
       255                  0.00677332                  0.00677332
       256                  0.00633702                  0.00633702
       257                  0.00590072                  0.00590072
       258                  0.00633702                  0.00633702
       259                  0.00633702                  0.00633702
       260                  0.00677332                  0.00677332
       261                  0.00633702                  0.00633702
       262                  0.00677332                  0.00677332
       263                  0.00590072                  0.00590072
       264                  0.00590072                  0.00590072
       265                  0.00590072                  0.00590072
       266                  0.00590072                  0.00590072
       267                  0.00677332                  0.00677332
       268                  0.00677332                  0.00677332
       269                  0.00590072                  0.00590072
       270                  0.00633702                  0.00633702
       271                  0.00590072                  0.00590072
       272                  0.00590072                  0.00590072
       273                  0.00677332                  0.00677332
       274                  0.00590072                  0.00590072
       275                  0.00677332                  0.00677332
       276                  0.00633702                  0.00633702
       277                  0.00633702                  0.00633702
       278                  0.00590072                  0.00590072
       279                  0.00633702                  0.00633702
       280                  0.00633702                  0.00633702
       281                  0.00590072                  0.00590072
       282                  0.00677332                  0.00677332
       283                  0.00633702                  0.00633702
       284                  0.00633702                  0.00633702
       285                  0.00633702                  0.00633702
       286                  0.00633702                  0.00633702
       287                  0.00633702                  0.00633702
       288                  0.00633702                  0.00633702
       289                  0.00677332                  0.00677332
       290                  0.00677332                  0.00677332
       291                  0.00677332                  0.00677332
       292                  0.00677332                  0.00677332
       293                  0.00633702                  0.00633702
       294                  0.00633702                  0.00633702
       295                  0.00633702                  0.00633702
       296                  0.00633702                  0.00633702
       297                  0.00590072                  0.00590072
       298                  0.00677332                  0.00677332
       299                  0.00677332                  0.00677332
       300                  0.00590072                  0.00590072
       301                  0.00677332                  0.00677332
       302                  0.00633702                  0.00633702
       303                  0.00590072                  0.00590072
       304                  0.00633702                  0.00633702
       305                  0.00590072                  0.00590072
       306                  0.00633702                  0.00633702
       307                  0.00633702                  0.00633702
       308                  0.00633702                  0.00633702
       309                  0.00633702                  0.00633702
       310                  0.00590072                  0.00590072
       311                  0.00677332                  0.00677332
       312                  0.00633702                  0.00633702
       313                  0.00633702                  0.00633702
       314                  0.00590072                  0.00590072
       315                  0.00590072                  0.00590072
       316                  0.00633702                  0.00633702
       317                  0.00633702                  0.00633702
       318                  0.00677332                  0.00677332
       319                  0.00633702                  0.00633702
       320                  0.00590072                  0.00590072
       321                  0.00677332                  0.00677332
       322                  0.00677332                  0.00677332
       323                  0.00677332                  0.00677332
       324                  0.00590072                  0.00590072
       325                  0.00633702                  0.00633702
       326                  0.00677332                  0.00677332
       327                  0.00633702                  0.00633702
       328                  0.00677332                  0.00677332
       329                  0.00633702                  0.00633702
       330                  0.00633702                  0.00633702
       331                  0.00677332                  0.00677332
       332                  0.00677332                  0.00677332
       333                  0.00633702                  0.00633702
       334                  0.00590072                  0.00590072
       335                  0.00590072                  0.00590072
       336                  0.00633702                  0.00633702
       337                  0.00590072                  0.00590072
       338                  0.00633702                  0.00633702
       339                  0.00677332                  0.00677332
       340                  0.00633702                  0.00633702
       341                  0.00677332                  0.00677332
       342                  0.00590072                  0.00590072
       343                  0.00633702                  0.00633702
       344                  0.00590072                  0.00590072
       345                  0.00590072                  0.00590072
       346                  0.00633702                  0.00633702
       347                  0.00633702                  0.00633702
       348                  0.00590072                  0.00590072
       349                  0.00633702                  0.00633702
       350                  0.00590072                  0.00590072
       351                  0.00677332                  0.00677332
       352                  0.00633702                  0.00633702
       353                  0.00677332                  0.00677332
       354                  0.00633702                  0.00633702
       355                  0.00590072                  0.00590072
       356                  0.00677332                  0.00677332
       357                  0.00633702                  0.00633702
       358                  0.00590072                  0.00590072
       359                  0.00633702                  0.00633702
       360                  0.00677332                  0.00677332
       361                  0.00677332                  0.00677332
       362                  0.00590072                  0.00590072
       363                  0.00677332                  0.00677332
       364                  0.00633702                  0.00633702
       365                  0.00590072                  0.00590072
       366                  0.00590072                  0.00590072
       367                  0.00633702                  0.00633702
       368                  0.00633702                  0.00633702
       369                  0.00590072                  0.00590072
       370                  0.00677332                  0.00677332
       371                  0.00590072                  0.00590072
       372                  0.00590072                  0.00590072
       373                  0.00677332                  0.00677332
       374                  0.00633702                  0.00633702
       375                  0.00590072                  0.00590072
       376                  0.00590072                  0.00590072
       377                  0.00677332                  0.00677332
       378                  0.00633702                  0.00633702
       379                  0.00633702                  0.00633702
       380                  0.00633702                  0.00633702
       381                  0.00633702                  0.00633702
       382                  0.00633702                  0.00633702
       383                  0.00633702                  0.00633702
       384                  0.00633702                  0.00633702
       385                  0.00590072                  0.00590072
       386                  0.00677332                  0.00677332
       387                  0.00633702                  0.00633702
       388                  0.00633702                  0.00633702
       389                  0.00633702                  0.00633702
       390                  0.00633702                  0.00633702
       391                  0.00590072                  0.00590072
       392                  0.00590072                  0.00590072
       393                  0.00633702                  0.00633702
       394                  0.00677332                  0.00677332
       395                  0.00677332                  0.00677332
       396                  0.00633702                  0.00633702
       397                  0.00590072                  0.00590072
       398                  0.00633702                  0.00633702
       399                  0.00633702                  0.00633702
       400                  0.00677332                  0.00677332
       401                  0.00633702                  0.00633702
       402                  0.00633702                  0.00633702
       403                  0.00677332                  0.00677332
       404                  0.00633702                  0.00633702
       405                  0.00633702                  0.00633702
       406                  0.00633702                  0.00633702
       407                  0.00633702                  0.00633702
       408                  0.00677332                  0.00677332
       409                  0.00633702                  0.00633702
       410                  0.00590072                  0.00590072
       411                  0.00633702                  0.00633702
       412                  0.00590072                  0.00590072
       413                  0.00633702                  0.00633702
       414                  0.00633702                  0.00633702
       415                  0.00677332                  0.00677332
       416                  0.00633702                  0.00633702
       417                  0.00633702                  0.00633702
       418                  0.00677332                  0.00677332
       419                  0.00590072                  0.00590072
       420                  0.00590072                  0.00590072
       421                  0.00633702                  0.00633702
       422                  0.00590072                  0.00590072
       423                  0.00590072                  0.00590072
       424                  0.00633702                  0.00633702
       425                  0.00633702                  0.00633702
       426                  0.00633702                  0.00633702
       427                  0.00633702                  0.00633702
       428                  0.00677332                  0.00677332
       429                  0.00677332                  0.00677332
       430                  0.00590072                  0.00590072
       431                  0.00590072                  0.00590072
       432                  0.00677332                  0.00677332
       433                  0.00677332                  0.00677332
       434                  0.00633702                  0.00633702
       435                  0.00633702                  0.00633702
       436                  0.00677332                  0.00677332
       437                  0.00590072                  0.00590072
       438                  0.00633702                  0.00633702
       439                  0.00633702                  0.00633702
       440                  0.00677332                  0.00677332
       441                  0.00633702                  0.00633702
       442                  0.00590072                  0.00590072
       443                  0.00677332                  0.00677332
       444                  0.00677332                  0.00677332
       445                  0.00677332                  0.00677332
       446                  0.00590072                  0.00590072
       447                  0.00590072                  0.00590072
       448                  0.00590072                  0.00590072
       449                  0.00633702                  0.00633702
       450                  0.00590072                  0.00590072
       451                  0.00633702                  0.00633702
       452                  0.00677332                  0.00677332
       453                  0.00633702                  0.00633702
       454                  0.00633702                  0.00633702
       455                  0.00677332                  0.00677332
       456                  0.00590072                  0.00590072
       457                  0.00633702                  0.00633702
       458                  0.00677332                  0.00677332
       459                  0.00677332                  0.00677332
       460                  0.00633702                  0.00633702
       461                  0.00633702                  0.00633702
       462                  0.00590072                  0.00590072
       463                  0.00633702                  0.00633702
       464                  0.00633702                  0.00633702
       465                  0.00590072                  0.00590072
       466                  0.00633702                  0.00633702
       467                  0.00677332                  0.00677332
       468                  0.00590072                  0.00590072
       469                  0.00677332                  0.00677332
       470                  0.00633702                  0.00633702
       471                  0.00633702                  0.00633702
       472                  0.00633702                  0.00633702
       473                  0.00633702                  0.00633702
       474                  0.00633702                  0.00633702
       475                  0.00633702                  0.00633702
       476                  0.00590072                  0.00590072
       477                  0.00590072                  0.00590072
       478                  0.00633702                  0.00633702
       479                  0.00633702                  0.00633702
       480                  0.00633702                  0.00633702
       481                  0.00677332                  0.00677332
       482                  0.00677332                  0.00677332
       483                  0.00633702                  0.00633702
       484                  0.00677332                  0.00677332
       485                  0.00633702                  0.00633702
       486                  0.00633702                  0.00633702
       487                  0.00590072                  0.00590072
       488                  0.00590072                  0.00590072
       489                  0.00677332                  0.00677332
       490                  0.00633702                  0.00633702
       491                  0.00677332                  0.00677332
       492                  0.00590072                  0.00590072
       493                  0.00590072                  0.00590072
       494                  0.00633702                  0.00633702
       495                  0.00590072                  0.00590072
       496                  0.00677332                  0.00677332
       497                  0.00633702                  0.00633702
       498                  0.00633702                  0.00633702
       499                  0.00677332                  0.00677332
       500                  0.00590072                  0.00590072
       501                  0.00633702                  0.00633702
       502                  0.00633702                  0.00633702
       503                  0.00633702                  0.00633702
       504                  0.00633702                  0.00633702
       505                  0.00633702                  0.00633702
       506                  0.00590072                  0.00590072
       507                  0.00633702                  0.00633702
       508                  0.00633702                  0.00633702
       509                  0.00590072                  0.00590072
       510                  0.00677332                  0.00677332
       511                  0.00677332                  0.00677332
       512                  0.00677332                  0.00677332
       513                  0.00633702                  0.00633702
       514                  0.00633702                  0.00633702
       515                  0.00677332                  0.00677332
       516                  0.00677332                  0.00677332
       517                  0.00677332                  0.00677332
       518                  0.00633702                  0.00633702
       519                  0.00633702                  0.00633702
       520                  0.00633702                  0.00633702
       521                  0.00633702                  0.00633702
       522                  0.00633702                  0.00633702
       523                  0.00633702                  0.00633702
       524                  0.00677332                  0.00677332
       525                  0.00590072                  0.00590072
       526                  0.00633702                  0.00633702
       527                  0.00590072                  0.00590072
       528                  0.00633702                  0.00633702
       529                  0.00677332                  0.00677332
       530                  0.00590072                  0.00590072
       531                  0.00633702                  0.00633702
       532                  0.00633702                  0.00633702
       533                  0.00677332                  0.00677332
       534                  0.00677332                  0.00677332
       535                  0.00633702                  0.00633702
       536                  0.00633702                  0.00633702
       537                  0.00677332                  0.00677332
       538                  0.00590072                  0.00590072
       539                  0.00633702                  0.00633702
       540                  0.00633702                  0.00633702
       541                  0.00677332                  0.00677332
       542                  0.00677332                  0.00677332
       543                  0.00633702                  0.00633702
       544                  0.00633702                  0.00633702
       545                  0.00633702                  0.00633702
       546                  0.00633702                  0.00633702
       547                  0.00677332                  0.00677332
       548                  0.00633702                  0.00633702
       549                  0.00633702                  0.00633702
       550                  0.00677332                  0.00677332
       551                  0.00633702                  0.00633702
       552                  0.00677332                  0.00677332
       553                  0.00590072                  0.00590072
       554                  0.00633702                  0.00633702
       555                  0.00677332                  0.00677332
       556                  0.00633702                  0.00633702
       557                  0.00633702                  0.00633702
       558                  0.00677332                  0.00677332
       559                  0.00590072                  0.00590072
       560                  0.00590072                  0.00590072
       561                  0.00590072                  0.00590072
       562                  0.00633702                  0.00633702
       563                  0.00590072                  0.00590072
       564                  0.00590072                  0.00590072
       565                  0.00677332                  0.00677332
       566                  0.00677332                  0.00677332
       567                  0.00633702                  0.00633702
       568                  0.00633702                  0.00633702
       569                  0.00633702                  0.00633702
       570                  0.00590072                  0.00590072
       571                  0.00633702                  0.00633702
       572                  0.00590072                  0.00590072
       573                  0.00633702                  0.00633702
       574                  0.00677332                  0.00677332
       575                  0.00590072                  0.00590072
       576                  0.00590072                  0.00590072
       577                  0.00677332                  0.00677332
       578                  0.00590072                  0.00590072
       579                  0.00633702                  0.00633702
       580                  0.00633702                  0.00633702
       581                  0.00677332                  0.00677332
       582                  0.00633702                  0.00633702
       583                  0.00633702                  0.00633702
       584                  0.00677332                  0.00677332
       585                  0.00633702                  0.00633702
       586                  0.00633702                  0.00633702
       587                  0.00677332                  0.00677332
       588                  0.00633702                  0.00633702
       589                  0.00633702                  0.00633702
       590                  0.00590072                  0.00590072
       591                  0.00590072                  0.00590072
       592                  0.00633702                  0.00633702
       593                  0.00590072                  0.00590072
       594                  0.00633702                  0.00633702
       595                  0.00677332                  0.00677332
       596                  0.00633702                  0.00633702
       597                  0.00677332                  0.00677332
       598                  0.00633702                  0.00633702
       599                  0.00633702                  0.00633702
       600                  0.00677332                  0.00677332
       601                  0.00633702                  0.00633702
       602                  0.00633702                  0.00633702
       603                  0.00633702                  0.00633702
       604                  0.00677332                  0.00677332
       605                  0.00633702                  0.00633702
       606                  0.00677332                  0.00677332
       607                  0.00590072                  0.00590072
       608                  0.00677332                  0.00677332
       609                  0.00633702                  0.00633702
       610                  0.00590072                  0.00590072
       611                  0.00633702                  0.00633702
       612                  0.00633702                  0.00633702
       613                  0.00633702                  0.00633702
       614                  0.00677332                  0.00677332
       615                  0.00677332                  0.00677332
       616                  0.00590072                  0.00590072
       617                  0.00633702                  0.00633702
       618                  0.00677332                  0.00677332
       619                  0.00677332                  0.00677332
       620                  0.00677332                  0.00677332
       621                  0.00633702                  0.00633702
       622                  0.00590072                  0.00590072
       623                  0.00590072                  0.00590072
       624                  0.00677332                  0.00677332
       625                  0.00677332                  0.00677332
       626                  0.00633702                  0.00633702
       627                  0.00590072                  0.00590072
       628                  0.00633702                  0.00633702
       629                  0.00677332                  0.00677332
       630                  0.00633702                  0.00633702
       631                  0.00633702                  0.00633702
       632                  0.00633702                  0.00633702
       633                  0.00633702                  0.00633702
       634                  0.00590072                  0.00590072
       635                  0.00677332                  0.00677332
       636                  0.00590072                  0.00590072
       637                  0.00633702                  0.00633702
       638                  0.00677332                  0.00677332
       639                  0.00633702                  0.00633702
       640                  0.00677332                  0.00677332
       641                  0.00590072                  0.00590072
       642                  0.00633702                  0.00633702
       643                  0.00633702                  0.00633702
       644                  0.00677332                  0.00677332
       645                  0.00677332                  0.00677332
       646                  0.00590072                  0.00590072
       647                  0.00590072                  0.00590072
       648                  0.00633702                  0.00633702
       649                  0.00633702                  0.00633702
       650                  0.00590072                  0.00590072
       651                  0.00633702                  0.00633702
       652                  0.00633702                  0.00633702
       653                  0.00633702                  0.00633702
       654                  0.00590072                  0.00590072
       655                  0.00633702                  0.00633702
       656                  0.00590072                  0.00590072
       657                  0.00633702                  0.00633702
       658                  0.00633702                  0.00633702
       659                  0.00633702                  0.00633702
       660                  0.00590072                  0.00590072
       661                  0.00590072                  0.00590072
       662                  0.00633702                  0.00633702
       663                  0.00590072                  0.00590072
       664                  0.00590072                  0.00590072
       665                  0.00633702                  0.00633702
       666                  0.00677332                  0.00677332
       667                  0.00677332                  0.00677332
       668                  0.00590072                  0.00590072
       669                  0.00677332                  0.00677332
       670                  0.00590072                  0.00590072
       671                  0.00633702                  0.00633702
       672                  0.00590072                  0.00590072
       673                  0.00633702                  0.00633702
       674                  0.00633702                  0.00633702
       675                  0.00633702                  0.00633702
       676                  0.00677332                  0.00677332
       677                  0.00633702                  0.00633702
       678                  0.00590072                  0.00590072
       679                  0.00677332                  0.00677332
       680                  0.00590072                  0.00590072
       681                  0.00590072                  0.00590072
       682                  0.00677332                  0.00677332
       683                  0.00590072                  0.00590072
       684                  0.00633702                  0.00633702
       685                  0.00677332                  0.00677332
       686                  0.00633702                  0.00633702
       687                  0.00633702                  0.00633702
       688                  0.00633702                  0.00633702
       689                  0.00677332                  0.00677332
       690                  0.00677332                  0.00677332
       691                  0.00590072                  0.00590072
       692                  0.00590072                  0.00590072
       693                  0.00590072                  0.00590072
       694                  0.00633702                  0.00633702
       695                  0.00633702                  0.00633702
       696                  0.00590072                  0.00590072
       697                  0.00633702                  0.00633702
       698                  0.00590072                  0.00590072
       699                  0.00633702                  0.00633702
       700                  0.00633702                  0.00633702
       701                  0.00633702                  0.00633702
       702                  0.00633702                  0.00633702
       703                  0.00590072                  0.00590072
       704                  0.00677332                  0.00677332
       705                  0.00590072                  0.00590072
       706                  0.00677332                  0.00677332
       707                  0.00590072                  0.00590072
       708                  0.00633702                  0.00633702
       709                  0.00590072                  0.00590072
       710                  0.00633702                  0.00633702
       711                  0.00633702                  0.00633702
       712                  0.00633702                  0.00633702
       713                  0.00633702                  0.00633702
       714                  0.00677332                  0.00677332
       715                  0.00677332                  0.00677332
       716                  0.00677332                  0.00677332
       717                  0.00633702                  0.00633702
       718                  0.00633702                  0.00633702
       719                  0.00633702                  0.00633702
       720                  0.00590072                  0.00590072
       721                  0.00590072                  0.00590072
       722                  0.00590072                  0.00590072
       723                  0.00633702                  0.00633702
       724                  0.00633702                  0.00633702
       725                  0.00633702                  0.00633702
       726                  0.00633702                  0.00633702
       727                  0.00677332                  0.00677332
       728                  0.00633702                  0.00633702
       729                  0.00677332                  0.00677332
       730                  0.00590072                  0.00590072
       731                  0.00633702                  0.00633702
       732                  0.00590072                  0.00590072
       733                  0.00590072                  0.00590072
       734                  0.00633702                  0.00633702
       735                  0.00590072                  0.00590072
       736                  0.00677332                  0.00677332
       737                  0.00633702                  0.00633702
       738                  0.00633702                  0.00633702
       739                  0.00677332                  0.00677332
       740                  0.00633702                  0.00633702
       741                  0.00590072                  0.00590072
       742                  0.00633702                  0.00633702
       743                  0.00633702                  0.00633702
       744                  0.00677332                  0.00677332
       745                  0.00633702                  0.00633702
       746                  0.00590072                  0.00590072
       747                  0.00590072                  0.00590072
       748                  0.00590072                  0.00590072
       749                  0.00677332                  0.00677332
       750                  0.00633702                  0.00633702
       751                  0.00590072                  0.00590072
       752                  0.00633702                  0.00633702
       753                  0.00677332                  0.00677332
       754                  0.00633702                  0.00633702
       755                  0.00590072                  0.00590072
       756                  0.00677332                  0.00677332
       757                  0.00590072                  0.00590072
       758                  0.00633702                  0.00633702
       759                  0.00590072                  0.00590072
       760                  0.00677332                  0.00677332
       761                  0.00633702                  0.00633702
       762                  0.00590072                  0.00590072
       763                  0.00633702                  0.00633702
       764                  0.00677332                  0.00677332
       765                  0.00633702                  0.00633702
       766                  0.00633702                  0.00633702
       767                  0.00633702                  0.00633702
       768                  0.00590072                  0.00590072
       769                  0.00590072                  0.00590072
       770                  0.00677332                  0.00677332
       771                  0.00633702                  0.00633702
       772                  0.00633702                  0.00633702
       773                  0.00590072                  0.00590072
       774                  0.00633702                  0.00633702
       775                  0.00633702                  0.00633702
       776                  0.00633702                  0.00633702
       777                  0.00633702                  0.00633702
       778                  0.00633702                  0.00633702
       779                  0.00590072                  0.00590072
       780                  0.00590072                  0.00590072
       781                  0.00633702                  0.00633702
       782                  0.00633702                  0.00633702
       783                  0.00633702                  0.00633702
       784                  0.00590072                  0.00590072
       785                  0.00633702                  0.00633702
       786                  0.00633702                  0.00633702
       787                  0.00677332                  0.00677332
       788                  0.00633702                  0.00633702
       789                  0.00677332                  0.00677332
       790                  0.00633702                  0.00633702
       791                  0.00633702                  0.00633702
       792                  0.00633702                  0.00633702
       793                  0.00633702                  0.00633702
       794                  0.00590072                  0.00590072
       795                  0.00677332                  0.00677332
       796                  0.00633702                  0.00633702
       797                  0.00633702                  0.00633702
       798                  0.00677332                  0.00677332
       799                  0.00633702                  0.00633702
       800                  0.00633702                  0.00633702
       801                  0.00677332                  0.00677332
       802                  0.00677332                  0.00677332
       803                  0.00633702                  0.00633702
       804                  0.00677332                  0.00677332
       805                  0.00633702                  0.00633702
       806                  0.00677332                  0.00677332
       807                  0.00633702                  0.00633702
       808                  0.00633702                  0.00633702
       809                  0.00677332                  0.00677332
       810                  0.00633702                  0.00633702
       811                  0.00590072                  0.00590072
       812                  0.00590072                  0.00590072
       813                  0.00590072                  0.00590072
       814                  0.00677332                  0.00677332
       815                  0.00590072                  0.00590072
       816                  0.00633702                  0.00633702
       817                  0.00633702                  0.00633702
