#         id250           f250           df250
#
           8586        8.53332        3.70154
           8612        11.9864        3.90008
           8613        13.6366        3.23302
           8662        9.50979        1.78206
           8666        4.42376        1.94644
           8668        14.0138        1.20761
           8673        4.33573        3.01777
           8691        7.42731        2.56441
           8704        5.88047        1.75579
           8717        1.25274        1.26249
           8744        6.80909        4.09574
           8753        3.17787        3.18541
           8761    3.20924e-07         5.8704
           8764        4.43308        3.30913
           8771        2.77595        2.11422
           8775        1.72512        3.19566
           8776        1.11554        1.67025
           8778        20.3746        2.75666
           8785        2.95463       0.805215
           8800        4.88414        5.26291
           8814        5.26067         1.2965
           8847        1.06244        2.22156
           8875         10.981        1.36913
           8879        6.44862        5.22897
           8880    3.20924e-07        9.53699
           8908         27.831        7.93582
           8910      0.0355367         1.1903
           8919         6.8342        3.33083
           8937        8.89198        6.25986
           8941    3.20924e-07        2.36485
           8946         3.8104        2.48867
           8947    3.20924e-07        3.71697
           8955        4.91498        1.21407
           8965        6.03487       0.957768
           8968        8.00601        1.15723
           8973        9.21086        3.45073
           8988        7.85275        3.51061
           9012        9.42148        1.66862
           9022         7.3926        2.27453
           9053        8.35171        1.45615
           9056        12.7776        2.51361
           9071        6.42873        1.01177
           9077         15.896        2.98505
           9109        8.12336        1.83695
           9113        6.84647        2.90121
           9124        7.22663        2.63174
           9148        1.53918        1.38078
           9153         10.309        2.70709
           9155        5.45686        2.66751
           9167        3.09109        1.09447
           9170    3.20924e-07        9.65398
           9171        7.52768        8.35178
           9185        1.70107         1.4883
           9229        2.48839        1.22132
           9237        6.13947        1.78711
           9247    3.20924e-07        1.96321
           9252        9.77277        1.43176
           9256        4.00781        1.57018
           9274        5.63567        1.25403
           9286         11.763        3.65102
           9293        7.31082        3.07179
           9294        4.59217        3.36328
           9297        5.89507       0.888822
           9306        5.78614        1.76049
           9316        5.48301        4.42286
           9319        42.6834        14.6392
           9353        2.63246        3.78302
           9356          12.05         4.9534
           9367        6.50468        1.22658
           9370        29.5066        2.36329
           9371         2.6447        1.05047
           9376        3.54507        1.51023
           9387        14.4955        3.48329
           9388        10.6855        5.01966
           9391        8.92908        2.32182
           9398        15.2577        3.93992
           9401        9.08155       0.839549
           9409        5.80544        2.50328
           9412        4.96323        1.22939
           9431    3.20924e-07        14.6568
           9433        4.48843        2.32793
           9438        7.85147        3.24559
           9440        2.12813       0.985227
           9471        4.48685        2.10814
           9477        5.39948       0.746347
           9487        8.40426       0.993882
           9488        2.84097        3.14835
           9489        6.34277        1.62839
           9492        7.77541        3.40239
           9514        5.71069        3.22535
           9520        9.97861        1.95161
           9526        9.28808        3.17899
           9538        1.82868        0.77238
           9553        3.68003        1.28702
           9593        5.08659         2.9958
           9608        3.11232        4.08518
           9610        4.97769        1.84498
           9612    3.20924e-07        3.48127
           9613        9.35944        3.38059
           9615        5.11517        2.90369
           9616        5.89345        1.71093
           9642        2.83118        1.66867
           9691        4.07747         1.1284
           9710        7.58062        3.83148
           9722        21.9059        3.06209
