#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
        94                   0.0259888                   0.0234472
        95                   0.0236441                   0.0211025
        96                   0.0238248                   0.0200105
        97                    0.025268                   0.0223022
        98                   0.0245923                   0.0195092
        99                   0.0223295                   0.0197879
       100                   0.0232697                   0.0203039
       101                   0.0253387                   0.0202556
       102                   0.0196385                   0.0196385
       103                     0.03035                   0.0227254
       104                   0.0227468                   0.0202052
       105                   0.0239321                   0.0213905
       106                   0.0199889                   0.0174473
       107                   0.0215528                   0.0211286
       108                   0.0305919                   0.0229672
       109                   0.0203475                   0.0203475
       110                   0.0298434                   0.0268776
       111                   0.0203075                   0.0173417
       112                   0.0216562                   0.0191146
       113                   0.0158908                   0.0158908
       114                   0.0245103                   0.0219688
       115                   0.0269992                   0.0219161
       116                    0.022533                   0.0221087
       117                   0.0252844                   0.0193528
       118                   0.0254981                    0.020415
       119                   0.0221618                   0.0191959
       120                   0.0275479                   0.0224648
       121                   0.0186812                   0.0182569
       122                   0.0250671                   0.0195598
       123                   0.0203394                   0.0203394
       124                   0.0269417                   0.0244001
       125                   0.0247675                   0.0247675
       126                   0.0235176                   0.0205518
       127                   0.0253077                   0.0202245
       128                    0.024345                   0.0188377
       129                   0.0321711                   0.0245465
       130                   0.0368966                   0.0258819
       131                   0.0189373                   0.0189373
       132                   0.0209271                   0.0179613
       133                   0.0234693                   0.0209277
       134                   0.0195144                   0.0195144
       135                   0.0260007                   0.0209176
       136                   0.0232413                   0.0173097
       137                   0.0334099                   0.0207022
       138                   0.0241102                   0.0215686
       139                   0.0279316                   0.0279316
       140                   0.0271857                   0.0221026
       141                   0.0227471                   0.0197813
       142                   0.0265959                   0.0215127
       143                   0.0249434                   0.0224019
       144                   0.0246589                   0.0221174
       145                   0.0244608                   0.0240366
       146                   0.0236277                   0.0210862
       147                   0.0198385                    0.017297
       148                   0.0220671                   0.0195255
       149                   0.0227268                    0.019761
       150                   0.0228457                   0.0203042
       151                   0.0220932                   0.0220932
       152                   0.0257482                   0.0202409
       153                   0.0267148                   0.0216317
       154                    0.024097                   0.0215555
       155                   0.0212493                    0.020825
       156                   0.0182715                   0.0182715
       157                   0.0216643                   0.0191227
       158                   0.0212397                   0.0182739
       159                   0.0232737                   0.0207322
       160                   0.0224921                   0.0199505
       161                    0.023597                   0.0206312
       162                   0.0244489                   0.0219074
       163                   0.0277923                   0.0227092
       164                   0.0265157                   0.0239741
       165                   0.0219363                   0.0219363
       166                   0.0223172                   0.0193514
       167                   0.0244877                   0.0219461
       168                   0.0255062                   0.0204231
       169                   0.0214797                   0.0214797
       170                   0.0264654                   0.0209581
       171                   0.0230868                   0.0205453
       172                   0.0279398                   0.0203151
       173                   0.0251169                   0.0196095
       174                   0.0279625                   0.0228794
       175                   0.0318367                    0.024212
       176                   0.0203203                   0.0194718
       177                   0.0278981                    0.022815
       178                   0.0220096                   0.0190438
       179                   0.0261781                   0.0236365
       180                   0.0222807                   0.0197391
       181                   0.0255652                   0.0230236
       182                   0.0194991                   0.0194991
       183                   0.0208827                   0.0208827
       184                    0.025864                    0.025864
       185                   0.0257554                   0.0198238
       186                   0.0207122                   0.0177464
       187                   0.0241088                   0.0215673
       188                   0.0272233                   0.0221402
       189                     0.02445                   0.0193669
       190                   0.0194388                   0.0185903
       191                   0.0256253                   0.0226595
       192                   0.0233571                   0.0233571
       193                   0.0189111                   0.0189111
       194                   0.0306084                   0.0204422
       195                   0.0257588                    0.022793
       196                   0.0192902                    0.018866
       197                   0.0201408                   0.0201408
       198                   0.0204688                   0.0179273
       199                   0.0232332                   0.0206916
       200                   0.0284794                   0.0259379
       201                    0.024327                   0.0217855
       202                   0.0245074                   0.0194243
       203                   0.0259241                    0.020841
       204                   0.0246739                   0.0221323
       205                   0.0195225                   0.0195225
       206                     0.02948                   0.0214311
       207                   0.0263669                   0.0174694
       208                   0.0258249                   0.0232834
       209                     0.02878                   0.0232726
       210                   0.0239847                   0.0184774
       211                   0.0234104                   0.0234104
       212                   0.0207596                   0.0177938
       213                   0.0232306                   0.0232306
       214                    0.021811                   0.0188451
       215                   0.0248785                   0.0197954
       216                   0.0192561                   0.0192561
       217                   0.0210591                   0.0180933
       218                   0.0228037                   0.0202622
       219                   0.0218559                   0.0214317
       220                   0.0274267                    0.021495
       221                    0.023879                   0.0213374
       222                   0.0236002                   0.0206344
       223                   0.0217571                   0.0217571
       224                   0.0300337                   0.0219847
       225                   0.0212885                   0.0187469
       226                   0.0215632                   0.0211389
       227                   0.0243213                   0.0213555
       228                    0.024004                   0.0210381
       229                   0.0339352                   0.0288521
       230                   0.0241856                   0.0212197
       231                   0.0238873                   0.0188042
       232                   0.0218962                   0.0189304
       233                    0.024998                   0.0224564
       234                   0.0297871                    0.024704
       235                   0.0289597                   0.0238766
       236                   0.0222667                   0.0197252
       237                   0.0282595                   0.0206348
       238                   0.0210391                   0.0210391
       239                   0.0235233                   0.0235233
       240                    0.027521                   0.0224379
       241                   0.0264306                   0.0209233
       242                   0.0286999                   0.0236168
       243                   0.0169027                   0.0164785
       244                   0.0257883                   0.0232468
       245                     0.02938                   0.0238726
       246                   0.0279991                    0.022916
       247                   0.0210581                   0.0180923
       248                    0.022313                   0.0193472
       249                   0.0234693                   0.0209277
       250                   0.0257472                   0.0232056
       251                   0.0275613                   0.0275613
       252                   0.0340818                   0.0239156
       253                   0.0248003                   0.0197172
       254                   0.0262803                    0.020773
       255                   0.0180023                   0.0171538
       256                   0.0232625                    0.020721
       257                   0.0240641                   0.0215225
       258                   0.0319208                   0.0242961
       259                   0.0277309                    0.019682
       260                   0.0232144                   0.0181313
       261                   0.0218559                   0.0214317
       262                   0.0242058                   0.0242058
       263                   0.0262206                   0.0211375
       264                   0.0239508                   0.0214093
       265                   0.0207735                   0.0207735
       266                   0.0278902                   0.0223829
       267                   0.0286256                   0.0235425
       268                    0.024815                   0.0218492
       269                   0.0194519                   0.0190277
       270                    0.024672                   0.0221304
       271                   0.0209498                   0.0205256
       272                   0.0226017                   0.0196359
       273                   0.0243273                   0.0217858
       274                    0.018161                    0.018161
       275                   0.0253622                   0.0202791
       276                   0.0317377                   0.0241131
       277                   0.0248775                   0.0223359
       278                    0.023742                   0.0207762
       279                   0.0246849                   0.0183291
       280                   0.0214922                   0.0185264
       281                   0.0221143                   0.0191485
       282                    0.027972                   0.0254304
       283                   0.0328707                   0.0277876
       284                   0.0234539                   0.0209124
       285                   0.0206836                   0.0168693
       286                   0.0241656                   0.0241656
       287                    0.022748                   0.0193579
       288                   0.0279742                   0.0228911
       289                   0.0246979                   0.0217321
       290                    0.025418                   0.0249938
       291                    0.025098                   0.0200149
       292                   0.0260906                    0.023549
       293                   0.0221134                   0.0187233
       294                   0.0211291                   0.0202806
       295                   0.0243933                   0.0214275
       296                   0.0204469                   0.0170568
       297                   0.0292831                   0.0216585
       298                   0.0212812                   0.0178911
       299                   0.0293006                   0.0237933
       300                   0.0289397                    0.021315
       301                   0.0273759                   0.0218685
       302                   0.0271681                   0.0216607
       303                   0.0222604                   0.0197189
       304                   0.0206464                   0.0197978
       305                   0.0235268                   0.0180195
       306                   0.0259784                   0.0234369
       307                   0.0230997                   0.0230997
       308                   0.0187245                   0.0183003
       309                   0.0261446                   0.0261446
       310                   0.0250435                   0.0250435
       311                   0.0216245                   0.0212003
       312                   0.0222715                   0.0222715
       313                    0.022884                   0.0203424
       314                   0.0190114                   0.0190114
       315                   0.0226442                   0.0196784
       316                   0.0182654                   0.0182654
       317                   0.0274866                   0.0224035
       318                   0.0237005                   0.0237005
       319                   0.0244005                   0.0214346
       320                    0.026709                   0.0190844
       321                   0.0271312                   0.0220481
       322                   0.0221193                   0.0221193
       323                   0.0192632                   0.0192632
       324                   0.0253871                    0.020304
       325                   0.0248252                   0.0197421
       326                   0.0247204                    0.019213
       327                    0.026519                   0.0235531
       328                     0.02278                     0.02278
       329                   0.0270219                   0.0219388
       330                   0.0239283                   0.0184209
       331                   0.0219943                   0.0190285
       332                     0.02113                   0.0181641
       333                    0.027638                    0.027638
       334                   0.0172415                   0.0172415
       335                    0.033732                   0.0210243
       336                   0.0189281                   0.0185038
       337                    0.019041                   0.0186168
       338                   0.0242552                   0.0191721
       339                   0.0214702                   0.0214702
       340                   0.0207214                   0.0181798
       341                   0.0260219                   0.0209388
       342                   0.0260612                   0.0201295
       343                   0.0344724                   0.0268477
       344                   0.0230313                   0.0204897
       345                   0.0320046                     0.02438
       346                   0.0191651                   0.0183166
       347                   0.0255816                   0.0200742
       348                   0.0241372                   0.0211714
       349                   0.0167896                   0.0155168
       350                   0.0260352                   0.0234936
       351                   0.0275493                   0.0190762
       352                   0.0218438                   0.0184538
       353                   0.0176876                   0.0172633
       354                    0.020601                   0.0201767
       355                   0.0263963                   0.0208889
       356                   0.0268049                   0.0238391
       357                     0.01832                     0.01832
       358                   0.0249009                   0.0189693
       359                   0.0210368                   0.0210368
       360                   0.0265045                   0.0235387
       361                   0.0183542                   0.0179299
       362                    0.027178                   0.0246364
       363                   0.0232133                    0.022789
       364                   0.0186318                   0.0182076
       365                   0.0201093                   0.0192608
       366                   0.0264726                    0.020541
       367                   0.0225318                   0.0199902
       368                   0.0255535                    0.023012
       369                   0.0220882                   0.0220882
       370                   0.0233606                   0.0178533
       371                   0.0258014                   0.0232599
       372                   0.0190647                   0.0190647
       373                   0.0291758                   0.0291758
       374                    0.029663                   0.0216141
       375                   0.0251226                   0.0251226
       376                   0.0189655                   0.0176927
       377                   0.0277628                   0.0226797
       378                   0.0257555                   0.0206724
       379                   0.0320732                   0.0269901
       380                   0.0211587                   0.0211587
       381                    0.026192                   0.0202604
       382                   0.0196748                   0.0196748
       383                   0.0273189                   0.0247774
       384                    0.022314                   0.0193482
       385                   0.0225321                   0.0195663
       386                   0.0195207                   0.0195207
       387                    0.024561                   0.0190536
       388                   0.0241851                   0.0216436
       389                   0.0214478                   0.0184819
       390                   0.0259219                   0.0233804
       391                   0.0264448                   0.0239033
       392                   0.0215231                   0.0206746
       393                   0.0208766                   0.0183351
       394                   0.0225095                   0.0225095
       395                   0.0205679                   0.0180263
       396                   0.0196548                   0.0192305
       397                   0.0185289                   0.0185289
       398                   0.0224247                   0.0198832
       399                   0.0252516                   0.0222858
       400                   0.0261955                   0.0211124
       401                    0.017061                   0.0162125
       402                   0.0286124                   0.0235293
       403                   0.0237374                   0.0211959
       404                   0.0228568                   0.0228568
       405                   0.0237172                   0.0211756
       406                   0.0197152                   0.0192909
       407                   0.0200583                   0.0200583
       408                   0.0230506                    0.020509
       409                   0.0287647                   0.0236816
       410                   0.0207974                   0.0207974
       411                    0.018528                   0.0181037
       412                   0.0250845                   0.0200014
       413                    0.018523                   0.0180988
       414                   0.0280967                   0.0230136
       415                   0.0216412                   0.0190996
       416                   0.0176239                   0.0167754
       417                   0.0206838                   0.0181423
       418                   0.0227859                   0.0227859
       419                   0.0207749                   0.0207749
       420                   0.0296066                   0.0215576
       421                   0.0281566                   0.0205319
       422                   0.0239827                   0.0214412
       423                   0.0265051                   0.0239636
       424                   0.0259679                   0.0259679
       425                   0.0242906                   0.0192075
       426                   0.0205993                   0.0176335
       427                   0.0283552                   0.0207306
       428                   0.0224271                   0.0198855
       429                   0.0251724                    0.019665
       430                   0.0183482                   0.0174997
       431                   0.0192429                   0.0192429
       432                   0.0208082                    0.020384
       433                   0.0199298                   0.0199298
       434                   0.0301802                   0.0276386
       435                    0.023336                   0.0203701
       436                   0.0221038                   0.0216796
       437                   0.0183838                   0.0179596
       438                   0.0229323                   0.0203908
       439                   0.0226336                   0.0226336
       440                   0.0210097                   0.0180439
       441                   0.0263715                   0.0259473
       442                   0.0265685                   0.0227542
       443                   0.0301339                   0.0246265
       444                   0.0235837                   0.0185006
       445                   0.0183776                   0.0179534
       446                   0.0216803                   0.0182902
       447                   0.0314405                   0.0233916
       448                   0.0225298                   0.0225298
       449                   0.0228497                   0.0203081
       450                   0.0257955                   0.0228296
       451                   0.0247516                   0.0222101
       452                   0.0283634                   0.0207387
       453                   0.0254226                    0.022881
       454                   0.0268058                   0.0242642
       455                   0.0217131                   0.0191715
       456                   0.0235012                   0.0235012
       457                   0.0295002                   0.0244171
       458                   0.0234198                   0.0225713
       459                   0.0266716                   0.0215885
       460                   0.0204398                   0.0170497
       461                   0.0225652                   0.0200236
       462                   0.0275188                   0.0249773
       463                   0.0208503                   0.0208503
       464                   0.0210297                   0.0184882
       465                   0.0277862                   0.0201616
       466                   0.0309952                   0.0233705
       467                   0.0308504                   0.0232257
       468                   0.0269416                   0.0235516
       469                   0.0238367                   0.0234125
       470                   0.0303842                   0.0223352
       471                   0.0194338                   0.0168923
       472                   0.0251945                    0.022653
       473                   0.0298152                   0.0217663
       474                   0.0238708                    0.020905
       475                   0.0221223                   0.0195807
       476                   0.0205906                   0.0205906
       477                   0.0208565                   0.0174665
       478                   0.0274415                   0.0223584
       479                   0.0209282                   0.0183866
       480                   0.0239605                   0.0209947
       481                    0.030704                   0.0230794
       482                   0.0202482                   0.0177066
       483                   0.0231697                   0.0227454
       484                   0.0256445                   0.0205614
       485                   0.0206051                   0.0176393
       486                   0.0272695                    0.024728
       487                   0.0272233                   0.0221402
       488                   0.0231234                   0.0205819
       489                   0.0232604                   0.0228361
       490                   0.0239579                   0.0214163
       491                    0.024216                   0.0216744
       492                   0.0223965                   0.0215479
       493                   0.0231873                   0.0231873
       494                   0.0309779                    0.022929
       495                   0.0223868                    0.019421
       496                   0.0247189                   0.0221774
       497                   0.0216423                    0.021218
       498                   0.0251299                   0.0196225
       499                   0.0237026                   0.0186195
       500                   0.0297374                   0.0216885
       501                   0.0270441                   0.0270441
       502                   0.0317367                   0.0266536
       503                   0.0242318                    0.021266
       504                   0.0270982                   0.0220151
       505                   0.0261118                   0.0201802
       506                   0.0277994                   0.0252579
       507                   0.0252397                   0.0226981
       508                   0.0272764                   0.0247349
       509                   0.0246507                   0.0216849
       510                    0.024215                   0.0237908
       511                   0.0333452                   0.0227547
       512                   0.0278667                   0.0227836
       513                   0.0236143                   0.0210727
       514                   0.0223868                    0.019421
       515                   0.0187778                   0.0183535
       516                   0.0263746                   0.0238331
       517                   0.0186359                   0.0177874
       518                   0.0239708                   0.0184634
       519                   0.0222868                   0.0222868
       520                   0.0206416                   0.0172516
       521                   0.0224201                   0.0194543
       522                   0.0300703                   0.0220214
       523                   0.0258519                   0.0228861
       524                   0.0235481                   0.0231239
       525                   0.0211892                   0.0186477
       526                   0.0258088                   0.0207257
       527                     0.02458                   0.0241558
       528                   0.0269642                   0.0239984
       529                   0.0277533                   0.0226702
       530                   0.0250329                   0.0224913
       531                    0.020592                   0.0172019
       532                   0.0261516                   0.0206442
       533                   0.0182422                   0.0182422
       534                   0.0203664                   0.0199422
       535                   0.0300737                   0.0249906
       536                    0.027278                   0.0221949
       537                   0.0213688                    0.018403
       538                   0.0221512                   0.0221512
       539                   0.0174989                   0.0174989
       540                   0.0181523                   0.0177281
       541                   0.0274753                   0.0274753
       542                   0.0262994                   0.0212163
       543                   0.0197255                   0.0167597
       544                   0.0242673                   0.0183357
       545                   0.0260824                   0.0235409
       546                   0.0206688                   0.0206688
       547                   0.0206121                   0.0206121
       548                   0.0231234                   0.0205819
       549                   0.0239613                   0.0205713
       550                   0.0250342                   0.0224926
       551                    0.019453                    0.019453
       552                   0.0317742                   0.0237253
       553                   0.0191381                   0.0187138
       554                   0.0210429                   0.0197701
       555                   0.0261658                      0.0232
       556                    0.022963                   0.0204215
       557                   0.0221112                   0.0221112
       558                   0.0260175                   0.0209344
       559                   0.0218571                   0.0193155
       560                   0.0261588                   0.0210757
       561                   0.0215432                   0.0190017
       562                   0.0289487                   0.0213241
       563                   0.0197658                   0.0193415
       564                    0.019891                    0.019891
       565                    0.020718                    0.020718
       566                   0.0172486                   0.0172486
       567                   0.0229003                   0.0203587
       568                   0.0198997                   0.0198997
       569                   0.0257636                   0.0206805
       570                   0.0238942                   0.0209284
       571                   0.0212942                   0.0183284
       572                   0.0207726                   0.0203483
       573                   0.0209349                   0.0183934
       574                   0.0211832                   0.0182174
       575                   0.0233585                   0.0203927
       576                   0.0206214                   0.0206214
       577                   0.0227801                   0.0202385
       578                   0.0232182                   0.0232182
       579                   0.0226429                   0.0201013
       580                    0.026481                   0.0184321
       581                    0.025072                   0.0221062
       582                     0.02129                   0.0187485
       583                   0.0185358                   0.0185358
       584                   0.0217226                   0.0208741
       585                   0.0166949                   0.0158464
       586                   0.0238879                   0.0209221
       587                   0.0268413                   0.0187924
       588                   0.0301731                     0.02509
       589                   0.0174989                   0.0174989
       590                    0.016826                    0.016826
       591                    0.021981                    0.021981
       592                   0.0253175                   0.0202344
       593                   0.0215792                   0.0215792
       594                   0.0289017                   0.0259359
       595                   0.0259655                   0.0208824
       596                   0.0237881                   0.0212465
       597                   0.0190412                   0.0190412
       598                   0.0274267                    0.021495
       599                    0.019949                   0.0191005
       600                   0.0250483                   0.0199652
       601                   0.0246224                   0.0195393
       602                   0.0239272                   0.0209614
       603                   0.0248315                   0.0197484
       604                   0.0219188                   0.0219188
       605                    0.028543                   0.0234599
       606                   0.0216362                   0.0186704
       607                   0.0194519                   0.0190277
       608                   0.0214332                   0.0214332
       609                    0.022335                   0.0185207
       610                   0.0256947                   0.0206116
       611                    0.019386                   0.0189617
       612                   0.0227497                   0.0193596
       613                   0.0204456                   0.0200213
       614                   0.0304869                   0.0254038
       615                   0.0197786                   0.0197786
       616                   0.0278256                   0.0227425
       617                   0.0275531                   0.0211972
       618                   0.0233487                   0.0208071
       619                   0.0271668                   0.0246252
       620                   0.0235752                   0.0184921
       621                   0.0200337                   0.0200337
       622                   0.0200998                   0.0200998
       623                   0.0250521                   0.0186962
       624                   0.0181103                   0.0181103
       625                   0.0218821                   0.0214578
       626                    0.024044                   0.0206539
       627                   0.0207856                   0.0203613
       628                   0.0272837                   0.0222006
       629                   0.0222182                   0.0192524
       630                   0.0254589                   0.0199515
       631                    0.018242                   0.0169692
       632                   0.0267998                   0.0187509
       633                   0.0233417                   0.0229174
       634                   0.0296569                   0.0190665
       635                   0.0268056                   0.0217225
       636                   0.0176511                   0.0176511
       637                    0.023807                   0.0208412
       638                   0.0218193                    0.021395
       639                   0.0237325                   0.0207667
       640                   0.0242115                   0.0203972
       641                   0.0226372                   0.0171298
       642                   0.0270951                   0.0237051
       643                   0.0226972                   0.0188829
       644                    0.023901                   0.0175452
       645                   0.0222667                   0.0197252
       646                   0.0177028                   0.0172786
       647                   0.0229302                    0.022506
       648                   0.0280497                   0.0229666
       649                   0.0246317                   0.0216659
       650                   0.0212942                   0.0183284
       651                   0.0209211                   0.0183795
       652                   0.0248396                    0.022298
       653                   0.0236299                   0.0232057
       654                   0.0240644                   0.0210986
       655                   0.0209158                     0.01795
       656                   0.0211775                   0.0186359
       657                   0.0224229                   0.0198813
       658                   0.0288627                   0.0212381
       659                   0.0225096                   0.0195438
       660                   0.0186173                   0.0181931
       661                   0.0190234                   0.0190234
       662                   0.0314613                   0.0238366
       663                   0.0237123                   0.0211707
       664                   0.0189302                   0.0180817
       665                   0.0234588                   0.0234588
       666                    0.028323                   0.0232399
       667                   0.0227743                   0.0168427
       668                   0.0289196                   0.0204464
       669                   0.0240314                   0.0210655
       670                   0.0283331                   0.0253673
       671                   0.0230515                   0.0200857
       672                   0.0214024                   0.0188608
       673                   0.0241268                   0.0215853
       674                   0.0281155                    0.025574
       675                   0.0247831                   0.0222415
       676                   0.0242851                   0.0213193
       677                   0.0239839                   0.0184765
       678                   0.0265885                    0.024047
       679                   0.0308373                   0.0202469
       680                    0.028445                   0.0233618
       681                   0.0213252                    0.020901
       682                    0.019564                    0.019564
       683                   0.0194732                    0.019049
       684                   0.0247132                   0.0196301
       685                   0.0270688                   0.0219857
       686                   0.0236761                   0.0211345
       687                   0.0194579                   0.0194579
       688                    0.020926                    0.020926
       689                   0.0197255                   0.0167597
       690                    0.025158                   0.0196506
       691                   0.0246845                   0.0217187
       692                   0.0265119                   0.0210045
       693                   0.0208239                   0.0182824
       694                   0.0237831                   0.0212416
       695                   0.0315241                   0.0238995
       696                   0.0244125                   0.0244125
       697                   0.0199384                   0.0199384
       698                   0.0235825                   0.0184994
       699                   0.0209723                   0.0180065
       700                   0.0184674                   0.0176189
       701                   0.0322041                    0.027121
       702                   0.0201619                   0.0193134
       703                   0.0276885                   0.0226053
       704                   0.0174948                   0.0170705
       705                   0.0216576                   0.0212333
       706                   0.0261258                   0.0210427
       707                   0.0213357                   0.0209114
       708                   0.0267596                    0.019135
       709                   0.0223576                   0.0189676
       710                   0.0288767                   0.0237936
       711                   0.0268273                   0.0268273
       712                   0.0249444                   0.0198613
       713                   0.0218679                   0.0205951
       714                   0.0187314                   0.0183071
       715                   0.0251391                    0.020056
       716                    0.020605                    0.020605
       717                   0.0224332                   0.0224332
       718                   0.0296205                   0.0245374
       719                   0.0257032                     0.01723
       720                   0.0224471                   0.0224471
       721                   0.0243982                   0.0218566
       722                   0.0264148                   0.0238732
       723                   0.0214241                   0.0209998
       724                   0.0208683                   0.0208683
       725                    0.026709                   0.0190844
       726                   0.0244175                   0.0214517
       727                    0.019507                   0.0190828
       728                   0.0256846                   0.0206015
       729                   0.0270417                   0.0219586
       730                   0.0244407                   0.0218991
       731                   0.0218568                   0.0218568
       732                   0.0238778                    0.020912
       733                   0.0237534                   0.0212118
       734                   0.0248807                   0.0223391
       735                   0.0212978                   0.0212978
       736                   0.0233665                   0.0178591
       737                   0.0223293                   0.0193635
       738                    0.028643                   0.0210183
       739                   0.0252397                   0.0226981
       740                   0.0227202                   0.0227202
       741                   0.0284188                   0.0233357
       742                   0.0323182                    0.022152
       743                   0.0177441                   0.0173198
       744                   0.0269992                   0.0219161
       745                   0.0231163                   0.0205748
       746                   0.0213475                   0.0213475
       747                   0.0193633                   0.0163974
       748                   0.0261341                    0.021051
       749                   0.0202853                   0.0202853
       750                   0.0292902                   0.0242071
       751                   0.0210297                   0.0184882
       752                   0.0231979                   0.0202321
       753                     0.02333                   0.0229058
       754                   0.0268851                   0.0239193
       755                   0.0207051                   0.0177393
       756                   0.0284733                   0.0233902
       757                   0.0214222                   0.0180321
       758                   0.0240937                   0.0236694
       759                   0.0222657                   0.0197242
       760                   0.0211691                   0.0207448
       761                    0.028092                   0.0204673
       762                   0.0291732                   0.0236659
       763                   0.0183118                   0.0183118
       764                   0.0214241                   0.0209998
       765                   0.0225832                   0.0200417
       766                   0.0291494                   0.0240663
       767                   0.0243449                   0.0218034
       768                   0.0278842                   0.0202596
       769                   0.0219952                   0.0219952
       770                    0.029919                   0.0244116
       771                   0.0201432                   0.0171774
       772                   0.0233914                   0.0195771
       773                   0.0247201                   0.0242959
       774                   0.0213971                   0.0184313
       775                   0.0298413                   0.0217924
       776                   0.0242021                    0.019119
       777                   0.0239002                   0.0213587
       778                   0.0185339                   0.0185339
       779                   0.0173746                   0.0165261
       780                   0.0215835                    0.020735
       781                    0.025669                   0.0231275
       782                   0.0274929                   0.0224098
       783                   0.0209507                   0.0201022
       784                   0.0289859                   0.0239027
       785                   0.0285327                   0.0259911
       786                   0.0307561                   0.0282145
       787                   0.0229878                   0.0204463
       788                   0.0168279                   0.0168279
       789                   0.0250874                   0.0225459
       790                   0.0272705                   0.0272705
       791                    0.021527                   0.0206785
       792                   0.0236805                   0.0185974
       793                   0.0225806                    0.020039
       794                   0.0288982                   0.0238151
       795                   0.0240546                   0.0210888
       796                   0.0259326                   0.0229668
       797                    0.024705                   0.0191977
       798                   0.0229737                   0.0200079
       799                   0.0196066                   0.0162165
       800                   0.0177054                   0.0164327
       801                   0.0213932                   0.0184274
       802                   0.0257979                   0.0202905
       803                   0.0238977                   0.0209319
       804                   0.0242911                   0.0217495
       805                   0.0297326                   0.0246495
       806                   0.0235956                   0.0235956
       807                   0.0255714                   0.0221813
       808                   0.0244468                   0.0244468
       809                   0.0253385                    0.022797
       810                   0.0255738                   0.0230322
       811                   0.0267113                   0.0237455
       812                   0.0237701                   0.0178385
       813                   0.0282149                   0.0256733
       814                   0.0297021                   0.0241948
       815                   0.0188439                   0.0188439
       816                   0.0256526                   0.0205695
       817                   0.0273049                   0.0222218
       818                   0.0248715                   0.0219057
       819                   0.0221152                    0.021691
       820                   0.0198355                   0.0194112
       821                   0.0242976                   0.0213318
       822                   0.0236204                   0.0236204
       823                   0.0204125                   0.0178709
       824                   0.0214465                   0.0184807
       825                   0.0237336                   0.0182263
       826                   0.0253953                   0.0224295
       827                   0.0206143                   0.0180728
       828                   0.0233817                   0.0204159
